encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
rnn,device:MotionSense:17,natural,0,5,1,MotionSense,0.267578125,0.19737532894531418,0.2526041666666667,0.19418377986309443,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,2,MotionSense,0.369140625,0.29440398559207387,0.3802083333333333,0.30658177576892354,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,3,MotionSense,0.3671875,0.3033754270529392,0.4010416666666667,0.33353185144561176,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,4,MotionSense,0.3818359375,0.3204206836428623,0.4453125,0.38090284480589176,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,5,MotionSense,0.39453125,0.32194244884369555,0.4401041666666667,0.36261456345480597,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,6,MotionSense,0.41796875,0.3449854394049523,0.4505208333333333,0.37344375523204215,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,7,MotionSense,0.4423828125,0.37285883234404144,0.4583333333333333,0.3840814308337052,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,8,MotionSense,0.4775390625,0.4215805275182558,0.5078125,0.45380571893274707,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,9,MotionSense,0.5009765625,0.45062112044858577,0.5104166666666666,0.4565885099258886,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,10,MotionSense,0.490234375,0.4398887386710404,0.4713541666666667,0.41844958851320285,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,11,MotionSense,0.5048828125,0.4514473625832274,0.4739583333333333,0.4178186241312181,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,12,MotionSense,0.5166015625,0.463686668524312,0.46875,0.41421382762151326,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,13,MotionSense,0.501953125,0.4711008161110937,0.46875,0.42524239688105236,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,14,MotionSense,0.5205078125,0.46248880318080426,0.4791666666666667,0.41581733243135743,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,15,MotionSense,0.533203125,0.4852675217697065,0.5026041666666666,0.4473840729129251,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,16,MotionSense,0.521484375,0.462597128867594,0.484375,0.4157645513512596,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,17,MotionSense,0.5478515625,0.535404016283111,0.546875,0.5229615628670773,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,18,MotionSense,0.5205078125,0.46419519322803576,0.4921875,0.427318130072992,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,19,MotionSense,0.544921875,0.5138489599363858,0.546875,0.5081725970713477,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,20,MotionSense,0.517578125,0.4639837993179979,0.4895833333333333,0.42613118620929735,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,21,MotionSense,0.544921875,0.5137111580311269,0.5364583333333334,0.4953695539103637,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,22,MotionSense,0.5146484375,0.4617096217552826,0.4817708333333333,0.4203569626268306,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,23,MotionSense,0.515625,0.5119320677641146,0.5026041666666666,0.48594273177202013,11.088157653808594,11.088157653808594,none,1,0,
rnn,device:MotionSense:17,natural,0,5,24,MotionSense,0.541015625,0.4999372793763519,0.5286458333333334,0.48398170143880836,11.088157653808594,11.088157653808594,none,1,0,
