encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
cnnpff,device:WISDM:36,natural,0,5,1,WISDM,0.290234375,0.19547785185679686,0.30245535714285715,0.20895221702501465,20.026702880859375,20.026702880859375,none,1,0,
cnnpff,device:WISDM:36,natural,0,5,2,WISDM,0.280078125,0.1584294722845754,0.28683035714285715,0.1630913581504303,20.026702880859375,20.026702880859375,none,1,0,
cnnpff,device:WISDM:36,natural,0,5,3,WISDM,0.531640625,0.4499658365115998,0.5636160714285714,0.4678136099313708,20.026702880859375,20.026702880859375,none,1,0,
cnnpff,device:WISDM:36,natural,0,5,4,WISDM,0.569921875,0.47858773500541074,0.5758928571428571,0.4675374319094503,20.026702880859375,20.026702880859375,none,1,0,
cnnpff,device:WISDM:36,natural,0,5,5,WISDM,0.594921875,0.5030454085285667,0.5982142857142857,0.4901949735841026,20.026702880859375,20.026702880859375,none,1,0,
cnnpff,device:WISDM:36,natural,0,5,6,WISDM,0.600390625,0.5068695522660085,0.5959821428571429,0.4846738689037215,20.026702880859375,20.026702880859375,none,1,0,
cnnpff,device:WISDM:36,natural,0,5,7,WISDM,0.60703125,0.5147292905828407,0.6004464285714286,0.4885530460983004,20.026702880859375,20.026702880859375,none,1,0,
cnnpff,device:WISDM:36,natural,0,5,8,WISDM,0.599609375,0.5067257461451897,0.5859375,0.4660874601430271,20.026702880859375,20.026702880859375,none,1,0,
cnnpff,device:WISDM:36,natural,0,5,9,WISDM,0.588671875,0.5010026253359466,0.5725446428571429,0.4456340704464412,20.026702880859375,20.026702880859375,none,1,0,
cnnpff,device:WISDM:36,natural,0,5,10,WISDM,0.587109375,0.5062005866854109,0.5736607142857143,0.44860249514729506,20.026702880859375,20.026702880859375,none,1,0,
cnnpff,device:WISDM:36,natural,0,5,11,WISDM,0.596484375,0.5339145647147682,0.5792410714285714,0.4658232512850869,20.026702880859375,20.026702880859375,none,1,0,
cnnpff,device:WISDM:36,natural,0,5,12,WISDM,0.6125,0.5617211180411477,0.5970982142857143,0.49769309543503093,20.026702880859375,20.026702880859375,none,1,0,
cnnpff,device:WISDM:36,natural,0,5,13,WISDM,0.634375,0.5978052472192634,0.6104910714285714,0.5224041878588213,20.026702880859375,20.026702880859375,none,1,0,
cnnpff,device:WISDM:36,natural,0,5,14,WISDM,0.6515625,0.6273672220644495,0.6350446428571429,0.5673496873123731,20.026702880859375,20.026702880859375,none,1,0,
cnnpff,device:WISDM:36,natural,0,5,15,WISDM,0.690625,0.6807788144360419,0.6774553571428571,0.6327587442059335,20.026702880859375,20.026702880859375,none,1,0,
cnnpff,device:WISDM:36,natural,0,5,16,WISDM,0.73125,0.7267934121776323,0.7366071428571429,0.7044465041161114,20.026702880859375,20.026702880859375,none,1,0,
