encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
tstcc,device:RealWorld_waist:10,natural,0,5,1,RealWorld_waist,0.344140625,0.24040861620947562,0.3822544642857143,0.2431727460453579,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,2,RealWorld_waist,0.483984375,0.40112280038416365,0.515625,0.4180298245173429,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,3,RealWorld_waist,0.49296875,0.44726774139320313,0.5513392857142857,0.49842591542493025,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,4,RealWorld_waist,0.4875,0.4564763511398385,0.55859375,0.5175365591418913,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,5,RealWorld_waist,0.474609375,0.44937496199918203,0.5479910714285714,0.5066657874067515,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,6,RealWorld_waist,0.466015625,0.43965269761004766,0.5306919642857143,0.48134493966785524,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,7,RealWorld_waist,0.467578125,0.43684092869071917,0.5262276785714286,0.47485991467757077,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,8,RealWorld_waist,0.47890625,0.44972092733687147,0.5251116071428571,0.47118320612977316,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,9,RealWorld_waist,0.483984375,0.4555346101746977,0.5357142857142857,0.48677062170192037,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,10,RealWorld_waist,0.4859375,0.45038178919014055,0.5334821428571429,0.4752021272625022,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,11,RealWorld_waist,0.492578125,0.4577528138630476,0.5306919642857143,0.48092404472419376,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,12,RealWorld_waist,0.5125,0.49598946669536015,0.56640625,0.5442009353243417,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,13,RealWorld_waist,0.5,0.46287319121267384,0.5256696428571429,0.47130435732981785,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,14,RealWorld_waist,0.504296875,0.4641010186665322,0.5362723214285714,0.4812263688197061,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,15,RealWorld_waist,0.517578125,0.48651295988595694,0.5463169642857143,0.5012086723267791,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,16,RealWorld_waist,0.51796875,0.48520902833885504,0.5440848214285714,0.4990074384607623,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,17,RealWorld_waist,0.5125,0.4761776429934533,0.5401785714285714,0.4901404707627721,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,18,RealWorld_waist,0.519140625,0.4836848746512606,0.5446428571428571,0.4968193229083993,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,19,RealWorld_waist,0.51796875,0.483487656199701,0.5452008928571429,0.49631445966211724,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,20,RealWorld_waist,0.524609375,0.4848433875287526,0.5496651785714286,0.5008417323344304,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,21,RealWorld_waist,0.527734375,0.4939614701687232,0.5591517857142857,0.5122431123196861,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,22,RealWorld_waist,0.533203125,0.4997816150454506,0.5602678571428571,0.5124272499938921,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,23,RealWorld_waist,0.537109375,0.5026979638079492,0.5675223214285714,0.5228049423356591,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,24,RealWorld_waist,0.53046875,0.4911399199412463,0.5597098214285714,0.5122213547178394,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,25,RealWorld_waist,0.53203125,0.4963862457539124,0.5597098214285714,0.5116029015919964,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,26,RealWorld_waist,0.54921875,0.5199351240777549,0.5764508928571429,0.5319282026378299,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,27,RealWorld_waist,0.540234375,0.5056158548215833,0.5641741071428571,0.5175267702921413,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,28,RealWorld_waist,0.549609375,0.521665903685264,0.5747767857142857,0.5311770162232446,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,29,RealWorld_waist,0.553515625,0.5237247639407606,0.58203125,0.5384378584879728,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,30,RealWorld_waist,0.54296875,0.505943297169671,0.5680803571428571,0.5199746537996016,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,31,RealWorld_waist,0.558984375,0.5289432302114975,0.58984375,0.5460408159235834,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,32,RealWorld_waist,0.566796875,0.539414974154484,0.5931919642857143,0.5510181340461444,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,33,RealWorld_waist,0.55078125,0.51666770636068,0.5825892857142857,0.5356917114249254,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,34,RealWorld_waist,0.546484375,0.5081849661315496,0.5703125,0.5210549809565932,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,35,RealWorld_waist,0.562109375,0.5308254366612336,0.5954241071428571,0.5511530758175244,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_waist:10,natural,0,5,36,RealWorld_waist,0.55390625,0.5205839708144858,0.5753348214285714,0.5287432394578104,127.09030151367188,127.09030151367188,none,1,0,
