encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:WISDM:36,natural,0,5,1,WISDM,0.489453125,0.3280848696164181,0.4732142857142857,0.32027774764023,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,2,WISDM,0.490625,0.3296216567171066,0.4732142857142857,0.32027774764023,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,3,WISDM,0.298828125,0.21227479116337283,0.26450892857142855,0.17793475293475294,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,4,WISDM,0.490625,0.3411659220093132,0.4732142857142857,0.34175339344673783,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,5,WISDM,0.321484375,0.28919046766728884,0.2533482142857143,0.24808305086897464,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,6,WISDM,0.487109375,0.3698277727032354,0.46205357142857145,0.34469867847263747,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,7,WISDM,0.485546875,0.3628760520298503,0.4609375,0.33784592370979805,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,8,WISDM,0.48359375,0.3609791325694322,0.4609375,0.33784592370979805,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,9,WISDM,0.733984375,0.6418362901575286,0.7220982142857143,0.6132810559747447,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,10,WISDM,0.716015625,0.6332222671139756,0.6618303571428571,0.5823951690852305,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,11,WISDM,0.492578125,0.3825003970697788,0.45535714285714285,0.3445035113633278,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,12,WISDM,0.716015625,0.6331884894614318,0.6618303571428571,0.5811606797601196,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,13,WISDM,0.712109375,0.6299070229226842,0.6595982142857143,0.5789054036063054,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,14,WISDM,0.70859375,0.6266984910612529,0.6584821428571429,0.5777746100551435,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,15,WISDM,0.5703125,0.4738825186048335,0.5066964285714286,0.3840270466205423,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,16,WISDM,0.725,0.6450503609883615,0.6741071428571429,0.5937546181242689,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,17,WISDM,0.696875,0.6240674486140299,0.6707589285714286,0.590271432528812,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,18,WISDM,0.692578125,0.6207893323796092,0.6662946428571429,0.5863110673624121,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,19,WISDM,0.686328125,0.6153111806822963,0.6640625,0.5843994921664823,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,20,WISDM,0.458984375,0.3430624225387295,0.4732142857142857,0.3413603717786227,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,21,WISDM,0.462890625,0.3462735140547886,0.4732142857142857,0.3413603717786227,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,22,WISDM,0.4671875,0.3503151454659717,0.4732142857142857,0.3413603717786227,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,23,WISDM,0.466015625,0.35008110311355023,0.4732142857142857,0.3416288512061142,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,24,WISDM,0.466796875,0.3505965673648097,0.4732142857142857,0.3416288512061142,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,25,WISDM,0.46640625,0.3503389828415025,0.4732142857142857,0.3418992971496443,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,26,WISDM,0.536328125,0.46780882183040184,0.5022321428571429,0.39503844584732606,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,27,WISDM,0.705078125,0.6276065542548318,0.6685267857142857,0.5882120618918926,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,28,WISDM,0.697265625,0.6217986862120682,0.6674107142857143,0.5872628726287262,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,29,WISDM,0.691015625,0.6178845417805012,0.6674107142857143,0.5874340339825843,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,30,WISDM,0.68828125,0.6154433533652532,0.6640625,0.5842283023891828,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,31,WISDM,0.61484375,0.5550367572831676,0.5814732142857143,0.5034848891959106,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,32,WISDM,0.691015625,0.6162728107947746,0.6651785714285714,0.5848525590377425,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,33,WISDM,0.6890625,0.6148922582657093,0.6651785714285714,0.5848525590377425,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,34,WISDM,0.683984375,0.6108765634484059,0.6640625,0.5838930213005302,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,35,WISDM,0.671875,0.6012892251164532,0.6584821428571429,0.5795450043336281,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,36,WISDM,0.553125,0.4875953543603466,0.5245535714285714,0.4297329839155005,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,37,WISDM,0.685546875,0.6118480451811277,0.6640625,0.5835671726141887,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,38,WISDM,0.688671875,0.6142186301892506,0.6651785714285714,0.5846892701981771,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,39,WISDM,0.68671875,0.613782919911257,0.6640625,0.5839786665463969,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,40,WISDM,0.685546875,0.6131875296423297,0.6629464285714286,0.582765882030166,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,41,WISDM,0.675,0.6055239902104179,0.6584821428571429,0.5788862445731874,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,42,WISDM,0.6578125,0.5913616521515295,0.6383928571428571,0.5614321242606567,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,43,WISDM,0.65390625,0.5879489439408014,0.6316964285714286,0.5545811711085471,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,44,WISDM,0.678125,0.6006358822563883,0.6930803571428571,0.5883656163546831,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,45,WISDM,0.676953125,0.600115872293362,0.6930803571428571,0.5888820559848598,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,46,WISDM,0.625,0.5534979354862382,0.6395089285714286,0.5331710004006843,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,47,WISDM,0.708984375,0.624365415757292,0.7176339285714286,0.6091518556192584,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,48,WISDM,0.704296875,0.6209071316290182,0.7165178571428571,0.6081680877138542,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,49,WISDM,0.691796875,0.611200493614603,0.7109375,0.6040072518849257,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,50,WISDM,0.65546875,0.5809261088396731,0.6729910714285714,0.5678474515184161,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,51,WISDM,0.637890625,0.5657263471722738,0.6607142857142857,0.5555316673003242,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,52,WISDM,0.641015625,0.5678969940872195,0.6640625,0.5590087500624088,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,53,WISDM,0.666796875,0.5897679657034902,0.6852678571428571,0.580654209216867,457.52508544921875,457.52508544921875,none,1,0,,0.03
tstcc,device:WISDM:36,natural,0,5,54,WISDM,0.64609375,0.5720554681032207,0.6685267857142857,0.5635830452313035,457.52508544921875,457.52508544921875,none,1,0,,0.03
