encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
cnnpff,device:WISDM:36,natural,0,5,1,WISDM,0.506640625,0.3599365553193854,0.5256696428571429,0.37292980890811345,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,2,WISDM,0.687890625,0.6205756561607,0.7622767857142857,0.6671051849389596,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,3,WISDM,0.76484375,0.7320540057808,0.7254464285714286,0.6574231762390348,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,4,WISDM,0.73125,0.6803796640448336,0.7723214285714286,0.6841313799027088,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,5,WISDM,0.748828125,0.7270754180345897,0.7321428571428571,0.671094127962117,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,6,WISDM,0.74296875,0.7216353667587284,0.7299107142857143,0.6667249047917796,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,7,WISDM,0.7421875,0.7148393525621705,0.734375,0.6659619118629324,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,8,WISDM,0.751953125,0.7422112858481698,0.7410714285714286,0.6919007334795306,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,9,WISDM,0.751171875,0.7440192508848215,0.7444196428571429,0.7006839008718708,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,10,WISDM,0.74765625,0.7432880376085695,0.7455357142857143,0.707258837657554,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,11,WISDM,0.759765625,0.7586312945069585,0.765625,0.7400170579518406,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,12,WISDM,0.75859375,0.7568408091153513,0.7611607142857143,0.7339118261168875,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,13,WISDM,0.76484375,0.7652048939217876,0.765625,0.7491067663340019,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,14,WISDM,0.75390625,0.7544062046208497,0.7645089285714286,0.7505859600024786,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,15,WISDM,0.76328125,0.7629892413081851,0.765625,0.7480911180509803,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,16,WISDM,0.759765625,0.7605102974584029,0.7723214285714286,0.7590920687611646,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,17,WISDM,0.76015625,0.7600088357788842,0.7745535714285714,0.7597940132010292,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,18,WISDM,0.7609375,0.7608252789616035,0.7712053571428571,0.7573608867469313,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,19,WISDM,0.765234375,0.7651462384897202,0.7700892857142857,0.7563076906973976,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,20,WISDM,0.769140625,0.7686341457112043,0.7734375,0.7619385273265737,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,21,WISDM,0.773828125,0.7731156367127795,0.7823660714285714,0.7721949778101529,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,22,WISDM,0.776171875,0.7759112829713918,0.7767857142857143,0.7652280226973286,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,23,WISDM,0.773046875,0.7711706069086729,0.7790178571428571,0.770548204799985,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,24,WISDM,0.77265625,0.7712903304508936,0.78125,0.7727576955729061,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,25,WISDM,0.773828125,0.771513126774859,0.7979910714285714,0.7922346060456711,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,26,WISDM,0.771484375,0.7708359878638604,0.7834821428571429,0.7749648295865398,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,27,WISDM,0.778515625,0.777001862234478,0.8024553571428571,0.7957754553489316,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,28,WISDM,0.77109375,0.7698286703148414,0.7991071428571429,0.7929714839587138,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,29,WISDM,0.78671875,0.7843730406676477,0.8058035714285714,0.8005779236875121,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,30,WISDM,0.795703125,0.7958074343270413,0.8080357142857143,0.8021520174099515,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,31,WISDM,0.790625,0.7898212156607902,0.8113839285714286,0.8064759134969876,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,32,WISDM,0.803125,0.8032791965515815,0.8191964285714286,0.814424671248162,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,33,WISDM,0.8046875,0.8038078956812852,0.8225446428571429,0.8185416105793071,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,34,WISDM,0.803125,0.8032927392805241,0.8236607142857143,0.8187929368166399,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,35,WISDM,0.812109375,0.812285311684368,0.8270089285714286,0.8224125362712988,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,36,WISDM,0.801953125,0.8025737926563195,0.8325892857142857,0.8292122206927877,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,37,WISDM,0.8046875,0.804607627454029,0.8325892857142857,0.8291133218280111,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,38,WISDM,0.811328125,0.8114256036650164,0.8359375,0.8325501164684601,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,39,WISDM,0.8140625,0.8143324500478194,0.8359375,0.8325948797672025,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,40,WISDM,0.8171875,0.8173317797482894,0.8381696428571429,0.8348650756965191,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,41,WISDM,0.820703125,0.8206671962790839,0.8359375,0.8326738410459283,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,42,WISDM,0.83046875,0.8305232988802715,0.8381696428571429,0.8350956836895512,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,43,WISDM,0.830859375,0.8311389342606157,0.8404017857142857,0.837362187244252,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,44,WISDM,0.83515625,0.8351066107419814,0.84375,0.8409310862917838,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,45,WISDM,0.837109375,0.8373126971573694,0.8426339285714286,0.8395654072434398,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,46,WISDM,0.836328125,0.8362357615292512,0.8404017857142857,0.8374165144695469,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,47,WISDM,0.834375,0.8343946405920619,0.8448660714285714,0.8414575405966608,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,48,WISDM,0.84453125,0.8438158062915972,0.8404017857142857,0.837460751115353,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,49,WISDM,0.8375,0.838045153296898,0.8426339285714286,0.8393598146828587,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,50,WISDM,0.846875,0.8466000055047184,0.8415178571428571,0.8385709223926441,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,51,WISDM,0.84609375,0.846047236430319,0.8404017857142857,0.8373194151976054,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,52,WISDM,0.855078125,0.8552987101863667,0.8415178571428571,0.8387101872322624,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,53,WISDM,0.841796875,0.8419417546255604,0.8370535714285714,0.8336016606871978,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,54,WISDM,0.845703125,0.8459784893513543,0.8359375,0.8323979471300929,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,55,WISDM,0.84453125,0.8449947685348878,0.8370535714285714,0.8334200293235222,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,56,WISDM,0.86015625,0.8603791348290872,0.8370535714285714,0.833777013386457,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,57,WISDM,0.85,0.8506706798572463,0.84375,0.8402411299164161,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,58,WISDM,0.862890625,0.862713223423377,0.8370535714285714,0.8335076589294522,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,59,WISDM,0.851953125,0.8522213555651447,0.8325892857142857,0.8287704577374266,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,60,WISDM,0.859765625,0.8598486639271891,0.8359375,0.8319332118387621,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,61,WISDM,0.862109375,0.8615561703796997,0.8392857142857143,0.8350524335810757,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,62,WISDM,0.849609375,0.8501982017740012,0.8270089285714286,0.8229817976874461,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,63,WISDM,0.872265625,0.871405430651884,0.828125,0.8247595588052475,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,64,WISDM,0.86484375,0.8646215741766092,0.8292410714285714,0.8253651753748474,20.026702880859375,20.026702880859375,none,full,0,
cnnpff,device:WISDM:36,natural,0,5,65,WISDM,0.86796875,0.8671565663527225,0.8337053571428571,0.8306812437628641,20.026702880859375,20.026702880859375,none,full,0,
