encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
tstcc,device:RealWorld_waist:10,natural,0,5,1,RealWorld_waist,0.48203125,0.4086814528438801,0.5563616071428571,0.47013060388243194,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,2,RealWorld_waist,0.680859375,0.6424306695170238,0.6428571428571429,0.5956827767970566,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,3,RealWorld_waist,0.70390625,0.6821046306858108,0.6707589285714286,0.6369639029834322,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,4,RealWorld_waist,0.718359375,0.7248554829592296,0.7823660714285714,0.7799987676328777,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,5,RealWorld_waist,0.7234375,0.7096352756630568,0.7321428571428571,0.720508223085342,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,6,RealWorld_waist,0.715625,0.7198025067200161,0.8286830357142857,0.8269087890110823,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,7,RealWorld_waist,0.66953125,0.6382369500792027,0.72265625,0.6998247697346294,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,8,RealWorld_waist,0.67890625,0.6616591995691398,0.7544642857142857,0.745469806224179,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,9,RealWorld_waist,0.723046875,0.7264926457029953,0.7996651785714286,0.7981606279898578,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,10,RealWorld_waist,0.70234375,0.7014127371778188,0.7706473214285714,0.7645285336244596,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,11,RealWorld_waist,0.6796875,0.6684591285010345,0.7712053571428571,0.766256746829402,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,12,RealWorld_waist,0.67265625,0.6441370525992776,0.7661830357142857,0.7597956809350973,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,13,RealWorld_waist,0.674609375,0.6559541087319011,0.7946428571428571,0.7922253875890357,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,14,RealWorld_waist,0.6625,0.6404007173854249,0.8069196428571429,0.8042138043279934,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,15,RealWorld_waist,0.66953125,0.6465962105076599,0.8180803571428571,0.8134283748562673,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,16,RealWorld_waist,0.70234375,0.7014641643219809,0.8392857142857143,0.8333846356961653,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,17,RealWorld_waist,0.666015625,0.6423204763041578,0.8264508928571429,0.822583997880937,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_waist:10,natural,0,5,18,RealWorld_waist,0.684765625,0.6551778255698081,0.8141741071428571,0.8114972677348077,127.09030151367188,127.09030151367188,none,full,0,
