encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
tstcc,device:WISDM:36,natural,0,5,1,WISDM,0.540625,0.4026214338588998,0.5256696428571429,0.3449671219018715,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,2,WISDM,0.611328125,0.5110698156091772,0.7220982142857143,0.6130716236466637,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,3,WISDM,0.671875,0.5991739473356659,0.7366071428571429,0.6535947712418301,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,4,WISDM,0.680859375,0.6118006871671813,0.6886160714285714,0.6079704384659648,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,5,WISDM,0.67578125,0.6073374883885473,0.6752232142857143,0.5951809198710625,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,6,WISDM,0.659375,0.5912215740427645,0.6551339285714286,0.5754541920021143,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,7,WISDM,0.6765625,0.6077944231317061,0.6662946428571429,0.5859896121862461,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,8,WISDM,0.71640625,0.679431591136999,0.7198660714285714,0.6373879731417615,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,9,WISDM,0.70546875,0.6335074573685155,0.7254464285714286,0.616405233632469,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,10,WISDM,0.705078125,0.6383109555623515,0.7544642857142857,0.646445861664391,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,11,WISDM,0.70078125,0.6364637442920199,0.734375,0.6269590056960082,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,12,WISDM,0.705859375,0.6380961064787687,0.7332589285714286,0.6253021828220389,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,13,WISDM,0.701171875,0.6368491215604688,0.7321428571428571,0.6248132777388097,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,14,WISDM,0.703515625,0.63597372241327,0.71875,0.6109804548747307,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,15,WISDM,0.700390625,0.6382287473843532,0.7321428571428571,0.6253783892282487,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,16,WISDM,0.689453125,0.6233928820998659,0.7131696428571429,0.6053774586702652,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,17,WISDM,0.701953125,0.6375963744771806,0.7220982142857143,0.6149045978310348,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,18,WISDM,0.68984375,0.6276588471911186,0.7176339285714286,0.6110459103317769,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,19,WISDM,0.6859375,0.6232709340647528,0.7098214285714286,0.6026001725212432,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,20,WISDM,0.6828125,0.6226173708962482,0.7154017857142857,0.6094040355683553,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,21,WISDM,0.683984375,0.6193627973704054,0.7109375,0.603122182516451,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,22,WISDM,0.682421875,0.6225798637912332,0.7154017857142857,0.6094040355683553,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,23,WISDM,0.674609375,0.6140197200229104,0.7087053571428571,0.6020762255687249,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,24,WISDM,0.676171875,0.6151462673940407,0.7098214285714286,0.6026001725212432,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,25,WISDM,0.66953125,0.6104575446837778,0.7075892857142857,0.6015503308580187,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,26,WISDM,0.67578125,0.6160381753931343,0.7109375,0.6049281654091001,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,27,WISDM,0.675390625,0.6170793110499208,0.7064732142857143,0.601093943709432,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,28,WISDM,0.67578125,0.6178616963514958,0.7075892857142857,0.6056555270650272,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,29,WISDM,0.673828125,0.6189137227641286,0.7064732142857143,0.6011245002318629,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,30,WISDM,0.671875,0.6144025397646165,0.703125,0.5994704575779239,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,31,WISDM,0.683203125,0.6260766502624444,0.7154017857142857,0.6100636284724842,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,32,WISDM,0.6671875,0.6168725378972063,0.7020089285714286,0.602937048254895,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,33,WISDM,0.6828125,0.6244755526008033,0.7154017857142857,0.6112054519551582,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,34,WISDM,0.663671875,0.619596558008475,0.6506696428571429,0.581542934292017,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,35,WISDM,0.646484375,0.6223945378863844,0.6439732142857143,0.5930550263850889,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,36,WISDM,0.67265625,0.6302871361403427,0.7098214285714286,0.615513690844483,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,37,WISDM,0.69609375,0.687711376595391,0.7265625,0.6862478711655355,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,38,WISDM,0.676171875,0.6332747022187931,0.7109375,0.616179519460834,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,39,WISDM,0.649609375,0.6479028041981164,0.6618303571428571,0.6387210910239277,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,40,WISDM,0.685546875,0.6471270941459284,0.7220982142857143,0.6348050040404073,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,41,WISDM,0.644921875,0.6201485829009261,0.6462053571428571,0.5946316464295917,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,42,WISDM,0.70546875,0.6735539089872715,0.7388392857142857,0.657538533326935,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,43,WISDM,0.698828125,0.676228197156909,0.7232142857142857,0.6526103344826217,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,44,WISDM,0.701953125,0.6739832358427121,0.7310267857142857,0.6533878549692327,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,45,WISDM,0.721875,0.7116350923717001,0.7511160714285714,0.7118351273771469,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,46,WISDM,0.71328125,0.6939840562000787,0.7421875,0.6831197414974011,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,47,WISDM,0.69609375,0.6709814119538391,0.7254464285714286,0.6550705154704308,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,48,WISDM,0.709765625,0.7165042835504015,0.7142857142857143,0.7016232220910015,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,49,WISDM,0.7015625,0.6813596511442197,0.7287946428571429,0.6677483556648843,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,50,WISDM,0.715234375,0.6969915666097436,0.7433035714285714,0.6879969908672566,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,51,WISDM,0.719140625,0.7047780127247297,0.7533482142857143,0.7053678668723782,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,52,WISDM,0.726953125,0.7132537688951094,0.7477678571428571,0.7037504533792597,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,53,WISDM,0.72890625,0.7312986070081127,0.7589285714285714,0.7379588633949696,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,54,WISDM,0.70703125,0.680807704074943,0.7533482142857143,0.6870550493128382,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,55,WISDM,0.727734375,0.7306831962525415,0.7544642857142857,0.7363794618302489,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,56,WISDM,0.723828125,0.7091465159701915,0.7767857142857143,0.7313450275883446,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,57,WISDM,0.7359375,0.7299928919114951,0.7723214285714286,0.7400142789092184,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,58,WISDM,0.733984375,0.7256816561221742,0.7912946428571429,0.7546102540709572,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,59,WISDM,0.7375,0.7359775179125907,0.7678571428571429,0.7434479970652836,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,60,WISDM,0.734375,0.7218477555802058,0.7801339285714286,0.7382349661269976,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,61,WISDM,0.705078125,0.7110506840169246,0.7299107142857143,0.7188284644506546,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,62,WISDM,0.739453125,0.7305654815242275,0.7946428571428571,0.7578778909025345,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,63,WISDM,0.737890625,0.7325735827955034,0.7745535714285714,0.744246136366802,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,64,WISDM,0.741015625,0.7361089530644214,0.7979910714285714,0.7697641414314359,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,65,WISDM,0.7328125,0.7213612057248006,0.7689732142857143,0.7293534274917104,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,66,WISDM,0.7421875,0.7357494602130634,0.7756696428571429,0.7450908264422345,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,67,WISDM,0.726953125,0.7195912536775563,0.8046875,0.7719834647306851,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,68,WISDM,0.6890625,0.6914490454097806,0.7310267857142857,0.7183938250463475,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,69,WISDM,0.733984375,0.7226233739825241,0.7901785714285714,0.7513141617673106,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,70,WISDM,0.725390625,0.7270403825589453,0.7723214285714286,0.7540546634663834,457.52508544921875,457.52508544921875,none,1,0,
