encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
rnn,device:RealWorld_waist:10,natural,0,5,1,RealWorld_waist,0.44375,0.38214846118448326,0.4927455357142857,0.423487130401633,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,2,RealWorld_waist,0.557421875,0.5121545337074159,0.5652901785714286,0.5104622012104488,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,3,RealWorld_waist,0.604296875,0.5658553594633707,0.5546875,0.5010422298938635,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,4,RealWorld_waist,0.61875,0.6004050010626483,0.5652901785714286,0.530753187354803,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,5,RealWorld_waist,0.6296875,0.6357667408289257,0.49832589285714285,0.46925343306399697,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,6,RealWorld_waist,0.640234375,0.5949168608379475,0.5435267857142857,0.4855982419828535,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,7,RealWorld_waist,0.64453125,0.6219989834826087,0.5574776785714286,0.5263572925841129,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,8,RealWorld_waist,0.66328125,0.6660836566205138,0.5452008928571429,0.510091886130528,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,9,RealWorld_waist,0.65625,0.6128556915589506,0.5563616071428571,0.5068812839372202,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,10,RealWorld_waist,0.663671875,0.6197922866606839,0.5597098214285714,0.5100301826019443,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,11,RealWorld_waist,0.666015625,0.6193645337814678,0.5809151785714286,0.5288721841058336,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,12,RealWorld_waist,0.669140625,0.6225068134477229,0.5797991071428571,0.5275640489628003,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,13,RealWorld_waist,0.664453125,0.640613306866836,0.5943080357142857,0.5687424567605801,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,14,RealWorld_waist,0.672265625,0.6291420024156352,0.5792410714285714,0.533028015291999,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,15,RealWorld_waist,0.681640625,0.6367967275389794,0.5719866071428571,0.5253046851175078,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,16,RealWorld_waist,0.6765625,0.63405891838185,0.5909598214285714,0.5491706379768223,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,17,RealWorld_waist,0.6828125,0.6367086828766183,0.5786830357142857,0.530178146989364,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,18,RealWorld_waist,0.68359375,0.6378536526370864,0.5876116071428571,0.5412009779018415,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,19,RealWorld_waist,0.686328125,0.6406781234099624,0.5959821428571429,0.5487969933639888,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,20,RealWorld_waist,0.690625,0.6445583177741231,0.5909598214285714,0.5439543934770609,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,21,RealWorld_waist,0.683984375,0.6385365739915944,0.6121651785714286,0.5675655918823459,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,22,RealWorld_waist,0.68984375,0.643427664269924,0.6049107142857143,0.5600044486586134,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,23,RealWorld_waist,0.687890625,0.6399526117167434,0.6099330357142857,0.5637149144232906,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,24,RealWorld_waist,0.696484375,0.6494333044762288,0.6010044642857143,0.556363701013071,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,25,RealWorld_waist,0.697265625,0.6496271220144573,0.5926339285714286,0.5474539441171425,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,26,RealWorld_waist,0.697265625,0.6486015974565005,0.58203125,0.535941410505624,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,27,RealWorld_waist,0.699609375,0.6518471251943132,0.5792410714285714,0.5347098314138541,6.5224456787109375,6.5224456787109375,none,full,0,
