encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
cnnpff,device:RealWorld_thigh:10,natural,0,5,1,RealWorld_thigh,0.2267361111111111,0.15273429462829521,0.24832589285714285,0.15883508270852698,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,2,RealWorld_thigh,0.34375,0.2193331184172241,0.34151785714285715,0.1863119975723534,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,3,RealWorld_thigh,0.378125,0.2733869158692252,0.37388392857142855,0.2494145865600024,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,4,RealWorld_thigh,0.43645833333333334,0.37897344778759473,0.40401785714285715,0.312102545897269,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,5,RealWorld_thigh,0.39861111111111114,0.3190879714010294,0.37779017857142855,0.26017991152449826,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,6,RealWorld_thigh,0.5045138888888889,0.48408234833947916,0.5228794642857143,0.4786004641880936,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,7,RealWorld_thigh,0.48680555555555555,0.433714327652083,0.5072544642857143,0.4190893547126178,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,8,RealWorld_thigh,0.521875,0.49294202652489516,0.5608258928571429,0.5032915273505915,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,9,RealWorld_thigh,0.47881944444444446,0.4178165670857186,0.5128348214285714,0.42767857045726315,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,10,RealWorld_thigh,0.5381944444444444,0.5195070340506635,0.5619419642857143,0.5176831588165692,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,11,RealWorld_thigh,0.49270833333333336,0.46910266053228084,0.5290178571428571,0.47423647415127346,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,12,RealWorld_thigh,0.5010416666666667,0.48031089877072825,0.5373883928571429,0.48903270420172995,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,13,RealWorld_thigh,0.49444444444444446,0.4715356052975482,0.53125,0.4845163909415939,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,14,RealWorld_thigh,0.48506944444444444,0.45846160972770617,0.51953125,0.46988127320248235,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,15,RealWorld_thigh,0.4934027777777778,0.46865789492173765,0.5217633928571429,0.4715073756031605,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,16,RealWorld_thigh,0.4986111111111111,0.47549875602659303,0.5200892857142857,0.4706386353405785,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,17,RealWorld_thigh,0.49930555555555556,0.47578896823009886,0.5223214285714286,0.472447300874347,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,18,RealWorld_thigh,0.5104166666666666,0.49332544322234767,0.5139508928571429,0.4782237223952565,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,19,RealWorld_thigh,0.5083333333333333,0.48360162945405233,0.5044642857142857,0.4731234678676377,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,20,RealWorld_thigh,0.5090277777777777,0.4823462850130153,0.46484375,0.43907685094767485,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,21,RealWorld_thigh,0.515625,0.4850838616174997,0.49051339285714285,0.4637208271636833,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,22,RealWorld_thigh,0.5111111111111111,0.4932898070262772,0.46316964285714285,0.43361084491137203,5.5629730224609375,5.5629730224609375,none,1,0,
