encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
cnnpff,device:UCI:21,natural,0,5,1,UCI,0.215625,0.07095115681233934,0.2125,0.07010309278350516,11.682243347167969,11.682243347167969,none,1,0,
cnnpff,device:UCI:21,natural,0,5,2,UCI,0.215625,0.07095115681233934,0.2125,0.07010309278350516,11.682243347167969,11.682243347167969,none,1,0,
cnnpff,device:UCI:21,natural,0,5,3,UCI,0.215625,0.07095115681233934,0.2125,0.07010309278350516,11.682243347167969,11.682243347167969,none,1,0,
cnnpff,device:UCI:21,natural,0,5,4,UCI,0.215625,0.07095115681233934,0.2125,0.07010309278350516,11.682243347167969,11.682243347167969,none,1,0,
cnnpff,device:UCI:21,natural,0,5,5,UCI,0.215625,0.07095115681233934,0.215625,0.07608133917537355,11.682243347167969,11.682243347167969,none,1,0,
cnnpff,device:UCI:21,natural,0,5,6,UCI,0.2765625,0.1624371974056819,0.290625,0.18245801119701413,11.682243347167969,11.682243347167969,none,1,0,
cnnpff,device:UCI:21,natural,0,5,7,UCI,0.3921875,0.24667309546769528,0.38125,0.24426446639887095,11.682243347167969,11.682243347167969,none,1,0,
cnnpff,device:UCI:21,natural,0,5,8,UCI,0.375,0.22312739768637152,0.35,0.2077651515151515,11.682243347167969,11.682243347167969,none,1,0,
cnnpff,device:UCI:21,natural,0,5,9,UCI,0.3640625,0.22015862803966674,0.340625,0.19763883495145632,11.682243347167969,11.682243347167969,none,1,0,
cnnpff,device:UCI:21,natural,0,5,10,UCI,0.3796875,0.24626981487639954,0.334375,0.20839288209585946,11.682243347167969,11.682243347167969,none,1,0,
cnnpff,device:UCI:21,natural,0,5,11,UCI,0.4140625,0.2902454977039328,0.359375,0.25068340876844397,11.682243347167969,11.682243347167969,none,1,0,
cnnpff,device:UCI:21,natural,0,5,12,UCI,0.44375,0.3267768603553343,0.396875,0.29509343791522014,11.682243347167969,11.682243347167969,none,1,0,
