encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
resnetse5,device:RealWorld_waist:10,natural,0,5,1,RealWorld_waist,0.51484375,0.41528432202054005,0.5686383928571429,0.4686514439448459,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,2,RealWorld_waist,0.638671875,0.5901972800057611,0.6495535714285714,0.6018074692004564,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,3,RealWorld_waist,0.68671875,0.6840504117233733,0.7533482142857143,0.7443807824318552,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,4,RealWorld_waist,0.6875,0.6337535914613914,0.6623883928571429,0.6121474282780124,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,5,RealWorld_waist,0.698828125,0.6461330486652929,0.67578125,0.6268318209825708,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,6,RealWorld_waist,0.705859375,0.654762282720523,0.703125,0.6585722755742655,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,7,RealWorld_waist,0.716015625,0.6637287920717555,0.6808035714285714,0.633673442781517,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,8,RealWorld_waist,0.674609375,0.6160972882773285,0.6908482142857143,0.6432004748813044,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,9,RealWorld_waist,0.694921875,0.6420725048744433,0.6936383928571429,0.650888634585288,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,10,RealWorld_waist,0.723828125,0.6730632270836404,0.6936383928571429,0.6484326484326155,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,11,RealWorld_waist,0.721484375,0.6721889984940056,0.7991071428571429,0.7971721545708937,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,12,RealWorld_waist,0.7234375,0.6744220011047609,0.7940848214285714,0.793359374319451,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,13,RealWorld_waist,0.731640625,0.6823406700246607,0.8069196428571429,0.8064572029318312,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,14,RealWorld_waist,0.732421875,0.6812771873905077,0.8203125,0.8186375411722965,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,15,RealWorld_waist,0.740234375,0.6868391460332086,0.6953125,0.6404850231498352,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,16,RealWorld_waist,0.737890625,0.6892327920695416,0.8431919642857143,0.840207884263604,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,17,RealWorld_waist,0.739453125,0.6949460403014996,0.8526785714285714,0.8477782116092646,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,18,RealWorld_waist,0.757421875,0.7070459063968134,0.8035714285714286,0.7985691638230263,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,19,RealWorld_waist,0.740234375,0.6772439889864924,0.5725446428571429,0.5373849213154213,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,20,RealWorld_waist,0.758203125,0.7054920665684067,0.7332589285714286,0.7250820176847173,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,21,RealWorld_waist,0.74765625,0.6910659770200475,0.6880580357142857,0.6907035638527308,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,22,RealWorld_waist,0.751953125,0.7047849563100632,0.7806919642857143,0.7778313871661052,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,23,RealWorld_waist,0.74453125,0.7039735186864284,0.8376116071428571,0.8320831076322371,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,24,RealWorld_waist,0.75,0.6999383326723563,0.7220982142857143,0.6913812086094925,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,25,RealWorld_waist,0.755078125,0.7015225954813525,0.6646205357142857,0.6295586657324946,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,26,RealWorld_waist,0.74921875,0.693690986355601,0.6529017857142857,0.6125699435150308,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,27,RealWorld_waist,0.73671875,0.685614248335983,0.70703125,0.6571931468274589,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,28,RealWorld_waist,0.726171875,0.6694295266218875,0.5965401785714286,0.5712320963349875,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,29,RealWorld_waist,0.747265625,0.7131269481388104,0.8571428571428571,0.8528644981844419,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,30,RealWorld_waist,0.750390625,0.6982183068911256,0.6568080357142857,0.6226112422934653,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,31,RealWorld_waist,0.749609375,0.698823457090764,0.78125,0.7800129075435094,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,32,RealWorld_waist,0.74140625,0.6906066433776136,0.7075892857142857,0.6544772791937148,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,33,RealWorld_waist,0.741796875,0.6859473721090147,0.6551339285714286,0.6196917063756583,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,34,RealWorld_waist,0.755078125,0.7044050249604251,0.6964285714285714,0.6955060746475604,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,35,RealWorld_waist,0.736328125,0.6761683793187393,0.6233258928571429,0.583844869266676,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,36,RealWorld_waist,0.722265625,0.666813921890007,0.6300223214285714,0.6150299205268213,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,37,RealWorld_waist,0.733203125,0.6755009999130662,0.6417410714285714,0.6143583029482644,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,38,RealWorld_waist,0.747265625,0.696203949799144,0.7377232142857143,0.7257409950186947,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,39,RealWorld_waist,0.75078125,0.6913807078774963,0.6127232142857143,0.5807564148449301,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,40,RealWorld_waist,0.718359375,0.6550699957291174,0.6049107142857143,0.5771566356435588,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,41,RealWorld_waist,0.7484375,0.6919074578182373,0.6478794642857143,0.627035476312506,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,42,RealWorld_waist,0.73984375,0.6823371653852153,0.6568080357142857,0.631402021439692,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,43,RealWorld_waist,0.663671875,0.6037809226876176,0.55078125,0.506946834091189,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,44,RealWorld_waist,0.716015625,0.6582909890009151,0.6116071428571429,0.582426671845826,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,45,RealWorld_waist,0.751171875,0.6926349889249015,0.6183035714285714,0.5817412210473446,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,46,RealWorld_waist,0.72265625,0.6637433853786585,0.62890625,0.6044336618784548,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,47,RealWorld_waist,0.711328125,0.6556820415437353,0.6238839285714286,0.5963238514453096,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,48,RealWorld_waist,0.728125,0.6718899914911939,0.6283482142857143,0.5765702685004882,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,49,RealWorld_waist,0.73984375,0.6836872567635215,0.6590401785714286,0.6341385295977485,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,50,RealWorld_waist,0.682421875,0.6275319028582158,0.5982142857142857,0.5679216635881533,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,51,RealWorld_waist,0.7328125,0.6766874531827541,0.6344866071428571,0.6054712415268675,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,52,RealWorld_waist,0.68515625,0.6311030561777649,0.6099330357142857,0.5898628147617303,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,53,RealWorld_waist,0.73203125,0.7038631128240326,0.7862723214285714,0.7765765643884515,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,54,RealWorld_waist,0.726953125,0.6713558566364556,0.6227678571428571,0.6059037382598232,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,55,RealWorld_waist,0.74375,0.6868776616769168,0.6316964285714286,0.5991302684544143,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,56,RealWorld_waist,0.737890625,0.6747164000626062,0.6138392857142857,0.5866369593874537,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,57,RealWorld_waist,0.7453125,0.6889668578048594,0.6194196428571429,0.5877090106071333,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_waist:10,natural,0,5,58,RealWorld_waist,0.73515625,0.6788223775492503,0.6227678571428571,0.5965694925092715,5.230560302734375,5.230560302734375,none,full,0,
