encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
resnetse5,device:UCI:21,natural,0,5,1,UCI,0.5109375,0.3983011011539849,0.46875,0.3399821738980564,10.984176635742188,10.984176635742188,none,full,0,
resnetse5,device:UCI:21,natural,0,5,2,UCI,0.809375,0.7175430710840027,0.78125,0.6883371242693277,10.984176635742188,10.984176635742188,none,full,0,
resnetse5,device:UCI:21,natural,0,5,3,UCI,0.778125,0.7063035915002944,0.7875,0.7170731707317073,10.984176635742188,10.984176635742188,none,full,0,
resnetse5,device:UCI:21,natural,0,5,4,UCI,0.85625,0.7466158474956128,0.846875,0.746448087431694,10.984176635742188,10.984176635742188,none,full,0,
resnetse5,device:UCI:21,natural,0,5,5,UCI,0.7671875,0.6961345188090918,0.784375,0.7141318352356273,10.984176635742188,10.984176635742188,none,full,0,
resnetse5,device:UCI:21,natural,0,5,6,UCI,0.7796875,0.7077535709958147,0.7875,0.7163315570283463,10.984176635742188,10.984176635742188,none,full,0,
resnetse5,device:UCI:21,natural,0,5,7,UCI,0.8578125,0.7473000118161408,0.846875,0.746448087431694,10.984176635742188,10.984176635742188,none,full,0,
resnetse5,device:UCI:21,natural,0,5,8,UCI,0.8421875,0.7328336300377822,0.8375,0.7407050733436991,10.984176635742188,10.984176635742188,none,full,0,
resnetse5,device:UCI:21,natural,0,5,9,UCI,0.8671875,0.7850607510768801,0.840625,0.7569183359013867,10.984176635742188,10.984176635742188,none,full,0,
resnetse5,device:UCI:21,natural,0,5,10,UCI,0.84375,0.7342858587952927,0.8375,0.7407050733436991,10.984176635742188,10.984176635742188,none,full,0,
resnetse5,device:UCI:21,natural,0,5,11,UCI,0.846875,0.7535499922679129,0.8375,0.7407050733436991,10.984176635742188,10.984176635742188,none,full,0,
resnetse5,device:UCI:21,natural,0,5,12,UCI,0.85625,0.7627489799505641,0.840625,0.7436464088397791,10.984176635742188,10.984176635742188,none,full,0,
resnetse5,device:UCI:21,natural,0,5,13,UCI,0.8421875,0.7615566116027468,0.840625,0.7605673248282605,10.984176635742188,10.984176635742188,none,full,0,
resnetse5,device:UCI:21,natural,0,5,14,UCI,0.853125,0.7767465801973199,0.840625,0.7605673248282605,10.984176635742188,10.984176635742188,none,full,0,
resnetse5,device:UCI:21,natural,0,5,15,UCI,0.8515625,0.7779984742962778,0.840625,0.7605673248282605,10.984176635742188,10.984176635742188,none,full,0,
resnetse5,device:UCI:21,natural,0,5,16,UCI,0.8640625,0.7989193063978732,0.85625,0.7968861019499942,10.984176635742188,10.984176635742188,none,full,0,
resnetse5,device:UCI:21,natural,0,5,17,UCI,0.8734375,0.8116184953508249,0.859375,0.7992292071395789,10.984176635742188,10.984176635742188,none,full,0,
