encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
resnetse5,device:RealWorld_thigh:10,natural,0,5,1,RealWorld_thigh,0.3940972222222222,0.25972952125274107,0.38560267857142855,0.2498242303919498,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,2,RealWorld_thigh,0.5763888888888888,0.5479130479933821,0.41964285714285715,0.3067767263142513,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,3,RealWorld_thigh,0.6260416666666667,0.5716577140891367,0.4720982142857143,0.36683159012321354,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,4,RealWorld_thigh,0.6322916666666667,0.5787947793995659,0.5033482142857143,0.4037682292416198,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,5,RealWorld_thigh,0.5760416666666667,0.5523502799928598,0.4681919642857143,0.4063297439837463,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,6,RealWorld_thigh,0.5767361111111111,0.5593819194004438,0.4810267857142857,0.4262857081976967,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,7,RealWorld_thigh,0.5746527777777778,0.5566141988519405,0.47767857142857145,0.4124303249003773,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,8,RealWorld_thigh,0.6079861111111111,0.5649288832480177,0.51953125,0.4385257476721877,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,9,RealWorld_thigh,0.540625,0.5267093477270895,0.48549107142857145,0.42401792361569385,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,10,RealWorld_thigh,0.5871527777777777,0.5472278985728259,0.5368303571428571,0.4642090004798923,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,11,RealWorld_thigh,0.6,0.5585962231751004,0.5915178571428571,0.4880043467557549,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,12,RealWorld_thigh,0.5055555555555555,0.4838299158751525,0.5239955357142857,0.4603182649918815,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,13,RealWorld_thigh,0.5413194444444445,0.5045648939545686,0.6026785714285714,0.49976319890073406,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,14,RealWorld_thigh,0.5697916666666667,0.5220835425705713,0.5340401785714286,0.46150122644177044,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,15,RealWorld_thigh,0.5743055555555555,0.5294403149738758,0.5647321428571429,0.47082796132370924,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,16,RealWorld_thigh,0.5451388888888888,0.5032923505313868,0.51171875,0.4325970541499113,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,17,RealWorld_thigh,0.5447916666666667,0.5063853802834127,0.5987723214285714,0.4882115837950936,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,18,RealWorld_thigh,0.5583333333333333,0.5191066277570844,0.5440848214285714,0.44609208688125185,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,19,RealWorld_thigh,0.47430555555555554,0.4344570757193235,0.4146205357142857,0.33445638738381184,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,20,RealWorld_thigh,0.5253472222222222,0.4919576968477733,0.5217633928571429,0.43663248252367337,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,21,RealWorld_thigh,0.49409722222222224,0.45403784640058537,0.51953125,0.44476574702964194,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,22,RealWorld_thigh,0.4840277777777778,0.42063190177139126,0.5262276785714286,0.4394914407148495,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,23,RealWorld_thigh,0.4701388888888889,0.40086236251352214,0.45089285714285715,0.3320470220935018,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,24,RealWorld_thigh,0.48541666666666666,0.4309821035132524,0.5133928571428571,0.44029239001495674,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,25,RealWorld_thigh,0.49236111111111114,0.40897351046852987,0.5200892857142857,0.42708719048906424,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,26,RealWorld_thigh,0.5010416666666667,0.4317679052417322,0.5245535714285714,0.42033096837012257,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,27,RealWorld_thigh,0.490625,0.416201277130318,0.5178571428571429,0.43713899684361546,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,28,RealWorld_thigh,0.4888888888888889,0.4236905463475205,0.47377232142857145,0.3729612766588409,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,29,RealWorld_thigh,0.5090277777777777,0.43763537420504334,0.5279017857142857,0.4390578326943985,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,30,RealWorld_thigh,0.5447916666666667,0.5003572108443913,0.5161830357142857,0.4334458773034788,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,31,RealWorld_thigh,0.47708333333333336,0.40742487335169436,0.5016741071428571,0.4152279783397072,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,32,RealWorld_thigh,0.47673611111111114,0.41133529107548245,0.5145089285714286,0.4092797876223468,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,33,RealWorld_thigh,0.49375,0.42119738536212165,0.5145089285714286,0.43917421451587196,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,34,RealWorld_thigh,0.5152777777777777,0.44019401051196305,0.5089285714285714,0.4307038055632424,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,35,RealWorld_thigh,0.5034722222222222,0.42644240647452714,0.51953125,0.4446590380072329,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,36,RealWorld_thigh,0.5048611111111111,0.43712712320360136,0.5111607142857143,0.4299434450659962,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,37,RealWorld_thigh,0.49201388888888886,0.41300037439866855,0.46707589285714285,0.3548730438978664,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,38,RealWorld_thigh,0.5013888888888889,0.43161822398588523,0.5094866071428571,0.41846056586845887,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,39,RealWorld_thigh,0.49722222222222223,0.42214182853536525,0.5122767857142857,0.4252618365723762,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,40,RealWorld_thigh,0.5121527777777778,0.4386642080287815,0.5279017857142857,0.42185106626521635,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,41,RealWorld_thigh,0.503125,0.42991651781364865,0.5284598214285714,0.4245863037843862,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,42,RealWorld_thigh,0.4913194444444444,0.41753751834338476,0.5206473214285714,0.4203031180421107,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,43,RealWorld_thigh,0.5097222222222222,0.4490488527274899,0.5502232142857143,0.43681533632245545,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,44,RealWorld_thigh,0.5006944444444444,0.4268250442284616,0.5306919642857143,0.4241893771271121,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,45,RealWorld_thigh,0.47430555555555554,0.4097072050708234,0.5050223214285714,0.3996752679078364,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,46,RealWorld_thigh,0.5145833333333333,0.44473420252302437,0.5334821428571429,0.4251680931327911,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,47,RealWorld_thigh,0.496875,0.4251282886694047,0.5206473214285714,0.419248053630632,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,48,RealWorld_thigh,0.5079861111111111,0.434121618808663,0.5301339285714286,0.42762716004914064,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,49,RealWorld_thigh,0.5211805555555555,0.45471510814845767,0.5362723214285714,0.43050418063201285,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,50,RealWorld_thigh,0.5288194444444444,0.4635002832852359,0.5279017857142857,0.4256067529206142,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,51,RealWorld_thigh,0.5104166666666666,0.45066615697820556,0.5295758928571429,0.4232031505940001,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,52,RealWorld_thigh,0.5388888888888889,0.4796387643962434,0.5357142857142857,0.4308419172517084,5.230560302734375,5.230560302734375,none,full,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,53,RealWorld_thigh,0.5541666666666667,0.5041274421880831,0.5452008928571429,0.43583608016169756,5.230560302734375,5.230560302734375,none,full,0,
