encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
cnnpff,device:RealWorld_waist:10,natural,0,5,1,RealWorld_waist,0.43046875,0.35936437845643415,0.48828125,0.4076388711776057,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,2,RealWorld_waist,0.72734375,0.7159890204321936,0.7271205357142857,0.7195658770245424,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,3,RealWorld_waist,0.651171875,0.6538924026699812,0.7639508928571429,0.7585066039562367,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,4,RealWorld_waist,0.675,0.679795476148707,0.7315848214285714,0.7260131844881429,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,5,RealWorld_waist,0.690234375,0.6946227007879825,0.74609375,0.7379862458357711,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,6,RealWorld_waist,0.698828125,0.7014423353246949,0.7438616071428571,0.7368608969200774,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,7,RealWorld_waist,0.7046875,0.7045091687554846,0.7393973214285714,0.731102198334756,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,8,RealWorld_waist,0.714453125,0.7161383423689399,0.7466517857142857,0.7391231860221427,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,9,RealWorld_waist,0.72265625,0.7051389707808169,0.7338169642857143,0.7260174554442148,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,10,RealWorld_waist,0.74609375,0.7373475379934966,0.7315848214285714,0.7269963501518696,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,11,RealWorld_waist,0.733984375,0.7228883651461215,0.7232142857142857,0.7203557534446382,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,12,RealWorld_waist,0.71640625,0.6910014154524426,0.7321428571428571,0.7223808914791952,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,13,RealWorld_waist,0.74453125,0.7305083502407781,0.7388392857142857,0.7349279453590176,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,14,RealWorld_waist,0.73828125,0.7167466075776944,0.73828125,0.7315925348277114,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,15,RealWorld_waist,0.74453125,0.7192060341691774,0.7087053571428571,0.7026703978585602,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,16,RealWorld_waist,0.751171875,0.7336436884772398,0.7159598214285714,0.7108315597549799,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,17,RealWorld_waist,0.749609375,0.7279599764892342,0.6964285714285714,0.692189839561165,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,18,RealWorld_waist,0.737890625,0.7214575737711,0.7193080357142857,0.7140839650753673,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,19,RealWorld_waist,0.75078125,0.740451481210393,0.7120535714285714,0.7061242575326009,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,20,RealWorld_waist,0.7421875,0.7129767487687606,0.70703125,0.6996565197710313,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,21,RealWorld_waist,0.74296875,0.7219928733029377,0.6975446428571429,0.6918563086994478,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,22,RealWorld_waist,0.74453125,0.7170202556121831,0.6897321428571429,0.6840965716016872,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,23,RealWorld_waist,0.762890625,0.7507219117354754,0.69921875,0.6925260638425211,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,24,RealWorld_waist,0.752734375,0.7294003327366471,0.6858258928571429,0.6784375775340763,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,25,RealWorld_waist,0.757421875,0.7382280179357585,0.7003348214285714,0.6929598821204733,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,26,RealWorld_waist,0.74296875,0.7244012528205696,0.7109375,0.7033004004640019,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,27,RealWorld_waist,0.766796875,0.7502948965543387,0.6975446428571429,0.6899645381017553,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,28,RealWorld_waist,0.76171875,0.743881132474769,0.6975446428571429,0.6900670044520606,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,29,RealWorld_waist,0.766015625,0.7519759697598545,0.6964285714285714,0.6881808527425762,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,30,RealWorld_waist,0.76484375,0.747440678490891,0.7042410714285714,0.6980671846095093,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,31,RealWorld_waist,0.771484375,0.75498557599921,0.6863839285714286,0.6788996607286699,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,32,RealWorld_waist,0.769140625,0.7612623791173941,0.70703125,0.6990202496859655,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,33,RealWorld_waist,0.78828125,0.7762487538400306,0.6897321428571429,0.6832971498831247,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,34,RealWorld_waist,0.8,0.7946040633268746,0.6936383928571429,0.6879741568928722,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,35,RealWorld_waist,0.76328125,0.7560836283663028,0.6919642857142857,0.6843393484109032,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,36,RealWorld_waist,0.805859375,0.8025140850991533,0.6875,0.6807597050306646,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,37,RealWorld_waist,0.81015625,0.8065063257185926,0.6981026785714286,0.6913802297475639,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,38,RealWorld_waist,0.805078125,0.8025365761399402,0.7042410714285714,0.6968238065267744,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,39,RealWorld_waist,0.790625,0.7874172060733513,0.6969866071428571,0.68922674221072,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,40,RealWorld_waist,0.7578125,0.745734601027471,0.6947544642857143,0.6847408198408149,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,41,RealWorld_waist,0.811328125,0.8100114752642561,0.6925223214285714,0.6857743584498309,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,42,RealWorld_waist,0.803125,0.8000456883846057,0.6886160714285714,0.6797454212838189,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,43,RealWorld_waist,0.8015625,0.7998078780140463,0.6958705357142857,0.6866331123488969,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,44,RealWorld_waist,0.78828125,0.7835450067017463,0.6891741071428571,0.6810581423162159,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,45,RealWorld_waist,0.787109375,0.7821591821813892,0.6880580357142857,0.6769058988129318,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,46,RealWorld_waist,0.800390625,0.796779514263132,0.7036830357142857,0.6954975781476281,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,47,RealWorld_waist,0.809765625,0.8075463836533058,0.703125,0.6947077004747704,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,48,RealWorld_waist,0.794140625,0.7900464486658141,0.7092633928571429,0.7016282983413777,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,49,RealWorld_waist,0.78359375,0.7810395575296689,0.6875,0.679941575953713,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,50,RealWorld_waist,0.776953125,0.7716765186549748,0.76953125,0.7629936112865056,5.5629730224609375,5.5629730224609375,none,full,0,
