encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
tstcc,device:UCI:21,natural,0,5,1,UCI,0.4296875,0.25110388703855124,0.425,0.24782608695652172,266.88963317871094,266.88963317871094,none,full,0,
tstcc,device:UCI:21,natural,0,5,2,UCI,0.4828125,0.3332122696195811,0.478125,0.3344927536231884,266.88963317871094,266.88963317871094,none,full,0,
tstcc,device:UCI:21,natural,0,5,3,UCI,0.615625,0.4883989710085088,0.64375,0.5135141039645312,266.88963317871094,266.88963317871094,none,full,0,
tstcc,device:UCI:21,natural,0,5,4,UCI,0.621875,0.56262102169818,0.728125,0.6610423798171954,266.88963317871094,266.88963317871094,none,full,0,
tstcc,device:UCI:21,natural,0,5,5,UCI,0.6234375,0.4790529672181686,0.628125,0.4872387903670335,266.88963317871094,266.88963317871094,none,full,0,
tstcc,device:UCI:21,natural,0,5,6,UCI,0.8359375,0.7270417672215426,0.85,0.7478260869565216,266.88963317871094,266.88963317871094,none,full,0,
tstcc,device:UCI:21,natural,0,5,7,UCI,0.7765625,0.6810015918508499,0.78125,0.6932704108650282,266.88963317871094,266.88963317871094,none,full,0,
tstcc,device:UCI:21,natural,0,5,8,UCI,0.7703125,0.6990493158853758,0.7875,0.7170731707317073,266.88963317871094,266.88963317871094,none,full,0,
tstcc,device:UCI:21,natural,0,5,9,UCI,0.840625,0.7313859449729014,0.85,0.7478260869565216,266.88963317871094,266.88963317871094,none,full,0,
tstcc,device:UCI:21,natural,0,5,10,UCI,0.7640625,0.6932915152237764,0.7875,0.7170731707317073,266.88963317871094,266.88963317871094,none,full,0,
tstcc,device:UCI:21,natural,0,5,11,UCI,0.7671875,0.6992866174544609,0.7875,0.7170731707317073,266.88963317871094,266.88963317871094,none,full,0,
tstcc,device:UCI:21,natural,0,5,12,UCI,0.84375,0.7345455061119146,0.85,0.7478260869565216,266.88963317871094,266.88963317871094,none,full,0,
tstcc,device:UCI:21,natural,0,5,13,UCI,0.8421875,0.7328352247003933,0.85,0.7478260869565216,266.88963317871094,266.88963317871094,none,full,0,
tstcc,device:UCI:21,natural,0,5,14,UCI,0.8453125,0.7363652794740938,0.85,0.7478260869565216,266.88963317871094,266.88963317871094,none,full,0,
tstcc,device:UCI:21,natural,0,5,15,UCI,0.7671875,0.6961903358817907,0.7875,0.7170731707317073,266.88963317871094,266.88963317871094,none,full,0,
