encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:UCI:21,natural,0,5,1,UCI,0.2203125,0.08234628655466938,0.215625,0.07911246533067698,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,2,UCI,0.3421875,0.31271496267960197,0.36875,0.332632829178766,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,3,UCI,0.3125,0.22993357873467538,0.31875,0.24989279110157364,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,4,UCI,0.5375,0.460228113060011,0.53125,0.4580391288820107,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,5,UCI,0.4234375,0.3569011384298862,0.434375,0.3773072566638979,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,6,UCI,0.5140625,0.4267090441433795,0.528125,0.4556536899031693,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,7,UCI,0.5296875,0.4513902539301455,0.53125,0.4634851230327798,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,8,UCI,0.521875,0.44115366549831786,0.54375,0.4714865715548922,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,9,UCI,0.5421875,0.4856778065542457,0.559375,0.5074221006391265,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,10,UCI,0.5921875,0.5073882679259826,0.571875,0.4941092301831317,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,11,UCI,0.609375,0.5535503542938648,0.634375,0.5927392953284794,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,12,UCI,0.63125,0.5479193902488717,0.60625,0.5276626965400347,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,13,UCI,0.5921875,0.5503368000006443,0.615625,0.5868212239845415,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,14,UCI,0.58125,0.48322863558093576,0.578125,0.49405220043071285,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,15,UCI,0.5703125,0.5228544048800213,0.578125,0.5466586749974527,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,16,UCI,0.6078125,0.5260195272422732,0.6125,0.5367950210929973,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,17,UCI,0.63125,0.5726340276375058,0.634375,0.5850173754195767,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,18,UCI,0.6046875,0.5167727700658192,0.596875,0.52722506617101,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,19,UCI,0.6484375,0.5913077469476943,0.61875,0.5648288652872105,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,20,UCI,0.6390625,0.569267415490627,0.6125,0.551526655185332,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,21,UCI,0.65,0.5840266809494787,0.63125,0.5752539648633,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,22,UCI,0.63125,0.5622135074325568,0.61875,0.5633566355745963,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,23,UCI,0.665625,0.6088234723240797,0.63125,0.5810340127727933,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,24,UCI,0.6625,0.5996970551827194,0.653125,0.5979891357305875,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,25,UCI,0.6546875,0.6007164055365162,0.63125,0.5861680066495786,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,26,UCI,0.6625,0.5975250099121533,0.621875,0.5700161437661437,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,27,UCI,0.6359375,0.591432673771512,0.64375,0.6127571298691358,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,28,UCI,0.6640625,0.6040322283771717,0.628125,0.578028721848644,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,29,UCI,0.603125,0.5686191684915378,0.625,0.5985576328433472,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,30,UCI,0.6640625,0.5958745678890232,0.646875,0.5850920427245138,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,31,UCI,0.6171875,0.5828307378148804,0.628125,0.6008974514062473,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,32,UCI,0.6703125,0.5989304843392438,0.659375,0.5938531244185051,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,33,UCI,0.6171875,0.5798503961440038,0.63125,0.6018709764828987,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,34,UCI,0.646875,0.5785994388332758,0.640625,0.5841025305724444,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,35,UCI,0.609375,0.5667485683414307,0.6375,0.605890545400748,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,36,UCI,0.6453125,0.5913537160796402,0.63125,0.5881126346330035,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,37,UCI,0.6140625,0.565760901435337,0.625,0.5901836276042369,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,38,UCI,0.628125,0.5765848249231645,0.61875,0.5798274117150812,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,39,UCI,0.6203125,0.5713161975916848,0.6375,0.6036244264512296,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,40,UCI,0.6296875,0.5801074454911406,0.634375,0.5985578682047769,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,41,UCI,0.621875,0.5928870390863417,0.61875,0.5950503396330915,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,42,UCI,0.6453125,0.5866237093370689,0.659375,0.6168716829325543,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,43,UCI,0.63125,0.5973790003605902,0.646875,0.6140197945123578,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,44,UCI,0.6515625,0.5987689314941345,0.665625,0.6178507805227041,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,45,UCI,0.63125,0.6070198523161532,0.65,0.6284861267691401,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,46,UCI,0.6625,0.6016296591536434,0.646875,0.5923835130073893,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,47,UCI,0.628125,0.6011195323161094,0.6375,0.607678545958392,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,48,UCI,0.6828125,0.633246296086531,0.665625,0.6148122074152662,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,49,UCI,0.640625,0.618433412817664,0.65,0.6315458205336013,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,50,UCI,0.6546875,0.6160803478123367,0.640625,0.6051580281776494,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,51,UCI,0.6640625,0.6316255894980182,0.6625,0.6315838128110663,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,52,UCI,0.6765625,0.6333072195371914,0.671875,0.636843430196618,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,53,UCI,0.6359375,0.6097291546497152,0.65,0.6291713650831108,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,54,UCI,0.659375,0.6160876765298972,0.65,0.6082038149377258,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,55,UCI,0.6453125,0.6185664618875422,0.6625,0.6405741928777214,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,56,UCI,0.6765625,0.6298036391877341,0.646875,0.6103492510751198,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,57,UCI,0.665625,0.6291643543712956,0.671875,0.6440529247617128,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,58,UCI,0.6578125,0.6215025339355199,0.6625,0.6333208820165342,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,59,UCI,0.675,0.6377679889619067,0.671875,0.6466531490015361,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,60,UCI,0.6625,0.6382973527354869,0.6625,0.6444365191645092,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,61,UCI,0.66875,0.6305610000452957,0.65625,0.6262408167705843,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,62,UCI,0.646875,0.6156380913343199,0.6625,0.634895736194404,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,63,UCI,0.6609375,0.6394217888451733,0.665625,0.647303877897605,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,64,UCI,0.6296875,0.6159167959616928,0.625,0.6158955247137267,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,65,UCI,0.66875,0.627903832982458,0.665625,0.6299316233790887,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,66,UCI,0.646875,0.633244386768728,0.646875,0.6365937628272104,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,67,UCI,0.6421875,0.6232526989757176,0.665625,0.6515821821538308,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,68,UCI,0.6484375,0.6259624320092808,0.6625,0.6431988103757595,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,69,UCI,0.640625,0.6229058316124918,0.665625,0.6497559524142603,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,70,UCI,0.678125,0.6346214637023772,0.671875,0.63347218112154,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,71,UCI,0.671875,0.6541001485120914,0.6625,0.6462747602895614,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,72,UCI,0.7015625,0.668389359916149,0.684375,0.6534745638918006,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,73,UCI,0.640625,0.628435581239791,0.65,0.6417181899557952,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,74,UCI,0.65,0.632993018226518,0.68125,0.6672769507501991,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,75,UCI,0.6390625,0.6112311872933371,0.64375,0.6212591577738806,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,76,UCI,0.6484375,0.6365540798131855,0.653125,0.6436794516179425,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,77,UCI,0.6859375,0.6454290334369863,0.678125,0.6456409998531589,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,78,UCI,0.625,0.6164375573179138,0.609375,0.6034277707310833,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,79,UCI,0.6671875,0.6387930245733473,0.659375,0.6333212314117234,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,80,UCI,0.6265625,0.6093688792364732,0.646875,0.6356594446326108,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,81,UCI,0.659375,0.6423487966363244,0.69375,0.6766928156569781,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,82,UCI,0.6390625,0.6246150584630215,0.66875,0.6583348112218339,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,83,UCI,0.6546875,0.6401939248961724,0.696875,0.6848746274509688,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,84,UCI,0.659375,0.6378244318448844,0.68125,0.6633815629854243,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,85,UCI,0.6484375,0.6386540512268397,0.659375,0.6502802260937305,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,86,UCI,0.659375,0.6234227247640145,0.675,0.6405953335039294,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,87,UCI,0.64375,0.6270805366309048,0.640625,0.6243228176003015,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,88,UCI,0.6609375,0.6087125672800204,0.675,0.6349796906058249,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,89,UCI,0.6203125,0.6083886750668654,0.653125,0.642407877526399,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,90,UCI,0.65625,0.6379783580951863,0.675,0.6555632523706527,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,91,UCI,0.6234375,0.6146727982926647,0.671875,0.6662562158772042,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,92,UCI,0.6515625,0.6284094376345111,0.625,0.6004185507611913,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,93,UCI,0.6203125,0.6149458320311421,0.6375,0.6349366798026596,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,94,UCI,0.6140625,0.593438884734567,0.6625,0.6482332496210965,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,95,UCI,0.60625,0.5983932586914552,0.671875,0.6651210988860121,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,96,UCI,0.640625,0.6278373174464218,0.65625,0.6440057010358686,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,97,UCI,0.63125,0.6222500139522832,0.66875,0.661229720799288,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,98,UCI,0.6203125,0.6045998540634285,0.65625,0.6448052409942826,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,99,UCI,0.6046875,0.5976919559302736,0.6375,0.6327875575350737,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,100,UCI,0.6109375,0.5956150148420287,0.64375,0.6322567639637344,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,101,UCI,0.6015625,0.5951338582025495,0.6125,0.6106634106634107,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,102,UCI,0.5890625,0.5786478986843374,0.6625,0.6538518129126842,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,103,UCI,0.6015625,0.5865127604356573,0.659375,0.6449693936695082,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,104,UCI,0.59375,0.5903768015801438,0.61875,0.616843001959281,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,105,UCI,0.625,0.5920166432289163,0.65625,0.6287358917600563,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,106,UCI,0.5796875,0.5722120526415349,0.621875,0.6176266045629106,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,107,UCI,0.6015625,0.5926175336398922,0.609375,0.6020590046503674,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,108,UCI,0.5953125,0.5832941149561929,0.628125,0.6154993927132459,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,109,UCI,0.5890625,0.5809644365895931,0.634375,0.6156106109911168,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,110,UCI,0.625,0.6082367707123314,0.65,0.6294537987461243,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,111,UCI,0.60625,0.5999151425239877,0.60625,0.5996930883522833,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,112,UCI,0.5953125,0.5948606082557155,0.621875,0.6148485920106934,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,113,UCI,0.5921875,0.587200193480502,0.6125,0.6052446465389367,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,114,UCI,0.5875,0.586200095903883,0.65625,0.6473176046579907,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,115,UCI,0.6078125,0.5983832599701693,0.63125,0.6220059372349448,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,116,UCI,0.584375,0.5789635738184945,0.65625,0.6491589140235304,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,117,UCI,0.59375,0.5923098666044198,0.615625,0.6130788474810214,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,118,UCI,0.5984375,0.5833997072297665,0.646875,0.6245472644309178,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,119,UCI,0.603125,0.6000914231241531,0.615625,0.6128236249538576,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,120,UCI,0.571875,0.5691029550924924,0.615625,0.610985900269502,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,121,UCI,0.578125,0.575067632625313,0.584375,0.5827594476898114,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,122,UCI,0.571875,0.5697632939517703,0.603125,0.6025825216296202,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,123,UCI,0.571875,0.5701094333025358,0.596875,0.5960504005968971,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,124,UCI,0.5609375,0.5559389576603464,0.625,0.616479317214527,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,125,UCI,0.5953125,0.5928208807361396,0.609375,0.6075864624695072,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,126,UCI,0.596875,0.5929015068391886,0.5875,0.583290296548609,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,127,UCI,0.5921875,0.5874970229011243,0.603125,0.5973549872563126,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,128,UCI,0.5953125,0.5950704568231633,0.609375,0.6098839717046238,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,129,UCI,0.609375,0.6068285402144978,0.61875,0.6181611988850926,13.697135925292969,13.697135925292969,none,1,0,,0.01
rnn,device:UCI:21,natural,0,5,130,UCI,0.609375,0.6065118904666995,0.609375,0.6079045740162341,13.697135925292969,13.697135925292969,none,1,0,,0.01
