encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
rnn,device:WISDM:36,natural,0,5,1,WISDM,0.26640625,0.12790229774052142,0.26450892857142855,0.11697515725085117,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,2,WISDM,0.271484375,0.13691905991048575,0.2689732142857143,0.11856378915202445,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,3,WISDM,0.275390625,0.14307230935539336,0.2700892857142857,0.12063125983623797,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,4,WISDM,0.2828125,0.15566848176071424,0.27455357142857145,0.1286511627906977,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,5,WISDM,0.28828125,0.16494439926394067,0.27566964285714285,0.13363458590983562,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,6,WISDM,0.2953125,0.17539063508379776,0.2779017857142857,0.13889691572288507,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,7,WISDM,0.306640625,0.19315267819312626,0.2857142857142857,0.1530529172320217,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,8,WISDM,0.3109375,0.20105163906545032,0.29017857142857145,0.16123113465618705,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,9,WISDM,0.312109375,0.2042486289580081,0.29575892857142855,0.17071210390018562,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,10,WISDM,0.31640625,0.2134329028942777,0.29910714285714285,0.17969059390130177,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,11,WISDM,0.3171875,0.21857384173900024,0.30245535714285715,0.18518939107174404,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,12,WISDM,0.319140625,0.22453900649895236,0.30580357142857145,0.19809292977688753,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,13,WISDM,0.333984375,0.25691289337212414,0.31138392857142855,0.2257469257049911,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,14,WISDM,0.47421875,0.39935464032062473,0.45424107142857145,0.3701552329121393,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,15,WISDM,0.515625,0.4333448533459868,0.46763392857142855,0.3809881692832519,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,16,WISDM,0.529296875,0.44487560513371627,0.47433035714285715,0.3893682702939365,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,17,WISDM,0.52734375,0.44420668655377016,0.4810267857142857,0.39743056847755154,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,18,WISDM,0.530859375,0.4484342689762985,0.4799107142857143,0.3996349500386409,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,19,WISDM,0.528515625,0.44742781920403474,0.47544642857142855,0.3970753895185139,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,20,WISDM,0.528125,0.44839345842498074,0.47544642857142855,0.3978958656965179,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,21,WISDM,0.5265625,0.4476103220573488,0.4765625,0.40112561412556663,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,22,WISDM,0.521484375,0.44464344787919663,0.47098214285714285,0.3981173905180255,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,23,WISDM,0.515234375,0.441361294355334,0.46651785714285715,0.3955349019932181,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,24,WISDM,0.509375,0.43939955760839333,0.46316964285714285,0.39869039725861843,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,25,WISDM,0.498828125,0.4398042566020479,0.4486607142857143,0.39280183988950357,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,26,WISDM,0.52890625,0.5140078036228874,0.5122767857142857,0.4806348429742821,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,27,WISDM,0.521875,0.4652885843528925,0.5100446428571429,0.4430326446162246,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,28,WISDM,0.510546875,0.44657004223952745,0.5033482142857143,0.43042373075257284,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,29,WISDM,0.50625,0.44010644338851057,0.5022321428571429,0.4284336373236202,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,30,WISDM,0.496875,0.4293515564952012,0.49776785714285715,0.4189582319741326,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,31,WISDM,0.490625,0.42243994555822517,0.49441964285714285,0.41536781441669557,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,32,WISDM,0.487109375,0.4186029165605959,0.49330357142857145,0.4129150146935022,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,33,WISDM,0.48125,0.41262930516159796,0.49330357142857145,0.41419705760530073,23.480804443359375,23.480804443359375,none,1,0,
