encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
tstcc,device:MotionSense:17,natural,0,5,1,MotionSense,0.34765625,0.18484416889626765,0.3697916666666667,0.195722995406911,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,2,MotionSense,0.4873046875,0.38659219809133,0.4557291666666667,0.3323775523902557,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,3,MotionSense,0.5361328125,0.4241094049742021,0.5442708333333334,0.41658893581707884,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,4,MotionSense,0.552734375,0.46396144236136827,0.5598958333333334,0.4483729232130745,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,5,MotionSense,0.580078125,0.5101180428224347,0.5859375,0.5047309553297552,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,6,MotionSense,0.5966796875,0.5311300015514784,0.6145833333333334,0.5434350384038295,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,7,MotionSense,0.587890625,0.5054657876234184,0.578125,0.4868913039447012,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,8,MotionSense,0.587890625,0.5019141842675251,0.5859375,0.4983685599792383,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,9,MotionSense,0.591796875,0.5127490038354535,0.5885416666666666,0.5040541769283594,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,10,MotionSense,0.5908203125,0.5185740682246712,0.5859375,0.5035458392927027,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,11,MotionSense,0.6064453125,0.5332132346444068,0.5859375,0.5000493286787049,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,12,MotionSense,0.6083984375,0.5386883643317755,0.59375,0.5093446160274268,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,13,MotionSense,0.611328125,0.537965848217351,0.5833333333333334,0.48995011771027336,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,14,MotionSense,0.6259765625,0.5592739536141783,0.6067708333333334,0.5218419249051683,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,15,MotionSense,0.6298828125,0.5691536544664112,0.6171875,0.5198104578424454,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,16,MotionSense,0.6376953125,0.5742622320834124,0.609375,0.5208874080977745,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,17,MotionSense,0.638671875,0.5745537211520103,0.6171875,0.5453926970815586,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,18,MotionSense,0.62109375,0.5515744215928221,0.59375,0.5100945758800799,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,19,MotionSense,0.6435546875,0.5837570644920216,0.6145833333333334,0.5248324801974769,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,20,MotionSense,0.666015625,0.6113233782386365,0.625,0.5411842912035599,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,21,MotionSense,0.6767578125,0.6227155712420401,0.6328125,0.5482399890586291,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,22,MotionSense,0.662109375,0.6075018010962405,0.6276041666666666,0.5382344779403603,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,23,MotionSense,0.681640625,0.6333358316842642,0.6354166666666666,0.5526450191841762,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,24,MotionSense,0.62890625,0.5648079653830392,0.5963541666666666,0.50643883737819,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,25,MotionSense,0.6796875,0.6264569317924477,0.6380208333333334,0.5726173452273176,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,26,MotionSense,0.6689453125,0.6142005397976839,0.6197916666666666,0.5401929000161338,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,27,MotionSense,0.689453125,0.6387290219190819,0.6302083333333334,0.5459003101371912,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,28,MotionSense,0.6787109375,0.631013521650507,0.6380208333333334,0.5563741003882264,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,29,MotionSense,0.6484375,0.5904964505333472,0.6223958333333334,0.5383080714474242,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,30,MotionSense,0.6787109375,0.6264779769107259,0.6328125,0.5474186292302538,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,31,MotionSense,0.6875,0.6385433205514469,0.6380208333333334,0.5569759754395575,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,32,MotionSense,0.6552734375,0.6038437991877174,0.6145833333333334,0.5270086548543399,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,33,MotionSense,0.689453125,0.6409171499512228,0.6380208333333334,0.5473590788466111,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,34,MotionSense,0.677734375,0.6348227273200003,0.6458333333333334,0.5667117627298274,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,35,MotionSense,0.669921875,0.62245874761313,0.6276041666666666,0.5428264753837283,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,36,MotionSense,0.66015625,0.6021845465568146,0.609375,0.5279959655295268,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,37,MotionSense,0.6962890625,0.6539675742074015,0.6510416666666666,0.5835947865330305,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,38,MotionSense,0.673828125,0.6225754905302936,0.6276041666666666,0.5412721937240199,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,39,MotionSense,0.716796875,0.6902841371249268,0.6692708333333334,0.6019623104729488,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,40,MotionSense,0.6748046875,0.6257163051349196,0.6302083333333334,0.5500673523619962,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,41,MotionSense,0.697265625,0.6630552696839028,0.65625,0.5870772920481512,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,42,MotionSense,0.6865234375,0.6458141889251188,0.6484375,0.5624356950571682,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,43,MotionSense,0.6943359375,0.6543073998867904,0.6666666666666666,0.5854980770790081,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,44,MotionSense,0.6923828125,0.6544753190392195,0.6458333333333334,0.5741472144413321,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,45,MotionSense,0.7119140625,0.6803873340986294,0.6614583333333334,0.5967219785323233,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,46,MotionSense,0.6865234375,0.6456256599716704,0.6510416666666666,0.5807373454432279,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,47,MotionSense,0.72265625,0.7032882356198576,0.6848958333333334,0.6318655621316416,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,48,MotionSense,0.689453125,0.6515002667586014,0.6536458333333334,0.5829820163612404,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,49,MotionSense,0.70703125,0.6824121832225908,0.6744791666666666,0.6140869164107167,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,50,MotionSense,0.6865234375,0.6462220078096721,0.65625,0.5840050727885432,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,51,MotionSense,0.720703125,0.7053832895129175,0.6848958333333334,0.6279904885373685,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,52,MotionSense,0.6865234375,0.6485492227154263,0.6536458333333334,0.5833239002915172,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,53,MotionSense,0.7294921875,0.7128940469429992,0.6796875,0.6298841575819993,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,54,MotionSense,0.7158203125,0.6919741148677091,0.671875,0.6085530135889098,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,55,MotionSense,0.7041015625,0.6788104939086832,0.6666666666666666,0.6008695782444392,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,56,MotionSense,0.7158203125,0.6923651074589164,0.671875,0.6088085063085064,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,57,MotionSense,0.6953125,0.6741178974853343,0.6744791666666666,0.6099478085681646,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,58,MotionSense,0.7158203125,0.6994593449633738,0.6744791666666666,0.61894032552069,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,59,MotionSense,0.6923828125,0.670384059909127,0.6796875,0.6161171650302274,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,60,MotionSense,0.7275390625,0.7161732819385298,0.6822916666666666,0.6351706273809218,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,61,MotionSense,0.6884765625,0.6632005935678458,0.6536458333333334,0.5891867103505477,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,62,MotionSense,0.7216796875,0.7134885083101995,0.7005208333333334,0.6489202403363264,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,63,MotionSense,0.7041015625,0.6853044036285624,0.6770833333333334,0.6171540854240112,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,64,MotionSense,0.7216796875,0.7129659368224268,0.6901041666666666,0.6461070164866577,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,65,MotionSense,0.7060546875,0.6902937770431011,0.6666666666666666,0.6172673324988115,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,66,MotionSense,0.716796875,0.7109603580090923,0.6875,0.6388445294188513,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,67,MotionSense,0.6923828125,0.6722180521651383,0.6458333333333334,0.5857242431272947,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,68,MotionSense,0.71484375,0.7064979884969298,0.6770833333333334,0.636309402332825,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,69,MotionSense,0.693359375,0.6714185097969917,0.6536458333333334,0.5992305600261688,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,70,MotionSense,0.7099609375,0.7028623727158738,0.6744791666666666,0.6263771905983252,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,71,MotionSense,0.703125,0.6885311800377457,0.6458333333333334,0.596711241721214,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,72,MotionSense,0.720703125,0.7110148681808571,0.6744791666666666,0.632625033939767,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,73,MotionSense,0.7138671875,0.7002256349013609,0.6432291666666666,0.5968338573697075,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,74,MotionSense,0.708984375,0.6950856517478917,0.6458333333333334,0.6007604885512113,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,75,MotionSense,0.7099609375,0.6962419552555302,0.6380208333333334,0.5960628073710957,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,76,MotionSense,0.7197265625,0.7089161333325094,0.6536458333333334,0.609121708556505,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,77,MotionSense,0.7119140625,0.6988932747068809,0.640625,0.5957313926068512,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,78,MotionSense,0.7119140625,0.6992144326605686,0.6510416666666666,0.609517461120804,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,79,MotionSense,0.6875,0.6628024996513472,0.6223958333333334,0.5742677964475246,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,80,MotionSense,0.7138671875,0.7072335669988891,0.6536458333333334,0.6133784459458479,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,81,MotionSense,0.6943359375,0.6791934585621676,0.625,0.5708839886941308,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,82,MotionSense,0.71484375,0.7089305315572121,0.6510416666666666,0.6104882755784423,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,83,MotionSense,0.7080078125,0.6966111025050354,0.6328125,0.5799281369167844,216.0535125732422,216.0535125732422,none,1,0,
