encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
tstcc,device:WISDM:36,natural,0,5,1,WISDM,0.654296875,0.5691856919513409,0.7801339285714286,0.6704831574553205,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,2,WISDM,0.69375,0.6244137699520791,0.7488839285714286,0.640991949580527,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,3,WISDM,0.709765625,0.6290029810269689,0.71875,0.6097214462447123,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,4,WISDM,0.700390625,0.6274260703886868,0.6651785714285714,0.5845283386986636,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,5,WISDM,0.71328125,0.6340013908644642,0.7176339285714286,0.6086008812265795,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,6,WISDM,0.71953125,0.6374647034650848,0.7198660714285714,0.6108400689942175,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,7,WISDM,0.728125,0.6464935912541445,0.7176339285714286,0.6092340226920383,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,8,WISDM,0.72890625,0.65045838458507,0.7165178571428571,0.6081134576739056,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,9,WISDM,0.73203125,0.6467880056875693,0.7176339285714286,0.6086008812265795,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,10,WISDM,0.74296875,0.6680396050884087,0.71875,0.615096132776445,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,11,WISDM,0.74140625,0.6579197593321506,0.7176339285714286,0.6092340226920383,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,12,WISDM,0.741015625,0.6591810523776164,0.7176339285714286,0.6092340226920383,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,13,WISDM,0.74453125,0.6647713619533109,0.7198660714285714,0.6114693599579599,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,14,WISDM,0.74765625,0.6670883719055066,0.7176339285714286,0.6104900614959666,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,15,WISDM,0.748046875,0.6631498459338783,0.7198660714285714,0.6114693599579599,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,16,WISDM,0.750390625,0.66787981014532,0.7154017857142857,0.608254724230045,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,17,WISDM,0.75,0.6680539048645039,0.7198660714285714,0.6114693599579599,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,18,WISDM,0.75,0.6668606052354573,0.7176339285714286,0.6092340226920383,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,19,WISDM,0.746875,0.6667374861669512,0.7165178571428571,0.6087451176088092,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,20,WISDM,0.753125,0.6721829191900297,0.7220982142857143,0.6136971995231091,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,21,WISDM,0.754296875,0.6714615306038845,0.71875,0.6103526454415436,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,22,WISDM,0.7484375,0.6667955007551805,0.71875,0.6144955593267521,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,23,WISDM,0.75546875,0.6746291983976145,0.7243303571428571,0.6217947192117661,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,24,WISDM,0.755078125,0.6718454453662068,0.7198660714285714,0.6114693599579599,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,25,WISDM,0.7515625,0.6685838846744139,0.7165178571428571,0.6087451176088092,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,26,WISDM,0.75234375,0.6689241519381951,0.7165178571428571,0.6087451176088092,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,27,WISDM,0.75859375,0.6783028739261597,0.7232142857142857,0.6206817197826467,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,28,WISDM,0.757421875,0.6746654280181853,0.7220982142857143,0.6160967371158466,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,29,WISDM,0.75703125,0.6775748161940999,0.7220982142857143,0.6195668796466169,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,30,WISDM,0.75625,0.6760326843494046,0.7220982142857143,0.6195668796466169,457.52508544921875,457.52508544921875,none,full,0,
