encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
tstcc,device:WISDM:36,natural,0,5,1,WISDM,0.506640625,0.33589266937058737,0.5256696428571429,0.344732049029281,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,2,WISDM,0.593359375,0.4852808335669657,0.6696428571428571,0.5580603304741236,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,3,WISDM,0.680859375,0.5988746459827864,0.7857142857142857,0.6745502863149923,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,4,WISDM,0.702734375,0.6334053216914295,0.7745535714285714,0.6650914639141029,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,5,WISDM,0.69609375,0.6335608495946407,0.7522321428571429,0.6443015990267713,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,6,WISDM,0.691796875,0.6330829594034096,0.7321428571428571,0.6253783892282487,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,7,WISDM,0.671484375,0.6030946935726456,0.6707589285714286,0.5907684983423672,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,8,WISDM,0.6875,0.6303772288783789,0.7154017857142857,0.6088500524995195,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,9,WISDM,0.6859375,0.6252365862377671,0.7165178571428571,0.6093404458782836,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,10,WISDM,0.688671875,0.6247065965129314,0.7165178571428571,0.6093404458782836,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,11,WISDM,0.6859375,0.6218354779736992,0.7109375,0.6037286316560444,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,12,WISDM,0.687109375,0.6220673621913922,0.7109375,0.6037286316560444,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,13,WISDM,0.680078125,0.6163171438094678,0.7109375,0.603122182516451,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,14,WISDM,0.67421875,0.6100508993947429,0.7098214285714286,0.6019913889652893,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,15,WISDM,0.678125,0.6138058621610687,0.7098214285714286,0.6019913889652893,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,16,WISDM,0.6671875,0.6025548565640807,0.7064732142857143,0.5985859632489383,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,17,WISDM,0.66484375,0.5992905042847072,0.7064732142857143,0.5985859632489383,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,18,WISDM,0.6609375,0.5956336902192408,0.7064732142857143,0.5985859632489383,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,19,WISDM,0.66171875,0.5966177438532609,0.7042410714285714,0.5969559608301263,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,20,WISDM,0.666015625,0.60118336512082,0.7053571428571429,0.5980955698701742,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,21,WISDM,0.669140625,0.6045139397010932,0.7053571428571429,0.5980955698701742,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,22,WISDM,0.669921875,0.6042507468193868,0.7053571428571429,0.5980955698701742,457.52508544921875,457.52508544921875,none,1,0,
tstcc,device:WISDM:36,natural,0,5,23,WISDM,0.67109375,0.6079479703058756,0.7053571428571429,0.5980955698701742,457.52508544921875,457.52508544921875,none,1,0,
