encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
resnetse5,device:MotionSense:17,natural,0,5,1,MotionSense,0.6708984375,0.6005679332272387,0.6223958333333334,0.5496393116055479,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,2,MotionSense,0.7529296875,0.7024734618474939,0.6380208333333334,0.4981078740607918,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,3,MotionSense,0.763671875,0.717640731003763,0.65625,0.5427742248848433,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,4,MotionSense,0.78515625,0.7398430213673125,0.6692708333333334,0.5803255336361325,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,5,MotionSense,0.787109375,0.742499905768495,0.6692708333333334,0.6113821636928184,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,6,MotionSense,0.7998046875,0.756649149153002,0.6927083333333334,0.6397961158620094,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,7,MotionSense,0.7841796875,0.7411775067682643,0.7578125,0.7418971596909917,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,8,MotionSense,0.796875,0.7601976946310885,0.7083333333333334,0.6824471040852987,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,9,MotionSense,0.8046875,0.768038381239983,0.6848958333333334,0.6294772576351524,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,10,MotionSense,0.875,0.8770289184227348,0.796875,0.7853825207847809,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,11,MotionSense,0.7880859375,0.7382528025989182,0.6953125,0.6497979098229897,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,12,MotionSense,0.7880859375,0.7376539164328335,0.6614583333333334,0.5965720075476173,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,13,MotionSense,0.7822265625,0.732466630974694,0.703125,0.654726773515312,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,14,MotionSense,0.7724609375,0.7220813028676375,0.6588541666666666,0.5555337345581247,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,15,MotionSense,0.791015625,0.7411350214713455,0.703125,0.6538586984392896,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,16,MotionSense,0.7880859375,0.7379668133671905,0.6848958333333334,0.6317577725534659,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,17,MotionSense,0.7783203125,0.7279351674031668,0.6536458333333334,0.5580278354403487,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,18,MotionSense,0.7861328125,0.7354240350962772,0.6692708333333334,0.5961087768440709,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,19,MotionSense,0.7685546875,0.7186732615731981,0.6927083333333334,0.627881028359234,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,20,MotionSense,0.9248046875,0.9251815471479757,0.796875,0.7824162719337638,8.891952514648438,8.891952514648438,none,full,0,
resnetse5,device:MotionSense:17,natural,0,5,21,MotionSense,0.921875,0.9218714185814281,0.859375,0.8498619541433988,8.891952514648438,8.891952514648438,none,full,0,
