encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
rnn,device:RealWorld_waist:10,natural,0,5,1,RealWorld_waist,0.169921875,0.050637219154773074,0.13950892857142858,0.04368365983410231,6.5224456787109375,6.5224456787109375,none,1,0,
rnn,device:RealWorld_waist:10,natural,0,5,2,RealWorld_waist,0.169140625,0.04938384929018982,0.13783482142857142,0.040799471423852,6.5224456787109375,6.5224456787109375,none,1,0,
rnn,device:RealWorld_waist:10,natural,0,5,3,RealWorld_waist,0.16953125,0.05052530921811804,0.13839285714285715,0.042448803155562764,6.5224456787109375,6.5224456787109375,none,1,0,
rnn,device:RealWorld_waist:10,natural,0,5,4,RealWorld_waist,0.175,0.062252017191358616,0.13950892857142858,0.049005917191753234,6.5224456787109375,6.5224456787109375,none,1,0,
rnn,device:RealWorld_waist:10,natural,0,5,5,RealWorld_waist,0.17734375,0.07707642964559962,0.13950892857142858,0.06294563105376964,6.5224456787109375,6.5224456787109375,none,1,0,
rnn,device:RealWorld_waist:10,natural,0,5,6,RealWorld_waist,0.173828125,0.08707820403438941,0.12220982142857142,0.0636212282192399,6.5224456787109375,6.5224456787109375,none,1,0,
rnn,device:RealWorld_waist:10,natural,0,5,7,RealWorld_waist,0.162109375,0.08883908803308178,0.11160714285714286,0.06780734222594688,6.5224456787109375,6.5224456787109375,none,1,0,
rnn,device:RealWorld_waist:10,natural,0,5,8,RealWorld_waist,0.152734375,0.09440373053070113,0.10602678571428571,0.07161572940581247,6.5224456787109375,6.5224456787109375,none,1,0,
rnn,device:RealWorld_waist:10,natural,0,5,9,RealWorld_waist,0.147265625,0.0971099634653045,0.10714285714285714,0.07738888922407984,6.5224456787109375,6.5224456787109375,none,1,0,
rnn,device:RealWorld_waist:10,natural,0,5,10,RealWorld_waist,0.13828125,0.09644074925256178,0.10602678571428571,0.07845213475884982,6.5224456787109375,6.5224456787109375,none,1,0,
