encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
tstcc,device:RealWorld_thigh:10,natural,0,5,1,RealWorld_thigh,0.26006944444444446,0.17311931640117387,0.2533482142857143,0.1647749137018503,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,2,RealWorld_thigh,0.47291666666666665,0.4197321374668908,0.41015625,0.3454095032550499,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,3,RealWorld_thigh,0.5913194444444444,0.5382817758296073,0.5524553571428571,0.46158821578006987,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,4,RealWorld_thigh,0.7010416666666667,0.6582036474413663,0.66796875,0.6185859384650388,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,5,RealWorld_thigh,0.7131944444444445,0.6697152122978949,0.6043526785714286,0.5168986091341127,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,6,RealWorld_thigh,0.6979166666666666,0.6520787523384671,0.6328125,0.5629046302433839,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,7,RealWorld_thigh,0.7197916666666667,0.6774515126562265,0.6166294642857143,0.5186729733709919,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,8,RealWorld_thigh,0.7197916666666667,0.6765450604736954,0.6121651785714286,0.5175969694584445,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,9,RealWorld_thigh,0.7236111111111111,0.6848603152839944,0.5982142857142857,0.49329126005188134,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,10,RealWorld_thigh,0.7378472222222222,0.7187730138956043,0.6032366071428571,0.5038171426924504,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,11,RealWorld_thigh,0.7329861111111111,0.7038918490909966,0.6283482142857143,0.537410578643769,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,12,RealWorld_thigh,0.8145833333333333,0.8168676020720146,0.56640625,0.472992843042755,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,13,RealWorld_thigh,0.7284722222222222,0.7057556063139508,0.6026785714285714,0.49709233847364914,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,14,RealWorld_thigh,0.8170138888888889,0.8201223006906385,0.5982142857142857,0.49951171329456945,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,15,RealWorld_thigh,0.721875,0.729840012011686,0.5234375,0.4580315154587317,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,16,RealWorld_thigh,0.7583333333333333,0.7676519625282183,0.5172991071428571,0.4589862960307312,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,17,RealWorld_thigh,0.7565972222222223,0.7665316590142716,0.5239955357142857,0.4660811589361628,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,18,RealWorld_thigh,0.7170138888888888,0.726670730393979,0.5161830357142857,0.46693516903819093,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,19,RealWorld_thigh,0.66875,0.6606355429796299,0.4369419642857143,0.41293420914184614,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,20,RealWorld_thigh,0.6444444444444445,0.6398730894932622,0.43973214285714285,0.4398571958337147,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,21,RealWorld_thigh,0.6590277777777778,0.6476272674683554,0.46316964285714285,0.4373520136038002,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,22,RealWorld_thigh,0.6319444444444444,0.6233322406423029,0.46205357142857145,0.425096594677203,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,23,RealWorld_thigh,0.6576388888888889,0.645983207099499,0.5290178571428571,0.47371040601921127,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,24,RealWorld_thigh,0.6527777777777778,0.6413274297227157,0.47879464285714285,0.45083043693089353,127.09030151367188,127.09030151367188,none,full,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,25,RealWorld_thigh,0.6614583333333334,0.6520401515440136,0.46484375,0.4446928788131737,127.09030151367188,127.09030151367188,none,full,0,
