encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
resnetse5,device:WISDM:36,natural,0,5,1,WISDM,0.484765625,0.3257748802581334,0.4732142857142857,0.32031482751692264,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,2,WISDM,0.516796875,0.3833695096355101,0.4732142857142857,0.32027774764023,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,3,WISDM,0.5671875,0.46354025831419254,0.5412946428571429,0.43857536351805204,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,4,WISDM,0.636328125,0.5459668740571104,0.7287946428571429,0.6228283120808022,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,5,WISDM,0.72109375,0.6288233295937578,0.7868303571428571,0.6756532462266316,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,6,WISDM,0.7296875,0.6626137961077334,0.7890625,0.6967055492020205,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,7,WISDM,0.730078125,0.6469026053775131,0.7198660714285714,0.6374437432567791,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,8,WISDM,0.734375,0.6512594987868499,0.7332589285714286,0.6501461663884842,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,9,WISDM,0.671875,0.5891123230500204,0.6216517857142857,0.5389240671252866,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,10,WISDM,0.74765625,0.6595678078498138,0.7857142857142857,0.6751687729963206,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,11,WISDM,0.651953125,0.5587980346684451,0.6316964285714286,0.513987397380712,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,12,WISDM,0.628515625,0.545516550972537,0.5825892857142857,0.4940234613709446,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,13,WISDM,0.594921875,0.5048169636440601,0.5223214285714286,0.4100623805777228,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,14,WISDM,0.7546875,0.7444796296548917,0.7566964285714286,0.7557001371302324,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,15,WISDM,0.672265625,0.5952820619884822,0.6495535714285714,0.5383926809063955,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,16,WISDM,0.61484375,0.530391472825635,0.5870535714285714,0.4569317747754761,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,17,WISDM,0.553515625,0.43809797459204947,0.5279017857142857,0.3525741010374358,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,18,WISDM,0.62890625,0.5604261763368716,0.6082589285714286,0.48844799586048027,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,19,WISDM,0.609375,0.5395687443859344,0.5535714285714286,0.4046164357670297,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,20,WISDM,0.607421875,0.5266340218984411,0.546875,0.39302760323173536,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,21,WISDM,0.631640625,0.5787543983027484,0.5647321428571429,0.4418252862510777,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,22,WISDM,0.736328125,0.727474062053256,0.6674107142857143,0.6243266355532574,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,23,WISDM,0.675390625,0.5928684970869982,0.5959821428571429,0.5098787235298035,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,24,WISDM,0.622265625,0.5349199639090911,0.53125,0.42372819341997425,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,25,WISDM,0.69765625,0.6189666882196323,0.7176339285714286,0.6355629053572035,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,26,WISDM,0.676171875,0.5951175308615426,0.6026785714285714,0.5176918228388817,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,27,WISDM,0.694140625,0.6115774912505776,0.640625,0.5593648234267243,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,28,WISDM,0.665234375,0.5821990255950646,0.5636160714285714,0.46955279075289624,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,29,WISDM,0.660546875,0.5792012608853638,0.5636160714285714,0.46955279075289624,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,30,WISDM,0.617578125,0.5311688967180209,0.53125,0.42375059780009566,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,31,WISDM,0.636328125,0.5570352650130622,0.5424107142857143,0.4402841555791044,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,32,WISDM,0.613671875,0.5302735311003915,0.5189732142857143,0.4045135356863226,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,33,WISDM,0.637890625,0.5565634012014415,0.5379464285714286,0.43377268856260454,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,34,WISDM,0.614453125,0.5801358508510595,0.5747767857142857,0.47776751013216007,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,35,WISDM,0.57890625,0.49224316410472074,0.49776785714285715,0.368242091964139,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,36,WISDM,0.5625,0.4662782213170651,0.48214285714285715,0.3385596424362095,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,37,WISDM,0.5375,0.43094618902341836,0.47767857142857145,0.3295417409387998,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,38,WISDM,0.530859375,0.4253454085679792,0.47879464285714285,0.3318202778141373,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,39,WISDM,0.551953125,0.4511378605795026,0.4799107142857143,0.3340826335478742,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,40,WISDM,0.506640625,0.3871446637053376,0.4765625,0.32724680839426784,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,41,WISDM,0.590625,0.5087114984039501,0.515625,0.39905723992033537,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,42,WISDM,0.615625,0.5356232286137991,0.5345982142857143,0.42880093049623613,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,43,WISDM,0.5578125,0.46487350903914715,0.48660714285714285,0.3473285495139843,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,44,WISDM,0.603125,0.5242601364852879,0.5245535714285714,0.4140059167259651,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,45,WISDM,0.553125,0.46177272156423715,0.48995535714285715,0.35398467693130814,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,46,WISDM,0.5421875,0.4425488054375207,0.4810267857142857,0.3364437207935482,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,47,WISDM,0.537109375,0.44421215052315755,0.4732142857142857,0.33803620623583214,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,48,WISDM,0.6046875,0.5320622274347561,0.515625,0.39956887115789375,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,49,WISDM,0.542578125,0.4549875160960813,0.4810267857142857,0.3415542306912652,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,50,WISDM,0.563671875,0.4851801871215139,0.4966517857142857,0.3708402564117541,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,51,WISDM,0.533203125,0.44825291684620044,0.4810267857142857,0.3415542306912652,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,52,WISDM,0.5734375,0.5017179483867544,0.5011160714285714,0.3762243606259917,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,53,WISDM,0.550390625,0.47419941868442234,0.48995535714285715,0.3558526243347483,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,54,WISDM,0.562890625,0.5000294158520343,0.49888392857142855,0.37828085515625637,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,55,WISDM,0.534765625,0.4567397983480525,0.484375,0.3486171433878609,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,56,WISDM,0.56796875,0.5040174381928136,0.5055803571428571,0.3885292746272039,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,57,WISDM,0.574609375,0.5239676946318166,0.5323660714285714,0.4392772021056569,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,58,WISDM,0.616015625,0.5658326559516108,0.5736607142857143,0.49429226529321413,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,59,WISDM,0.643359375,0.6186414347273168,0.6785714285714286,0.6534281677373355,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,60,WISDM,0.575390625,0.5212558988967041,0.5189732142857143,0.4167878820314998,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,61,WISDM,0.6015625,0.5553772660351467,0.5602678571428571,0.47800756394952243,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,62,WISDM,0.556640625,0.5007256189710853,0.5133928571428571,0.4073281105446286,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,63,WISDM,0.576171875,0.5387681335996289,0.5904017857142857,0.5345766469231478,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,64,WISDM,0.5546875,0.4973802591241418,0.5267857142857143,0.43049893064045675,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,65,WISDM,0.57265625,0.5135929085123515,0.5558035714285714,0.4667620048969255,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,66,WISDM,0.578125,0.5196208367164294,0.5691964285714286,0.48462304526748967,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,67,WISDM,0.54921875,0.4800325093813277,0.5256696428571429,0.42158447121045567,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,68,WISDM,0.558203125,0.5011928467666436,0.5435267857142857,0.45628394027318525,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,69,WISDM,0.5875,0.5345280462482627,0.609375,0.5362183661670695,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,70,WISDM,0.5796875,0.5231087701864705,0.6026785714285714,0.5266095619589305,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,71,WISDM,0.57578125,0.5215702349303891,0.5892857142857143,0.5146355046322054,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,72,WISDM,0.575,0.515488047841629,0.6026785714285714,0.5253507285604443,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,73,WISDM,0.5734375,0.5132122855901482,0.6049107142857143,0.5262667760027682,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,74,WISDM,0.5765625,0.5152903706282594,0.6160714285714286,0.5394668450314104,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,75,WISDM,0.580078125,0.5204550587012868,0.6194196428571429,0.5431581694270873,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,76,WISDM,0.590625,0.5290115448963515,0.6328125,0.556524955837465,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,77,WISDM,0.59140625,0.5323584733213522,0.6350446428571429,0.5610785241813611,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,78,WISDM,0.6,0.5440262041950832,0.6450892857142857,0.5727132930259702,18.83001708984375,18.83001708984375,none,1,0,
resnetse5,device:WISDM:36,natural,0,5,79,WISDM,0.608203125,0.5566804068646427,0.6517857142857143,0.5807288248163931,18.83001708984375,18.83001708984375,none,1,0,
