encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
tstcc,device:WISDM:36,natural,0,5,1,WISDM,0.5140625,0.352847382150849,0.5569196428571429,0.4044113671994666,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,2,WISDM,0.6765625,0.6085252178169798,0.7321428571428571,0.6506586538852209,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,3,WISDM,0.719140625,0.6463766203320889,0.6953125,0.6154390065854529,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,4,WISDM,0.71640625,0.6353835976847118,0.7176339285714286,0.6086008812265795,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,5,WISDM,0.68828125,0.6172008553519193,0.6629464285714286,0.5822852321717475,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,6,WISDM,0.701171875,0.6183360077873126,0.7142857142857143,0.6052271893856053,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,7,WISDM,0.705078125,0.6213415379044704,0.7142857142857143,0.6052271893856053,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,8,WISDM,0.698046875,0.6257276211569116,0.6607142857142857,0.5800340818395565,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,9,WISDM,0.723828125,0.6381369076786452,0.7209821428571429,0.6119567835106339,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,10,WISDM,0.702734375,0.6349674319416307,0.6618303571428571,0.5823951690852305,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,11,WISDM,0.6578125,0.6324339227735212,0.6529017857142857,0.5956805995782145,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,12,WISDM,0.70625,0.6332382045020929,0.6651785714285714,0.5845283386986636,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,13,WISDM,0.71484375,0.6304386473369994,0.7142857142857143,0.6052271893856053,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,14,WISDM,0.717578125,0.6424169166170702,0.6707589285714286,0.5901027077497666,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,15,WISDM,0.730078125,0.6433856983974877,0.7209821428571429,0.6119567835106339,457.52508544921875,457.52508544921875,none,full,0,
tstcc,device:WISDM:36,natural,0,5,16,WISDM,0.74375,0.6621497564944747,0.7232142857142857,0.6156485513734711,457.52508544921875,457.52508544921875,none,full,0,
