encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
rnn,device:WISDM:36,natural,0,5,1,WISDM,0.387890625,0.2882021678236512,0.3794642857142857,0.27153225369658235,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,2,WISDM,0.6671875,0.6212261535671464,0.6651785714285714,0.5971096545708511,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,3,WISDM,0.64765625,0.5722391076493805,0.6651785714285714,0.5824492449448636,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,4,WISDM,0.642578125,0.6029362223445931,0.6875,0.6295092094218399,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,5,WISDM,0.67109375,0.5954039892792116,0.7611607142857143,0.6551375592865889,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,6,WISDM,0.680078125,0.6108529554984892,0.7645089285714286,0.6604423306471207,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,7,WISDM,0.684375,0.6465004388607778,0.7712053571428571,0.6953152748583031,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,8,WISDM,0.6875,0.6220806159784402,0.7622767857142857,0.6565364560013172,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,9,WISDM,0.687890625,0.6213744542703308,0.7633928571428571,0.6575956591614646,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,10,WISDM,0.673046875,0.6007052077366426,0.7098214285714286,0.6286624321509247,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,11,WISDM,0.691796875,0.6250689231845384,0.7667410714285714,0.6602290737959537,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,12,WISDM,0.696484375,0.6527072696956097,0.7723214285714286,0.6891060600138972,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,13,WISDM,0.693359375,0.6277302621521814,0.7689732142857143,0.662346205556029,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,14,WISDM,0.693359375,0.6182419859368701,0.7667410714285714,0.6565396194582894,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,15,WISDM,0.69765625,0.6271703741690791,0.7700892857142857,0.6634046001056876,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,16,WISDM,0.6765625,0.6491358873463762,0.7220982142857143,0.6762455532500466,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,17,WISDM,0.7,0.6249973247677173,0.7700892857142857,0.6634046001056876,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,18,WISDM,0.7015625,0.6311068050828188,0.7700892857142857,0.6634046001056876,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,19,WISDM,0.70390625,0.6511282477528161,0.7678571428571429,0.6712792710225385,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,20,WISDM,0.701171875,0.6242792589577125,0.7712053571428571,0.6644650873969422,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,21,WISDM,0.705078125,0.6278941488502588,0.7723214285714286,0.6655235865836806,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,22,WISDM,0.706640625,0.63503674206991,0.7723214285714286,0.6655235865836806,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,23,WISDM,0.70625,0.6279637287471863,0.7723214285714286,0.6655235865836806,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,24,WISDM,0.709375,0.6334491601988317,0.7723214285714286,0.6655235865836806,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,25,WISDM,0.709375,0.6357509947848697,0.7712053571428571,0.6644629184290668,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,26,WISDM,0.71015625,0.6415662001487006,0.7734375,0.6683867866354662,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,27,WISDM,0.709375,0.6305330834108316,0.7712053571428571,0.6644629184290668,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,28,WISDM,0.711328125,0.6371729041436792,0.7712053571428571,0.6644629184290668,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,29,WISDM,0.712109375,0.6384119116496046,0.7712053571428571,0.6644629184290668,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,30,WISDM,0.710546875,0.6330838633387894,0.7734375,0.6665794403911122,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,31,WISDM,0.7140625,0.6388771881286208,0.7734375,0.6665794403911122,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,32,WISDM,0.709765625,0.6300805340743569,0.7734375,0.6665794403911122,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,33,WISDM,0.712890625,0.6316197933954985,0.7723214285714286,0.6636896587276278,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,34,WISDM,0.7140625,0.6356331156580249,0.7734375,0.6665794403911122,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,35,WISDM,0.716015625,0.6366703218287819,0.7734375,0.6665794403911122,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,36,WISDM,0.716796875,0.6365008190304373,0.7723214285714286,0.6636896587276278,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,37,WISDM,0.716796875,0.6363643218893583,0.7734375,0.6647506602336282,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,38,WISDM,0.71796875,0.6391694135121655,0.7756696428571429,0.6686959994917271,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,39,WISDM,0.71796875,0.6370333303424012,0.7756696428571429,0.6668675148579946,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,40,WISDM,0.71953125,0.6415644642135624,0.7767857142857143,0.669757296521479,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,41,WISDM,0.719921875,0.6492926999228278,0.7790178571428571,0.6754575470830151,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,42,WISDM,0.72109375,0.6458714191899174,0.7767857142857143,0.669757296521479,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,43,WISDM,0.71953125,0.6391581675275111,0.7756696428571429,0.6668675148579946,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,44,WISDM,0.72421875,0.6499978865418469,0.7790178571428571,0.6718789476442389,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,45,WISDM,0.721875,0.6445230025962748,0.7790178571428571,0.6718789476442389,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,46,WISDM,0.723046875,0.6561847886102505,0.7834821428571429,0.6848769637883845,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,47,WISDM,0.72265625,0.6446650510465766,0.7779017857142857,0.6708182696839371,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,48,WISDM,0.725,0.6532880606675787,0.7779017857142857,0.6708182696839371,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,49,WISDM,0.72109375,0.6426280732432239,0.7779017857142857,0.6708182696839371,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,50,WISDM,0.726953125,0.6559262928076217,0.7790178571428571,0.6736814697357227,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,51,WISDM,0.72265625,0.645230606831849,0.7767857142857143,0.6679284880204528,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,52,WISDM,0.726171875,0.6501161680672937,0.7779017857142857,0.6708182696839371,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,53,WISDM,0.725390625,0.6474145800079814,0.7767857142857143,0.669757296521479,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,54,WISDM,0.724609375,0.6470175574805274,0.7767857142857143,0.6679284880204528,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,55,WISDM,0.73125,0.6667473103829171,0.7845982142857143,0.6897203082948223,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,56,WISDM,0.7265625,0.6487139637867193,0.7756696428571429,0.6668675148579946,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,57,WISDM,0.730859375,0.6572109947233629,0.7779017857142857,0.6708182696839371,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,58,WISDM,0.728125,0.6494381375157349,0.7779017857142857,0.6708157948775793,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,59,WISDM,0.73125,0.6563578132752924,0.7801339285714286,0.6729376843303496,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,60,WISDM,0.727734375,0.648465959030961,0.7767857142857143,0.6679260132140948,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,61,WISDM,0.7296875,0.6537752892014039,0.7767857142857143,0.6679260132140948,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,62,WISDM,0.731640625,0.6540733851299159,0.7779017857142857,0.6708157948775793,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,63,WISDM,0.734765625,0.6606259736449146,0.7790178571428571,0.6718768920020703,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,64,WISDM,0.739453125,0.684637437029671,0.7857142857142857,0.696815902070494,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,65,WISDM,0.734765625,0.659762937147547,0.7790178571428571,0.670045808599947,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,66,WISDM,0.73515625,0.6606187708987585,0.7790178571428571,0.670045808599947,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,67,WISDM,0.7375,0.6626156133195649,0.7779017857142857,0.6689845969842612,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,68,WISDM,0.736328125,0.6592426921855364,0.7767857142857143,0.6697508973977033,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,69,WISDM,0.737109375,0.6624780136768448,0.7745535714285714,0.6657987886054255,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,70,WISDM,0.735546875,0.6571554557562813,0.7779017857142857,0.6689845969842612,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,71,WISDM,0.736328125,0.6588699517880692,0.7734375,0.6647360320860971,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,72,WISDM,0.7359375,0.65792934875721,0.7745535714285714,0.6676258137495814,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,73,WISDM,0.7390625,0.6706626940154311,0.7857142857142857,0.6903205992587264,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,74,WISDM,0.740234375,0.6720453227381966,0.7857142857142857,0.6886696721194578,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,75,WISDM,0.74140625,0.6681064498903935,0.7756696428571429,0.6686885702689099,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,76,WISDM,0.741796875,0.6714343535721344,0.7801339285714286,0.6799861574656397,23.480804443359375,23.480804443359375,none,full,0,
