encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
tstcc,device:RealWorld_thigh:10,natural,0,5,1,RealWorld_thigh,0.3142361111111111,0.18469353358093454,0.3560267857142857,0.20208318478024603,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,2,RealWorld_thigh,0.4548611111111111,0.38265816004773806,0.5279017857142857,0.4530627259029602,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,3,RealWorld_thigh,0.4486111111111111,0.3845470892916012,0.5329241071428571,0.4702215548506256,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,4,RealWorld_thigh,0.48125,0.43257507833702835,0.5334821428571429,0.47873896189144954,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,5,RealWorld_thigh,0.47708333333333336,0.4279812800001445,0.5457589285714286,0.4856191471794163,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,6,RealWorld_thigh,0.47847222222222224,0.430828464503987,0.49609375,0.44477939591436716,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,7,RealWorld_thigh,0.48819444444444443,0.44470993417424015,0.5290178571428571,0.47462966478289115,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,8,RealWorld_thigh,0.48368055555555556,0.44475543850166516,0.48270089285714285,0.4406495981653016,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,9,RealWorld_thigh,0.5083333333333333,0.4737137886041771,0.5446428571428571,0.49149589194903637,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,10,RealWorld_thigh,0.49444444444444446,0.4631448207846615,0.4849330357142857,0.4439035625111525,127.09030151367188,127.09030151367188,none,1,0,
tstcc,device:RealWorld_thigh:10,natural,0,5,11,RealWorld_thigh,0.5024305555555556,0.4626654038142683,0.5357142857142857,0.48345439458909656,127.09030151367188,127.09030151367188,none,1,0,
