encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
resnetse5,device:RealWorld_thigh:10,natural,0,5,1,RealWorld_thigh,0.15104166666666666,0.0899323555769244,0.1796875,0.12126395412113407,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,2,RealWorld_thigh,0.3079861111111111,0.17605631381502818,0.359375,0.2119645739219628,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,3,RealWorld_thigh,0.3795138888888889,0.27758724770832627,0.44363839285714285,0.3188571532762158,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,4,RealWorld_thigh,0.43993055555555555,0.32806258940164373,0.5089285714285714,0.40583917820018706,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,5,RealWorld_thigh,0.490625,0.395848675392553,0.5401785714285714,0.4676622890321093,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,6,RealWorld_thigh,0.4875,0.39040157021881555,0.5033482142857143,0.41644788018568885,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,7,RealWorld_thigh,0.48680555555555555,0.39556908096736604,0.46595982142857145,0.3902846623931282,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,8,RealWorld_thigh,0.5107638888888889,0.44307641589730595,0.48828125,0.4270568766722334,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,9,RealWorld_thigh,0.5503472222222222,0.4990564663407025,0.5329241071428571,0.4844598154741539,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,10,RealWorld_thigh,0.5732638888888889,0.5290518007049531,0.5686383928571429,0.5209997028116798,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,11,RealWorld_thigh,0.5899305555555555,0.549224827539477,0.5797991071428571,0.5334864946636889,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,12,RealWorld_thigh,0.5930555555555556,0.5536484773319869,0.5770089285714286,0.5310234401592324,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,13,RealWorld_thigh,0.5923611111111111,0.5566622465937808,0.578125,0.5331572912746795,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,14,RealWorld_thigh,0.590625,0.5576203247260548,0.5770089285714286,0.5339233520587797,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,15,RealWorld_thigh,0.5875,0.5586374350682768,0.5770089285714286,0.5379244330251161,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,16,RealWorld_thigh,0.5881944444444445,0.5586682734971218,0.5758928571428571,0.5353579719351022,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,17,RealWorld_thigh,0.5888888888888889,0.5643653116987565,0.5736607142857143,0.5388362804198533,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,18,RealWorld_thigh,0.5944444444444444,0.5714151804514191,0.5758928571428571,0.5395846392656264,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,19,RealWorld_thigh,0.5947916666666667,0.578295417928934,0.5786830357142857,0.5447065885602277,5.230560302734375,5.230560302734375,none,1,0,
resnetse5,device:RealWorld_thigh:10,natural,0,5,20,RealWorld_thigh,0.6006944444444444,0.5900507387367832,0.5864955357142857,0.5588363682878797,5.230560302734375,5.230560302734375,none,1,0,
