encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
cnnpff,device:RealWorld_thigh:10,natural,0,5,1,RealWorld_thigh,0.6420138888888889,0.6083798292480254,0.5758928571428571,0.4964082879311687,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,2,RealWorld_thigh,0.6763888888888889,0.6823835439376719,0.6160714285714286,0.5865808164294629,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,3,RealWorld_thigh,0.6774305555555555,0.68240060150204,0.5909598214285714,0.568183454617868,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,4,RealWorld_thigh,0.6822916666666666,0.6852429250730016,0.5641741071428571,0.5273888942328103,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,5,RealWorld_thigh,0.6697916666666667,0.6739373699750365,0.5552455357142857,0.5201732927368473,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,6,RealWorld_thigh,0.6819444444444445,0.684152085815828,0.55078125,0.49644530971387835,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,7,RealWorld_thigh,0.6503472222222222,0.6578855777771593,0.5463169642857143,0.49152264072810564,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,8,RealWorld_thigh,0.6538194444444444,0.6611818499018299,0.5379464285714286,0.45906400253243823,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,9,RealWorld_thigh,0.6583333333333333,0.666949775399332,0.5362723214285714,0.45482163856464247,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,10,RealWorld_thigh,0.6555555555555556,0.6565761010929727,0.5418526785714286,0.4714620982108599,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,11,RealWorld_thigh,0.6635416666666667,0.662866362469552,0.5396205357142857,0.4645393397014204,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,12,RealWorld_thigh,0.6645833333333333,0.6572851490853603,0.5373883928571429,0.4603721880215413,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,13,RealWorld_thigh,0.675,0.6673788889358866,0.5396205357142857,0.45491766221490787,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,14,RealWorld_thigh,0.6638888888888889,0.6557303439605578,0.5379464285714286,0.4684673633105594,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,15,RealWorld_thigh,0.66875,0.6606288972126529,0.5385044642857143,0.4667483151391245,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,16,RealWorld_thigh,0.6722222222222223,0.6634650423599032,0.54296875,0.47814205490265677,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,17,RealWorld_thigh,0.671875,0.6633506135560698,0.5412946428571429,0.4734499068532767,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,18,RealWorld_thigh,0.6739583333333333,0.6655964858385315,0.5385044642857143,0.4611332617983512,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,19,RealWorld_thigh,0.6826388888888889,0.6758299865528211,0.5385044642857143,0.46902669184597023,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,20,RealWorld_thigh,0.6753472222222222,0.6698634005312001,0.5440848214285714,0.47680601836229514,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,21,RealWorld_thigh,0.6947916666666667,0.6879325726801158,0.5407366071428571,0.4670183393487362,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,22,RealWorld_thigh,0.6756944444444445,0.6719470555726286,0.5357142857142857,0.47180663344687307,5.5629730224609375,5.5629730224609375,none,full,0,
cnnpff,device:RealWorld_thigh:10,natural,0,5,23,RealWorld_thigh,0.6847222222222222,0.6783117333490926,0.5401785714285714,0.46771753749578626,5.5629730224609375,5.5629730224609375,none,full,0,
