encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
tstcc,device:MotionSense:17,natural,0,5,1,MotionSense,0.345703125,0.18072474084619836,0.3619791666666667,0.18483417167627694,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,2,MotionSense,0.345703125,0.18072474084619836,0.3671875,0.1913560048704361,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,3,MotionSense,0.4111328125,0.2793035411877561,0.390625,0.22708600257592418,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,4,MotionSense,0.521484375,0.4218206206644599,0.4947916666666667,0.3678468640302657,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,5,MotionSense,0.37890625,0.29131146761786014,0.3697916666666667,0.2353142756860848,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,6,MotionSense,0.5576171875,0.4954871866561392,0.5677083333333334,0.4952462517712582,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,7,MotionSense,0.55078125,0.47349789279571325,0.5390625,0.4599031420753355,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,8,MotionSense,0.5048828125,0.4575265367887977,0.4921875,0.4143964970181931,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,9,MotionSense,0.587890625,0.5486320774350022,0.5859375,0.5290146166900581,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,10,MotionSense,0.5146484375,0.45425695934647875,0.515625,0.4286681903799893,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,11,MotionSense,0.662109375,0.6211184251289944,0.6223958333333334,0.5736594257747334,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,12,MotionSense,0.55078125,0.4945692066451117,0.5729166666666666,0.4986597396685992,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,13,MotionSense,0.57421875,0.5445161392767871,0.5520833333333334,0.5134969920376053,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,14,MotionSense,0.6171875,0.5717513520356629,0.6171875,0.5673022416933806,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,15,MotionSense,0.5947265625,0.534684206166201,0.6041666666666666,0.5418763859538127,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,16,MotionSense,0.5986328125,0.5448315702155312,0.609375,0.5411487213141696,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,17,MotionSense,0.6181640625,0.5756387510864399,0.578125,0.5242166275219374,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,18,MotionSense,0.6240234375,0.5716350397001789,0.6171875,0.5492814800500538,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,19,MotionSense,0.66796875,0.6298145275277623,0.609375,0.5379736555189684,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,20,MotionSense,0.689453125,0.6443207936949386,0.6458333333333334,0.5748636958126009,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,21,MotionSense,0.642578125,0.6016408492011641,0.6302083333333334,0.581607389602734,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,22,MotionSense,0.677734375,0.6308617413219134,0.6380208333333334,0.5861336731862753,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,23,MotionSense,0.6728515625,0.6163571821849976,0.6640625,0.6105164513491482,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,24,MotionSense,0.6923828125,0.6379209793001478,0.6510416666666666,0.5891190789666526,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,25,MotionSense,0.6787109375,0.6312120048891569,0.6692708333333334,0.6182138359677992,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,26,MotionSense,0.65625,0.611854990548922,0.6484375,0.5981113433309336,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,27,MotionSense,0.6328125,0.5936414092101036,0.6067708333333334,0.5599818535067324,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,28,MotionSense,0.689453125,0.6507976533894492,0.6484375,0.596099992886996,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,29,MotionSense,0.669921875,0.6143574180165687,0.59375,0.5414169844387514,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,30,MotionSense,0.677734375,0.6381558155042616,0.640625,0.583388945417656,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,31,MotionSense,0.62890625,0.5997605623313206,0.625,0.5864341584889129,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,32,MotionSense,0.626953125,0.5919401126399754,0.6067708333333334,0.5693921590125003,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,33,MotionSense,0.6904296875,0.6427195270781509,0.65625,0.5949738148249059,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,34,MotionSense,0.6669921875,0.623728963607423,0.6588541666666666,0.610289956175132,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,35,MotionSense,0.6845703125,0.6396406939891204,0.65625,0.5989720246162832,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,36,MotionSense,0.65234375,0.6155988947560916,0.6276041666666666,0.5756888812319944,216.0535125732422,216.0535125732422,none,1,0,
tstcc,device:MotionSense:17,natural,0,5,37,MotionSense,0.6689453125,0.6268579639831741,0.625,0.5773113696925983,216.0535125732422,216.0535125732422,none,1,0,
