encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh:10,192,2,5,1,RealWorld_thigh,0.14375,0.06182227087402214,0.17912946428571427,0.081176037775631,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh:10,192,2,5,2,RealWorld_thigh,0.1440972222222222,0.06147051336694562,0.17745535714285715,0.07749925183511924,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh:10,192,2,5,3,RealWorld_thigh,0.1440972222222222,0.06173162243263392,0.18024553571428573,0.08458192915636382,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh:10,192,2,5,4,RealWorld_thigh,0.1440972222222222,0.06345741791553028,0.19084821428571427,0.10803500971867136,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh:10,192,2,5,5,RealWorld_thigh,0.15208333333333332,0.07935806092057328,0.19642857142857142,0.1185922558159097,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh:10,192,2,5,6,RealWorld_thigh,0.16909722222222223,0.10645249353882806,0.20926339285714285,0.13956575930148782,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh:10,192,2,5,7,RealWorld_thigh,0.18194444444444444,0.12339297052202225,0.21763392857142858,0.150132692157801,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh:10,192,2,5,8,RealWorld_thigh,0.196875,0.14071891867251973,0.23270089285714285,0.1704068784283078,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh:10,192,2,5,9,RealWorld_thigh,0.25590277777777776,0.21003510090308383,0.2845982142857143,0.22741372421832828,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh:10,192,2,5,10,RealWorld_thigh,0.35381944444444446,0.289820628154427,0.37388392857142855,0.28905036322557803,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh:10,192,2,5,11,RealWorld_thigh,0.39479166666666665,0.3298819328418691,0.4185267857142857,0.3291489002436794,5.5629730224609375,5.5629730224609375,none,5,0
