encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh:10,192,0,5,1,RealWorld_thigh,0.12986111111111112,0.10464138037014258,0.12779017857142858,0.0920363467578964,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,2,RealWorld_thigh,0.4288194444444444,0.3534117994826558,0.43917410714285715,0.3464422128380038,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,3,RealWorld_thigh,0.45416666666666666,0.36694569222859785,0.5055803571428571,0.40005589825126076,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,4,RealWorld_thigh,0.5451388888888888,0.5039021014898781,0.6049107142857143,0.5404413119214432,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,5,RealWorld_thigh,0.5586805555555555,0.5276719795310713,0.6199776785714286,0.5641486556510973,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,6,RealWorld_thigh,0.5760416666666667,0.5489838611065527,0.6015625,0.5504258419031373,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,7,RealWorld_thigh,0.5871527777777777,0.566755611406554,0.60546875,0.565109318874517,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,8,RealWorld_thigh,0.559375,0.5199482050806631,0.5474330357142857,0.4868204145104003,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,9,RealWorld_thigh,0.5517361111111111,0.49587805920797007,0.5357142857142857,0.4678712761864148,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,10,RealWorld_thigh,0.5618055555555556,0.5095406035882903,0.5340401785714286,0.4680065976429468,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,11,RealWorld_thigh,0.56875,0.5187518646545889,0.5340401785714286,0.4716437015011485,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,12,RealWorld_thigh,0.5729166666666666,0.525072838796549,0.5340401785714286,0.4751958472572872,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,13,RealWorld_thigh,0.6027777777777777,0.5846120802882259,0.5680803571428571,0.5382904103331242,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,14,RealWorld_thigh,0.6291666666666667,0.6236549322360649,0.5892857142857143,0.5695360071784499,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,15,RealWorld_thigh,0.6361111111111111,0.6353063850479789,0.59375,0.5794210735941996,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,16,RealWorld_thigh,0.6413194444444444,0.6433004549510456,0.6004464285714286,0.5901548981028042,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,17,RealWorld_thigh,0.640625,0.6437845203517858,0.5998883928571429,0.5896635809931599,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,18,RealWorld_thigh,0.6319444444444444,0.6359401192631349,0.6043526785714286,0.5947010538985625,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,19,RealWorld_thigh,0.6270833333333333,0.6314266624571866,0.6077008928571429,0.5980815354879742,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,20,RealWorld_thigh,0.6225694444444444,0.626844927639713,0.6071428571428571,0.5975715984312427,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,21,RealWorld_thigh,0.6180555555555556,0.6222173146690793,0.6037946428571429,0.5949500343937578,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,22,RealWorld_thigh,0.6121527777777778,0.6161115030671517,0.6043526785714286,0.5957764839942721,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,23,RealWorld_thigh,0.6097222222222223,0.6130535563917181,0.6004464285714286,0.5923949371628457,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,24,RealWorld_thigh,0.6086805555555556,0.6112450056966724,0.6026785714285714,0.5946548315310781,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,25,RealWorld_thigh,0.6079861111111111,0.6102272819959162,0.6043526785714286,0.5968415246502466,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,26,RealWorld_thigh,0.6041666666666666,0.6061740320647027,0.6015625,0.5943765114267453,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,27,RealWorld_thigh,0.6010416666666667,0.6027455283471385,0.6037946428571429,0.5960110948351832,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,28,RealWorld_thigh,0.6006944444444444,0.6020822640683426,0.5998883928571429,0.5917174814282877,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,29,RealWorld_thigh,0.5993055555555555,0.6006340659679675,0.5998883928571429,0.591550065674061,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,30,RealWorld_thigh,0.6003472222222223,0.6017011630486311,0.5982142857142857,0.5894849249171057,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,31,RealWorld_thigh,0.6,0.6013874786453979,0.5982142857142857,0.5895444749298061,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,32,RealWorld_thigh,0.6003472222222223,0.601804620020448,0.5954241071428571,0.5862530709856193,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,33,RealWorld_thigh,0.6013888888888889,0.6030953856926526,0.59765625,0.5880505749688033,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,34,RealWorld_thigh,0.6027777777777777,0.6049580964035753,0.5954241071428571,0.5855109805489069,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,35,RealWorld_thigh,0.6020833333333333,0.6042666515518721,0.5982142857142857,0.5879435335575269,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,36,RealWorld_thigh,0.603125,0.6055154740992722,0.5982142857142857,0.5875117322371702,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,37,RealWorld_thigh,0.6048611111111111,0.6073059184870334,0.5943080357142857,0.5834152567627376,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,38,RealWorld_thigh,0.6038194444444445,0.6064569335226815,0.5959821428571429,0.5847226715711182,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,39,RealWorld_thigh,0.6034722222222222,0.6062615994912951,0.5943080357142857,0.582632212485301,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,40,RealWorld_thigh,0.6048611111111111,0.6076781702999227,0.5926339285714286,0.580831894747604,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,41,RealWorld_thigh,0.6034722222222222,0.6062822934612866,0.5920758928571429,0.5798022239825118,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,42,RealWorld_thigh,0.6045138888888889,0.6072054770868512,0.5920758928571429,0.57969038804755,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,43,RealWorld_thigh,0.6017361111111111,0.6043704033462544,0.5926339285714286,0.5802452528060803,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,44,RealWorld_thigh,0.5961805555555556,0.5987318539824843,0.58984375,0.5777596787498477,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,45,RealWorld_thigh,0.5947916666666667,0.5968865660917263,0.5864955357142857,0.5745214571759217,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,46,RealWorld_thigh,0.5927083333333333,0.5946258795258306,0.5831473214285714,0.5710171219760563,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,47,RealWorld_thigh,0.5913194444444444,0.5930308495959699,0.5831473214285714,0.5707654016355216,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,48,RealWorld_thigh,0.5888888888888889,0.5902444847684534,0.5809151785714286,0.5685513126943625,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:RealWorld_thigh:10,192,0,5,49,RealWorld_thigh,0.5895833333333333,0.5911697109717559,0.5814732142857143,0.5688996622609906,19.993057250976562,19.993057250976562,tfc,1,100
