encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,1,RealWorld_thigh,0.15381944444444445,0.09213945007006048,0.12723214285714285,0.07139395942853366,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,1,MotionSense,0.1220703125,0.07023849438208747,0.1640625,0.09481569351928099,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,2,RealWorld_thigh,0.24583333333333332,0.17086713910245507,0.27845982142857145,0.19304158605842658,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,2,MotionSense,0.2763671875,0.1864300425461759,0.3046875,0.19753158428945025,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,3,RealWorld_thigh,0.3628472222222222,0.24425301903698504,0.35546875,0.2421970699539833,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,3,MotionSense,0.3486328125,0.2344361261025013,0.3958333333333333,0.2561840402482713,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,4,RealWorld_thigh,0.3746527777777778,0.2577691091417771,0.3627232142857143,0.25423085173230436,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,4,MotionSense,0.37109375,0.2572711019139591,0.4244791666666667,0.280280931440832,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,5,RealWorld_thigh,0.378125,0.2687099626097417,0.3627232142857143,0.25797134661443405,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,5,MotionSense,0.3896484375,0.279275239625782,0.4322916666666667,0.2923951825413905,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,6,RealWorld_thigh,0.38055555555555554,0.2812426993131944,0.36997767857142855,0.2690739218926061,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,6,MotionSense,0.4052734375,0.3004445906298551,0.4401041666666667,0.3113870092382888,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,7,RealWorld_thigh,0.3857638888888889,0.29461235252534806,0.38560267857142855,0.2894366683402508,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,7,MotionSense,0.4140625,0.31250880759537486,0.4505208333333333,0.3280851836372221,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,8,RealWorld_thigh,0.3940972222222222,0.3048790836052387,0.4029017857142857,0.30728928156164204,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,8,MotionSense,0.4384765625,0.33644136078642056,0.4817708333333333,0.3576162975855379,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,9,RealWorld_thigh,0.4013888888888889,0.3099762675575462,0.40457589285714285,0.3094853934075007,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,9,MotionSense,0.451171875,0.347117474461103,0.5078125,0.37902389912193835,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,10,RealWorld_thigh,0.4,0.3062167674705448,0.40513392857142855,0.3064039749821838,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,10,MotionSense,0.4560546875,0.34985197305475274,0.5078125,0.3733705024797283,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,11,RealWorld_thigh,0.39444444444444443,0.29556905242472015,0.39676339285714285,0.29223623747210276,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,11,MotionSense,0.46875,0.3601058190469891,0.5104166666666666,0.3744177260706694,13.044891357421875,13.044891357421875,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,12,RealWorld_thigh,0.39166666666666666,0.28728159409945714,0.3822544642857143,0.26697368038963615,13.044891357421875,13.044891357421875,lfr,1,100
