encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,1,RealWorld_thigh,0.32569444444444445,0.22688757101683402,0.33984375,0.2207818708168001,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,1,MotionSense,0.3671875,0.23115918705941738,0.3828125,0.23264721530108065,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,2,RealWorld_thigh,0.37881944444444443,0.30422642654000376,0.4146205357142857,0.33035782451661005,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,2,MotionSense,0.421875,0.3154340387357331,0.4453125,0.33533799633933287,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,3,RealWorld_thigh,0.42291666666666666,0.35725682158121747,0.42410714285714285,0.349103803976484,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,3,MotionSense,0.455078125,0.36624068585788727,0.4609375,0.3647382289716386,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,4,RealWorld_thigh,0.41597222222222224,0.3463800437429381,0.421875,0.36022333814607926,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,4,MotionSense,0.4638671875,0.374489768694884,0.4609375,0.36266263057929726,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,5,RealWorld_thigh,0.42083333333333334,0.34781136399537305,0.4068080357142857,0.3421187475747844,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,5,MotionSense,0.4541015625,0.3668849803249283,0.4739583333333333,0.3607031781359791,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,6,RealWorld_thigh,0.43645833333333334,0.3749250569589118,0.41796875,0.36115440521580017,6.5224456787109375,6.5224456787109375,lfr,full,100
