encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:MotionSense:10,192,2,5,1,MotionSense,0.576171875,0.4912604922309236,0.515625,0.3737314876805957,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,2,MotionSense,0.6923828125,0.6370320409833553,0.5807291666666666,0.5013901148511142,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,3,MotionSense,0.7177734375,0.6724338371709303,0.6380208333333334,0.5884196351601844,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,4,MotionSense,0.814453125,0.8077532633123043,0.7526041666666666,0.7264777587694079,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,5,MotionSense,0.87109375,0.869155180090491,0.7942708333333334,0.7690958702536502,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,6,MotionSense,0.880859375,0.8802201149353682,0.7890625,0.7685806466384845,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,7,MotionSense,0.8798828125,0.8791184363729995,0.796875,0.7774651104144192,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,8,MotionSense,0.880859375,0.8802550872671784,0.796875,0.7774651104144192,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,9,MotionSense,0.8876953125,0.8869619346039879,0.796875,0.7779304259347358,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,10,MotionSense,0.8896484375,0.8889927905717078,0.8125,0.7940846456342934,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,11,MotionSense,0.892578125,0.8919576777927617,0.8203125,0.7990903483726272,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,12,MotionSense,0.8935546875,0.8931291416308959,0.8203125,0.8000952147994586,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,13,MotionSense,0.89453125,0.8939922056785726,0.8307291666666666,0.8097091403206381,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,14,MotionSense,0.8994140625,0.8988007271420128,0.8098958333333334,0.7861645971234367,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,15,MotionSense,0.9013671875,0.9006877283116609,0.8072916666666666,0.7852302815613762,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,16,MotionSense,0.9052734375,0.9044455994732007,0.8020833333333334,0.7746701708357026,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,17,MotionSense,0.904296875,0.9035690006677616,0.8046875,0.7799069901714217,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,18,MotionSense,0.9111328125,0.9101027824095361,0.8046875,0.774509106078809,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,2,5,19,MotionSense,0.9091796875,0.9081987193651714,0.8072916666666666,0.7797011297723248,19.993057250976562,19.993057250976562,tfc,full,100
