encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh:10,192,0,5,1,RealWorld_thigh,0.3111111111111111,0.17663259021808217,0.3521205357142857,0.19224962366571394,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,2,RealWorld_thigh,0.3875,0.27373889127605244,0.46595982142857145,0.33333525421771065,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,3,RealWorld_thigh,0.4270833333333333,0.33750167029811523,0.5089285714285714,0.42446825362822266,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,4,RealWorld_thigh,0.4482638888888889,0.39085174961387387,0.49497767857142855,0.42335474723816496,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,5,RealWorld_thigh,0.45243055555555556,0.39966905197268093,0.4765625,0.41179107570315415,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,6,RealWorld_thigh,0.4635416666666667,0.4218084329654272,0.4453125,0.3841605961173078,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,7,RealWorld_thigh,0.46597222222222223,0.424398967044014,0.42299107142857145,0.36198129634916887,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,8,RealWorld_thigh,0.4690972222222222,0.4315018495898914,0.4107142857142857,0.35337273201060676,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,9,RealWorld_thigh,0.4621527777777778,0.41365140622827007,0.4017857142857143,0.3367493428677027,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,10,RealWorld_thigh,0.4777777777777778,0.4413817753365645,0.41294642857142855,0.3531336589921124,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,11,RealWorld_thigh,0.47708333333333336,0.4394068249256741,0.41127232142857145,0.3494948902546106,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,12,RealWorld_thigh,0.4913194444444444,0.4639874750260278,0.43861607142857145,0.38717570979658045,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,13,RealWorld_thigh,0.5107638888888889,0.49498424104366406,0.4603794642857143,0.42325807484587896,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,14,RealWorld_thigh,0.5065972222222223,0.48556467686907806,0.453125,0.4069162144413912,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,15,RealWorld_thigh,0.5024305555555556,0.47923049566946996,0.44810267857142855,0.398236665318461,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,16,RealWorld_thigh,0.5135416666666667,0.4950335802318356,0.4603794642857143,0.41542221655838385,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,17,RealWorld_thigh,0.5243055555555556,0.5131383782364535,0.4877232142857143,0.4547087943276951,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,18,RealWorld_thigh,0.5295138888888888,0.5233329546423604,0.48549107142857145,0.46193594146141365,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,0,5,19,RealWorld_thigh,0.5197916666666667,0.5061034793916349,0.47154017857142855,0.4354822830607091,127.09030151367188,127.09030151367188,none,2,0
