encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,1,RealWorld_thigh,0.2107638888888889,0.1373277819660015,0.22600446428571427,0.14307938414589363,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,1,MotionSense,0.2392578125,0.1464768998121429,0.2578125,0.1417882590622443,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,2,RealWorld_thigh,0.28854166666666664,0.27871807187312053,0.31082589285714285,0.2958815739550456,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,2,MotionSense,0.30859375,0.27095618437253777,0.22395833333333334,0.21405223301104306,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,3,RealWorld_thigh,0.45555555555555555,0.405186733316871,0.4955357142857143,0.4366319450248912,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,3,MotionSense,0.5517578125,0.46241492268500767,0.5286458333333334,0.4361379969879584,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,4,RealWorld_thigh,0.47638888888888886,0.4424426953998815,0.48660714285714285,0.4577304501966209,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,4,MotionSense,0.5576171875,0.5079824809956709,0.546875,0.4935957092197909,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,5,RealWorld_thigh,0.49166666666666664,0.4836622782476654,0.4765625,0.45948543331266184,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,5,MotionSense,0.572265625,0.5267539995054455,0.5807291666666666,0.519685086301624,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,6,RealWorld_thigh,0.49375,0.49872741403227466,0.5887276785714286,0.5785150385264264,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,6,MotionSense,0.6083984375,0.5789988687225324,0.6380208333333334,0.6026733240563314,127.09030151367188,127.09030151367188,lfr,1,100
