encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh:10,192,3,5,1,RealWorld_thigh,0.18055555555555555,0.09717952874743202,0.18638392857142858,0.10335353397947102,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,3,5,2,RealWorld_thigh,0.17673611111111112,0.09048848915099332,0.15011160714285715,0.0864413113673916,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,3,5,3,RealWorld_thigh,0.19166666666666668,0.09538883458238297,0.14899553571428573,0.08107884576450569,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,3,5,4,RealWorld_thigh,0.20243055555555556,0.1020105027219139,0.16964285714285715,0.09124470965044318,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,3,5,5,RealWorld_thigh,0.22604166666666667,0.12044801420074314,0.19140625,0.1069819962591166,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,3,5,6,RealWorld_thigh,0.23958333333333334,0.13066861093056217,0.21875,0.12686557674010768,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,3,5,7,RealWorld_thigh,0.24618055555555557,0.14176670494919016,0.23214285714285715,0.1386924528290977,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,3,5,8,RealWorld_thigh,0.26180555555555557,0.16724233655322449,0.24497767857142858,0.15921595386480672,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,3,5,9,RealWorld_thigh,0.2725694444444444,0.1890648637061723,0.24944196428571427,0.16790075991320275,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,3,5,10,RealWorld_thigh,0.28541666666666665,0.2087426333988732,0.25669642857142855,0.1814251222294688,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,3,5,11,RealWorld_thigh,0.29965277777777777,0.2273263906144983,0.2739955357142857,0.20549195309597232,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,3,5,12,RealWorld_thigh,0.31319444444444444,0.24026800172560006,0.2779017857142857,0.21398163287218241,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,3,5,13,RealWorld_thigh,0.38090277777777776,0.33979562282932657,0.3515625,0.31624689167587383,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,3,5,14,RealWorld_thigh,0.44479166666666664,0.39113884740731536,0.40904017857142855,0.35270108514532356,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,3,5,15,RealWorld_thigh,0.45694444444444443,0.402095579699405,0.43582589285714285,0.37499856674871523,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,3,5,16,RealWorld_thigh,0.459375,0.4086237892291313,0.44252232142857145,0.3840080848919514,5.5629730224609375,5.5629730224609375,none,1,0
