encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:MotionSense:10,192,2,5,1,MotionSense,0.2109375,0.15059299164403905,0.2265625,0.1554171672761606,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,2,MotionSense,0.44140625,0.3556095701187487,0.4322916666666667,0.33506035125468325,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,3,MotionSense,0.474609375,0.34535673922947363,0.4661458333333333,0.32243641826561387,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,4,MotionSense,0.4892578125,0.32843308157855494,0.4791666666666667,0.31697329512178724,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,5,MotionSense,0.4931640625,0.33455441538901937,0.4817708333333333,0.3203148491136607,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,6,MotionSense,0.580078125,0.48834215418161026,0.546875,0.42421225590845185,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,7,MotionSense,0.6513671875,0.5802985957419455,0.5911458333333334,0.5218870951971577,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,8,MotionSense,0.7177734375,0.6623729257691697,0.6432291666666666,0.5835190413872439,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,9,MotionSense,0.7431640625,0.6916728958085324,0.6510416666666666,0.5966557419015445,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,10,MotionSense,0.744140625,0.6927513842658112,0.65625,0.5993072961673017,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,11,MotionSense,0.7421875,0.6902982850693822,0.6666666666666666,0.6135653304383955,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,12,MotionSense,0.7451171875,0.6924921663055968,0.671875,0.6246722128429489,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,13,MotionSense,0.7470703125,0.6954734759095681,0.6666666666666666,0.62944306215381,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,14,MotionSense,0.7548828125,0.7042123693358757,0.6536458333333334,0.6209257655774474,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,15,MotionSense,0.7626953125,0.7149198438637483,0.65625,0.6282499371759879,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,16,MotionSense,0.7607421875,0.7140203422697997,0.6666666666666666,0.6419949958404655,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,17,MotionSense,0.7607421875,0.7147420579639617,0.6588541666666666,0.6304738802394378,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,18,MotionSense,0.7646484375,0.7184324142492052,0.6692708333333334,0.6397575954829162,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,19,MotionSense,0.765625,0.7209333068056317,0.6640625,0.6376641045571275,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,20,MotionSense,0.7685546875,0.7252371573136184,0.6744791666666666,0.6555380761226056,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,21,MotionSense,0.765625,0.7220151690200566,0.6822916666666666,0.6554977881799948,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,22,MotionSense,0.7685546875,0.7270194402925245,0.6848958333333334,0.658866553009851,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,23,MotionSense,0.7705078125,0.7319967488584055,0.6822916666666666,0.6633782670428995,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,24,MotionSense,0.7724609375,0.7365166027681928,0.6953125,0.6763686405378388,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,25,MotionSense,0.78125,0.7521709828806568,0.7057291666666666,0.6853530634707435,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,26,MotionSense,0.7802734375,0.7531233727920963,0.7057291666666666,0.6889331244847554,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,27,MotionSense,0.775390625,0.7434614310539714,0.7109375,0.6935638431228077,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,28,MotionSense,0.7841796875,0.7597985991055561,0.7109375,0.6952777356045307,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,29,MotionSense,0.7919921875,0.7718108044117238,0.7213541666666666,0.7078208253958764,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,30,MotionSense,0.791015625,0.7702797557800919,0.7239583333333334,0.7106972328377058,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,31,MotionSense,0.7900390625,0.7679734408761277,0.7265625,0.7127960737932207,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,32,MotionSense,0.7939453125,0.7736559236969628,0.734375,0.7231672372086032,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,33,MotionSense,0.796875,0.7782708674282941,0.7447916666666666,0.7370572379599999,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,34,MotionSense,0.791015625,0.7707032069061683,0.7395833333333334,0.7291201877471899,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,35,MotionSense,0.796875,0.7794518236083726,0.7421875,0.7321164346980377,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,36,MotionSense,0.806640625,0.7951182015561647,0.7395833333333334,0.7297734535784804,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,37,MotionSense,0.798828125,0.7834351047245235,0.7395833333333334,0.7299683563115692,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,38,MotionSense,0.8056640625,0.7908160650578072,0.7447916666666666,0.7360985509377898,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,39,MotionSense,0.802734375,0.7908174588456521,0.7447916666666666,0.7376465311921789,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,40,MotionSense,0.8046875,0.7928355497498387,0.7526041666666666,0.7434906071247229,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,41,MotionSense,0.8046875,0.7938120960868026,0.7552083333333334,0.745862468511601,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,42,MotionSense,0.802734375,0.7915157388233846,0.7578125,0.749792619603206,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,43,MotionSense,0.8037109375,0.7913969833063685,0.7604166666666666,0.7540012762902263,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,44,MotionSense,0.8046875,0.7939745110449227,0.7604166666666666,0.7532134490939484,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,45,MotionSense,0.80859375,0.7970042082285634,0.7604166666666666,0.7535323008212508,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,46,MotionSense,0.8017578125,0.7907474797504368,0.7682291666666666,0.7611741228792472,127.09030151367188,127.09030151367188,lfr,5,100
tstcc,device:MotionSense:10,192,2,5,47,MotionSense,0.8037109375,0.7936724887317931,0.7682291666666666,0.7618511793808906,127.09030151367188,127.09030151367188,lfr,5,100
