encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,RealWorld_thigh,0.48194444444444445,0.40388003235564224,0.5178571428571429,0.42573858013426186,254.18060302734375,254.18060302734375,lfr,10,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,MotionSense,0.5498046875,0.44702003913003335,0.5833333333333334,0.46895956920506143,254.18060302734375,254.18060302734375,lfr,10,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,RealWorld_thigh,0.5364583333333334,0.5373959637546641,0.6629464285714286,0.6562601910942901,254.18060302734375,254.18060302734375,lfr,10,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,MotionSense,0.7138671875,0.7022033775593585,0.6979166666666666,0.6771585253382502,254.18060302734375,254.18060302734375,lfr,10,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,RealWorld_thigh,0.6413194444444444,0.6289328988571526,0.6227678571428571,0.5875789089538159,254.18060302734375,254.18060302734375,lfr,10,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,MotionSense,0.7275390625,0.6972077859257969,0.6848958333333334,0.6494485626071757,254.18060302734375,254.18060302734375,lfr,10,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,RealWorld_thigh,0.6645833333333333,0.653761975692657,0.6400669642857143,0.6086442985533219,254.18060302734375,254.18060302734375,lfr,10,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,MotionSense,0.7509765625,0.7251592456171241,0.7057291666666666,0.6742894021095546,254.18060302734375,254.18060302734375,lfr,10,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,RealWorld_thigh,0.684375,0.6771691632746548,0.6584821428571429,0.6356218041677486,254.18060302734375,254.18060302734375,lfr,10,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,MotionSense,0.765625,0.7451146582855254,0.7265625,0.7012275209060489,254.18060302734375,254.18060302734375,lfr,10,100
