encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh:10,192,2,5,1,RealWorld_thigh,0.1840277777777778,0.10219156344924418,0.19698660714285715,0.10644082293130382,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh:10,192,2,5,2,RealWorld_thigh,0.23402777777777778,0.16615255711696716,0.24888392857142858,0.18171431590566475,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh:10,192,2,5,3,RealWorld_thigh,0.27708333333333335,0.21898641090651041,0.30859375,0.24046359202961218,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh:10,192,2,5,4,RealWorld_thigh,0.3472222222222222,0.31508569401797465,0.3861607142857143,0.329026065793273,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh:10,192,2,5,5,RealWorld_thigh,0.40069444444444446,0.3497184110907434,0.4174107142857143,0.338942360917222,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh:10,192,2,5,6,RealWorld_thigh,0.396875,0.34359012370749503,0.4017857142857143,0.31814644303308187,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh:10,192,2,5,7,RealWorld_thigh,0.40555555555555556,0.34961291801355143,0.40513392857142855,0.3192853370078809,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh:10,192,2,5,8,RealWorld_thigh,0.42465277777777777,0.3686185118195731,0.42745535714285715,0.344993083843158,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh:10,192,2,5,9,RealWorld_thigh,0.4440972222222222,0.3893812432103066,0.44252232142857145,0.36185788786987166,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh:10,192,2,5,10,RealWorld_thigh,0.45416666666666666,0.4024740282012785,0.4525669642857143,0.3748048984833896,5.5629730224609375,5.5629730224609375,lfr,1,100
