encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh:10,192,3,5,1,RealWorld_thigh,0.19479166666666667,0.11707642872322761,0.1640625,0.11562633591051308,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,2,RealWorld_thigh,0.203125,0.10051139837003768,0.20758928571428573,0.10605656514947093,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,3,RealWorld_thigh,0.17569444444444443,0.06599507920413898,0.18303571428571427,0.0724256240213687,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,4,RealWorld_thigh,0.16979166666666667,0.055238332670121765,0.17857142857142858,0.0633421779686517,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,5,RealWorld_thigh,0.16979166666666667,0.055311557820740355,0.18136160714285715,0.06923398937057708,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,6,RealWorld_thigh,0.19131944444444443,0.0926540726243016,0.1953125,0.09612077489249142,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,7,RealWorld_thigh,0.23576388888888888,0.15843259583002853,0.23102678571428573,0.15170538796693622,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,8,RealWorld_thigh,0.271875,0.20207835171659425,0.28125,0.2113931780094175,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,9,RealWorld_thigh,0.30486111111111114,0.23379937356325123,0.33370535714285715,0.25772261928295265,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,10,RealWorld_thigh,0.4170138888888889,0.3836797972202939,0.47935267857142855,0.4319820465427155,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,11,RealWorld_thigh,0.4934027777777778,0.43713893641474755,0.5513392857142857,0.48613669591631153,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,12,RealWorld_thigh,0.5322916666666667,0.47575055997899335,0.5797991071428571,0.5165800106469605,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,13,RealWorld_thigh,0.5569444444444445,0.5040006262262728,0.5904017857142857,0.5301037902226277,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,14,RealWorld_thigh,0.5784722222222223,0.5356548139380496,0.6010044642857143,0.5491661286976053,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,15,RealWorld_thigh,0.5899305555555555,0.5544414971722261,0.6049107142857143,0.5611639699662053,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,16,RealWorld_thigh,0.6055555555555555,0.5805831622204329,0.6199776785714286,0.5860521481639269,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,17,RealWorld_thigh,0.6204861111111111,0.6042015023136439,0.6339285714285714,0.6114932209281151,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,18,RealWorld_thigh,0.6302083333333334,0.6214437553079927,0.6478794642857143,0.63653042582746,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,19,RealWorld_thigh,0.6350694444444445,0.63444040632812,0.6690848214285714,0.6650110105379994,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,20,RealWorld_thigh,0.640625,0.6397461953519131,0.6774553571428571,0.6687446049889116,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,21,RealWorld_thigh,0.6149305555555555,0.5967621234832042,0.6160714285714286,0.5649156863277996,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,22,RealWorld_thigh,0.6076388888888888,0.5602747021007878,0.6199776785714286,0.5687582198723274,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,23,RealWorld_thigh,0.6097222222222223,0.5616456293878157,0.6238839285714286,0.5727621027493054,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,24,RealWorld_thigh,0.6131944444444445,0.5649502025111931,0.6216517857142857,0.5706176016799901,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,25,RealWorld_thigh,0.6166666666666667,0.5683933290931362,0.6183035714285714,0.5671371477729051,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,26,RealWorld_thigh,0.6190972222222222,0.5709468665366356,0.6205357142857143,0.5700027221267705,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,27,RealWorld_thigh,0.6201388888888889,0.5716920932316517,0.62109375,0.5708968004750846,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,28,RealWorld_thigh,0.6229166666666667,0.5749851251436493,0.6233258928571429,0.5732820256914776,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,29,RealWorld_thigh,0.6243055555555556,0.5766996800979477,0.6255580357142857,0.5755304067532702,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,30,RealWorld_thigh,0.6267361111111112,0.5792982494204045,0.6266741071428571,0.576487059509629,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,31,RealWorld_thigh,0.628125,0.5809198612789807,0.6283482142857143,0.5783072946048389,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,32,RealWorld_thigh,0.6309027777777778,0.5838820759131799,0.6300223214285714,0.5803013658045127,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,33,RealWorld_thigh,0.6347222222222222,0.5879702150253053,0.62890625,0.5791364881165034,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,34,RealWorld_thigh,0.6357638888888889,0.5888443801462574,0.6283482142857143,0.5786818650910854,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,35,RealWorld_thigh,0.6381944444444444,0.5912076853987531,0.62890625,0.5792841000961978,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,36,RealWorld_thigh,0.6388888888888888,0.5919618556163128,0.6305803571428571,0.5811039059623083,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,37,RealWorld_thigh,0.6395833333333333,0.5925866653739557,0.6305803571428571,0.581093712005969,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,38,RealWorld_thigh,0.6399305555555556,0.593014114918446,0.6316964285714286,0.582378492127645,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,39,RealWorld_thigh,0.6416666666666667,0.5949121793751962,0.6305803571428571,0.5812476742846892,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,40,RealWorld_thigh,0.6434027777777778,0.5967213535558312,0.6311383928571429,0.5818545789959262,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,41,RealWorld_thigh,0.6444444444444445,0.5976835026950406,0.6328125,0.5836564521224362,5.5629730224609375,5.5629730224609375,none,10,0
cnnpff,device:RealWorld_thigh:10,192,3,5,42,RealWorld_thigh,0.6451388888888889,0.5983063197271448,0.6322544642857143,0.5830477347735843,5.5629730224609375,5.5629730224609375,none,10,0
