encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,1,RealWorld_thigh,0.1954861111111111,0.09355314953823575,0.20703125,0.1043348718721853,10.46112060546875,10.46112060546875,lfr,2,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,1,MotionSense,0.17578125,0.05511182202064002,0.20833333333333334,0.09524869228965366,10.46112060546875,10.46112060546875,lfr,2,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,2,RealWorld_thigh,0.3142361111111111,0.18238630741353626,0.3549107142857143,0.19702484636806747,10.46112060546875,10.46112060546875,lfr,2,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,2,MotionSense,0.376953125,0.23409384874037445,0.3880208333333333,0.22412884468036165,10.46112060546875,10.46112060546875,lfr,2,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,3,RealWorld_thigh,0.3298611111111111,0.21231245085545702,0.37220982142857145,0.2286279312417976,10.46112060546875,10.46112060546875,lfr,2,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,3,MotionSense,0.40625,0.27742902300552197,0.4036458333333333,0.2561590937699581,10.46112060546875,10.46112060546875,lfr,2,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,4,RealWorld_thigh,0.3607638888888889,0.2509784818001608,0.40345982142857145,0.27118586276832024,10.46112060546875,10.46112060546875,lfr,2,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,4,MotionSense,0.43359375,0.30531766218948003,0.4270833333333333,0.2891444162543907,10.46112060546875,10.46112060546875,lfr,2,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,5,RealWorld_thigh,0.39131944444444444,0.2816090150182338,0.4375,0.30949023976525275,10.46112060546875,10.46112060546875,lfr,2,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,5,MotionSense,0.4609375,0.3341670222948931,0.453125,0.3244491700407846,10.46112060546875,10.46112060546875,lfr,2,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,6,RealWorld_thigh,0.4097222222222222,0.30367309880122145,0.46316964285714285,0.33398411210105294,10.46112060546875,10.46112060546875,lfr,2,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,6,MotionSense,0.484375,0.36322491719989763,0.4765625,0.3532846037808523,10.46112060546875,10.46112060546875,lfr,2,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,7,RealWorld_thigh,0.4340277777777778,0.33632568565233845,0.4888392857142857,0.3664269506731553,10.46112060546875,10.46112060546875,lfr,2,100
