encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:RealWorld_thigh:10,192,0,5,1,RealWorld_thigh,0.4913194444444444,0.4230843532989996,0.5786830357142857,0.5193195763255437,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,2,RealWorld_thigh,0.5253472222222222,0.45176622890461776,0.5440848214285714,0.47262873616327167,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,3,RealWorld_thigh,0.5725694444444445,0.5156645957391769,0.51171875,0.46122473485950044,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,4,RealWorld_thigh,0.6024305555555556,0.550401622630526,0.5061383928571429,0.4580531650781465,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,5,RealWorld_thigh,0.6246527777777777,0.574556730314039,0.5145089285714286,0.4653076572196799,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,6,RealWorld_thigh,0.6440972222222222,0.5957167029015977,0.5318080357142857,0.4800042836747313,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,7,RealWorld_thigh,0.6503472222222222,0.603619133397318,0.5373883928571429,0.48379064431630675,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,8,RealWorld_thigh,0.6652777777777777,0.6282823121917042,0.5390625,0.4878216103872457,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,9,RealWorld_thigh,0.6638888888888889,0.6213618454118305,0.5435267857142857,0.48827962527882646,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,10,RealWorld_thigh,0.7454861111111111,0.7457238879418413,0.60546875,0.5878949072744293,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,11,RealWorld_thigh,0.6947916666666667,0.6749941723568647,0.5541294642857143,0.5036498721061264,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,12,RealWorld_thigh,0.7645833333333333,0.7669323887160865,0.6339285714285714,0.615817774739077,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,13,RealWorld_thigh,0.6753472222222222,0.6364902063348515,0.5491071428571429,0.4921795811819682,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,14,RealWorld_thigh,0.6975694444444445,0.6820121950474572,0.5619419642857143,0.5132699312978918,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,15,RealWorld_thigh,0.6791666666666667,0.6459745780288451,0.5563616071428571,0.49915006904387554,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,16,RealWorld_thigh,0.6746527777777778,0.6364276030427655,0.5563616071428571,0.4970961532731119,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,17,RealWorld_thigh,0.6822916666666666,0.6480005724758228,0.5524553571428571,0.49317588547714336,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,18,RealWorld_thigh,0.6809027777777777,0.6415089854396937,0.5446428571428571,0.4798906866606865,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,19,RealWorld_thigh,0.6795138888888889,0.6401654390299666,0.5479910714285714,0.4878373291523668,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,20,RealWorld_thigh,0.6763888888888889,0.6362147316240213,0.5435267857142857,0.4785654617624513,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,21,RealWorld_thigh,0.6788194444444444,0.6383276383901134,0.5279017857142857,0.4702979113777124,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,22,RealWorld_thigh,0.6802083333333333,0.6394702253962021,0.5318080357142857,0.473731229724858,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,23,RealWorld_thigh,0.6802083333333333,0.6405478649784171,0.5306919642857143,0.4676269409408274,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,24,RealWorld_thigh,0.68125,0.6404102098363278,0.5301339285714286,0.46763639533676066,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,25,RealWorld_thigh,0.6791666666666667,0.642647465846055,0.51953125,0.45119002354539584,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,26,RealWorld_thigh,0.6854166666666667,0.6514157516981388,0.5251116071428571,0.4671952908251764,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,27,RealWorld_thigh,0.6774305555555555,0.6384803988117669,0.5234375,0.4527715450284277,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,28,RealWorld_thigh,0.6802083333333333,0.6416157223647374,0.5234375,0.45612782823891296,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,29,RealWorld_thigh,0.6822916666666666,0.6451992369405125,0.51953125,0.4493747014650933,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,30,RealWorld_thigh,0.6784722222222223,0.6413692978374935,0.5161830357142857,0.4542314575131563,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,31,RealWorld_thigh,0.6809027777777777,0.645421797274691,0.5234375,0.4648684363421876,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,32,RealWorld_thigh,0.6829861111111111,0.6481853921993742,0.5217633928571429,0.4640232988353514,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,33,RealWorld_thigh,0.6819444444444445,0.6459298040202087,0.5184151785714286,0.4556261169165041,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,0,5,34,RealWorld_thigh,0.6822916666666666,0.6471210772894979,0.5,0.44499359173715675,14.909286499023438,14.909286499023438,tfc,full,100
