encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:MotionSense:10,192,2,5,1,MotionSense,0.0625,0.037665056360708535,0.0546875,0.02904564315352697,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,2,MotionSense,0.5126953125,0.3949149019206566,0.5130208333333334,0.37853671342180006,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,3,MotionSense,0.5361328125,0.4345727146717484,0.5052083333333334,0.36070731677750817,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,4,MotionSense,0.6015625,0.5333455972580695,0.515625,0.39043866333129723,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,5,MotionSense,0.61328125,0.550533977024464,0.5338541666666666,0.424887003440432,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,6,MotionSense,0.6318359375,0.572530694198265,0.5234375,0.4203999218986853,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,7,MotionSense,0.6455078125,0.5880018270224843,0.5286458333333334,0.43547271203314447,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,8,MotionSense,0.6533203125,0.5963139018517705,0.5390625,0.4504331308243928,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,9,MotionSense,0.6669921875,0.6112791134869205,0.5572916666666666,0.4688214148406162,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,10,MotionSense,0.6689453125,0.6153704199881541,0.5651041666666666,0.4754699354659511,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,11,MotionSense,0.6787109375,0.6259950711687688,0.5885416666666666,0.49781681501671154,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,12,MotionSense,0.6865234375,0.636265317788634,0.6067708333333334,0.530205594255106,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,13,MotionSense,0.7041015625,0.6585616750075648,0.6197916666666666,0.5601706852521633,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,14,MotionSense,0.712890625,0.6745649139528352,0.6380208333333334,0.5852266369344978,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,15,MotionSense,0.732421875,0.7099801590246311,0.6588541666666666,0.6173820931158737,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,16,MotionSense,0.7802734375,0.7742207209945989,0.6901041666666666,0.6616787754349943,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,17,MotionSense,0.81640625,0.814578209043994,0.71875,0.6925859868353492,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,18,MotionSense,0.830078125,0.8285893685171871,0.7317708333333334,0.707117056064737,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,19,MotionSense,0.8466796875,0.8451567303493369,0.7239583333333334,0.7033223322018464,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,20,MotionSense,0.8466796875,0.8450663370678014,0.7369791666666666,0.7161364649713229,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,21,MotionSense,0.84375,0.8425257095214992,0.7369791666666666,0.7166127048202205,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,22,MotionSense,0.828125,0.8268573955865307,0.703125,0.6840745852759639,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,23,MotionSense,0.8154296875,0.8136264462659288,0.6875,0.6683649623294423,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,24,MotionSense,0.80859375,0.8064954269211692,0.6770833333333334,0.6580548720680112,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,25,MotionSense,0.7998046875,0.797585711984421,0.6640625,0.64280169856411,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,26,MotionSense,0.7998046875,0.797680538833633,0.6640625,0.6439606598920324,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,27,MotionSense,0.80859375,0.8069636563478241,0.671875,0.6538084478882529,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,28,MotionSense,0.81640625,0.8150743131999526,0.6744791666666666,0.6568601499417898,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,29,MotionSense,0.818359375,0.8170709294827118,0.6770833333333334,0.6615914717545838,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,30,MotionSense,0.818359375,0.8173775576932885,0.6848958333333334,0.6710185730936503,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,31,MotionSense,0.8212890625,0.8204205458610514,0.6822916666666666,0.6688790118464425,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,32,MotionSense,0.828125,0.8275191729838355,0.6927083333333334,0.6799126928618123,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,33,MotionSense,0.8310546875,0.8305634113425393,0.703125,0.6894007128419406,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,34,MotionSense,0.8310546875,0.8304947089690408,0.71875,0.7011766478754528,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,35,MotionSense,0.826171875,0.8257062273497143,0.7135416666666666,0.6958090428855966,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,36,MotionSense,0.814453125,0.8142541512677232,0.7083333333333334,0.6894875466624718,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,37,MotionSense,0.810546875,0.8103116789465811,0.7109375,0.6934527614122613,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,38,MotionSense,0.8037109375,0.8034051572051778,0.703125,0.6854613714638935,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,39,MotionSense,0.80078125,0.8004098698268759,0.6979166666666666,0.6795348361893243,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,40,MotionSense,0.7958984375,0.7952977466150863,0.6927083333333334,0.6741131652337647,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,41,MotionSense,0.794921875,0.7939810988007426,0.6927083333333334,0.6746021132783807,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,42,MotionSense,0.79296875,0.7917645519521291,0.6875,0.668988687644327,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,43,MotionSense,0.79296875,0.791721528147857,0.6848958333333334,0.6661369149682211,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,44,MotionSense,0.79296875,0.7917664805995446,0.6901041666666666,0.6704958353942394,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,45,MotionSense,0.7919921875,0.7906726502152751,0.6901041666666666,0.6724624408080713,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,46,MotionSense,0.79296875,0.791659423199333,0.6901041666666666,0.6723149200829516,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,47,MotionSense,0.79296875,0.7915477461121833,0.6875,0.6701322602108385,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,48,MotionSense,0.794921875,0.7934950730060831,0.6927083333333334,0.6745017066567877,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,49,MotionSense,0.7958984375,0.794349543050632,0.6979166666666666,0.6799832595716122,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,50,MotionSense,0.796875,0.7952746410938789,0.7005208333333334,0.6832827655436352,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,51,MotionSense,0.7958984375,0.7943231696164492,0.6979166666666666,0.6810724362484876,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,52,MotionSense,0.796875,0.7953820719706585,0.6953125,0.6785891825891825,19.993057250976562,19.993057250976562,tfc,1,100
rnn,device:MotionSense:10,192,2,5,53,MotionSense,0.796875,0.7953820719706585,0.6927083333333334,0.6764173087494082,19.993057250976562,19.993057250976562,tfc,1,100
