encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:MotionSense:10,192,1,5,1,MotionSense,0.1904296875,0.0800626848341883,0.20572916666666666,0.09091766125535004,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:MotionSense:10,192,1,5,2,MotionSense,0.2294921875,0.14146944466934752,0.25,0.15655927385045176,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:MotionSense:10,192,1,5,3,MotionSense,0.310546875,0.2327101646476235,0.3020833333333333,0.21217709443149504,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:MotionSense:10,192,1,5,4,MotionSense,0.3486328125,0.26438902475820847,0.3567708333333333,0.26091071281415396,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:MotionSense:10,192,1,5,5,MotionSense,0.380859375,0.2857689907585542,0.3932291666666667,0.28323297073297077,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:MotionSense:10,192,1,5,6,MotionSense,0.4130859375,0.3153535741885219,0.4140625,0.2953457486897139,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:MotionSense:10,192,1,5,7,MotionSense,0.4267578125,0.3222571060107144,0.4296875,0.3065629645113341,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:MotionSense:10,192,1,5,8,MotionSense,0.4365234375,0.32767081703696016,0.4427083333333333,0.32553099125994606,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:MotionSense:10,192,1,5,9,MotionSense,0.4423828125,0.32999899909840363,0.4453125,0.3266791074751869,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:MotionSense:10,192,1,5,10,MotionSense,0.453125,0.3392626384215324,0.4505208333333333,0.3304387383822868,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:MotionSense:10,192,1,5,11,MotionSense,0.4619140625,0.3482160459058287,0.4609375,0.34096395832147125,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:MotionSense:10,192,1,5,12,MotionSense,0.4638671875,0.3491479458356301,0.4583333333333333,0.33772816840166614,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:MotionSense:10,192,1,5,13,MotionSense,0.4658203125,0.3503375447781883,0.4765625,0.35741010486314456,6.5224456787109375,6.5224456787109375,none,10,0
