encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,1,RealWorld_thigh,0.17743055555555556,0.10208628054980577,0.14787946428571427,0.07927425258890236,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,1,MotionSense,0.154296875,0.08950943926648713,0.19791666666666666,0.1100590749120161,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,2,RealWorld_thigh,0.3451388888888889,0.23322941770444205,0.3560267857142857,0.23911364307657582,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,2,MotionSense,0.3447265625,0.23379043531834057,0.3776041666666667,0.24475785019824747,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,3,RealWorld_thigh,0.3736111111111111,0.2607839528214433,0.3872767857142857,0.26887180794275667,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,3,MotionSense,0.3740234375,0.2616623939258738,0.4296875,0.2833801050156365,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,4,RealWorld_thigh,0.38819444444444445,0.28893048435495094,0.39564732142857145,0.29001698212966287,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,4,MotionSense,0.390625,0.2844234138246455,0.453125,0.3264490658895318,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,5,RealWorld_thigh,0.3902777777777778,0.30021920416613285,0.39955357142857145,0.30268775294106903,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,5,MotionSense,0.427734375,0.32210402277796374,0.46875,0.3424682672554728,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,6,RealWorld_thigh,0.39479166666666665,0.3046609005695632,0.41685267857142855,0.3204666026564264,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,6,MotionSense,0.455078125,0.34594435774184,0.4973958333333333,0.36126477810688334,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,7,RealWorld_thigh,0.40694444444444444,0.3116278074122395,0.4330357142857143,0.3341656613495254,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,7,MotionSense,0.4716796875,0.3584137629734703,0.4947916666666667,0.3503684465026676,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,8,RealWorld_thigh,0.403125,0.30437240529056603,0.44140625,0.3390238969935624,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,8,MotionSense,0.4775390625,0.36361666689263666,0.4921875,0.34420789490098985,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,9,RealWorld_thigh,0.4017361111111111,0.2997058874230998,0.43582589285714285,0.33216460551352284,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,9,MotionSense,0.4765625,0.36296951831737684,0.5052083333333334,0.3521160102537048,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,10,RealWorld_thigh,0.40034722222222224,0.29590865936255056,0.42689732142857145,0.3196233045190514,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,10,MotionSense,0.4755859375,0.3577291238303186,0.5078125,0.3562512901252764,13.044891357421875,13.044891357421875,lfr,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,11,RealWorld_thigh,0.39895833333333336,0.29227572753282366,0.42466517857142855,0.3125055871748047,13.044891357421875,13.044891357421875,lfr,5,100
