encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,1,RealWorld_thigh,0.28680555555555554,0.2210020666269097,0.31361607142857145,0.2410190669687233,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,1,MotionSense,0.30078125,0.23142292054639424,0.3333333333333333,0.24206271655190315,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,2,RealWorld_thigh,0.3875,0.3623753231172035,0.3755580357142857,0.3514892669993818,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,2,MotionSense,0.4296875,0.4039267318608772,0.3645833333333333,0.34373150839301675,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,3,RealWorld_thigh,0.5041666666666667,0.4572472015126771,0.5407366071428571,0.4796199579144673,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,3,MotionSense,0.5537109375,0.48489463746553935,0.5286458333333334,0.4535404545499599,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,4,RealWorld_thigh,0.5052083333333334,0.46075558368340314,0.546875,0.4948875197101474,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,4,MotionSense,0.5703125,0.49597921709260406,0.5651041666666666,0.4890208308557522,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,5,RealWorld_thigh,0.5100694444444445,0.4692789419377346,0.56640625,0.5210573302711257,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,5,MotionSense,0.57421875,0.5029983842003517,0.5807291666666666,0.5109818002401122,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,6,RealWorld_thigh,0.48993055555555554,0.4975472800396232,0.515625,0.510599961809944,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,6,MotionSense,0.6298828125,0.6054929555662659,0.6536458333333334,0.6259951609299689,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,7,RealWorld_thigh,0.5329861111111112,0.515744291563638,0.5797991071428571,0.5507348388904845,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,7,MotionSense,0.59765625,0.5383084370436233,0.6484375,0.5979343206857739,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,8,RealWorld_thigh,0.5444444444444444,0.5312749318500964,0.5803571428571429,0.5528608092925206,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,8,MotionSense,0.5849609375,0.5329359735517548,0.6380208333333334,0.5952249230641392,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,9,RealWorld_thigh,0.5100694444444445,0.5156295324071017,0.5993303571428571,0.5825611810441194,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,9,MotionSense,0.623046875,0.5835946469424805,0.6796875,0.6445502081463901,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,10,RealWorld_thigh,0.5524305555555555,0.5421826573650167,0.5881696428571429,0.56154043907376,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,10,MotionSense,0.5927734375,0.5441460915418181,0.6458333333333334,0.6050520264521532,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,11,RealWorld_thigh,0.5517361111111111,0.545089365667995,0.5954241071428571,0.5725877869467503,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,11,MotionSense,0.62109375,0.5771679348270563,0.6536458333333334,0.6134217201314396,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,12,RealWorld_thigh,0.5517361111111111,0.5414809392164093,0.5831473214285714,0.5582783566853008,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,12,MotionSense,0.6064453125,0.5543727063887701,0.6458333333333334,0.6051309835905794,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,13,RealWorld_thigh,0.5545138888888889,0.54531694803757,0.5887276785714286,0.5641382403200338,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,13,MotionSense,0.61328125,0.5602462636292199,0.6510416666666666,0.6105870790960894,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,14,RealWorld_thigh,0.5503472222222222,0.5412860907540372,0.5926339285714286,0.567637488201744,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,14,MotionSense,0.6025390625,0.54336149422686,0.6614583333333334,0.624086279646518,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,15,RealWorld_thigh,0.5513888888888889,0.5436789743061612,0.5920758928571429,0.5685350175646718,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,15,MotionSense,0.599609375,0.5482760961754316,0.6432291666666666,0.6051172712989223,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,16,RealWorld_thigh,0.54375,0.532835672611243,0.5887276785714286,0.5647326287657259,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,16,MotionSense,0.5986328125,0.540185725738438,0.6328125,0.5924675978924646,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,17,RealWorld_thigh,0.5364583333333334,0.5249930148650176,0.5803571428571429,0.555037056412213,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,17,MotionSense,0.59375,0.5311097554538412,0.6432291666666666,0.6024022445311352,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,18,RealWorld_thigh,0.54375,0.535639560480054,0.5853794642857143,0.5639963363828265,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,18,MotionSense,0.6064453125,0.5504128084525957,0.6458333333333334,0.6086244264973923,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,19,RealWorld_thigh,0.5402777777777777,0.5335601916683861,0.5920758928571429,0.5713152838817478,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,19,MotionSense,0.6005859375,0.5468808362573138,0.6380208333333334,0.6014150923675591,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,20,RealWorld_thigh,0.5420138888888889,0.5354057512288147,0.5870535714285714,0.5660779024985182,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,20,MotionSense,0.59765625,0.5435824773181474,0.6536458333333334,0.6173547653556243,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,21,RealWorld_thigh,0.4965277777777778,0.50509409599444,0.6043526785714286,0.5897648180673453,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,21,MotionSense,0.6171875,0.5726669867982156,0.65625,0.6243201545023112,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,22,RealWorld_thigh,0.49409722222222224,0.5039827569504768,0.6160714285714286,0.6058026942358263,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,22,MotionSense,0.619140625,0.5777426087422471,0.671875,0.6426207376241994,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,23,RealWorld_thigh,0.5267361111111111,0.5247996766410525,0.5965401785714286,0.5784420764645076,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,23,MotionSense,0.607421875,0.5568097515529222,0.6458333333333334,0.6079527092351885,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,24,RealWorld_thigh,0.5333333333333333,0.5247894442239925,0.58203125,0.5598047824384146,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,24,MotionSense,0.5908203125,0.5307529643340761,0.6510416666666666,0.6124084669546191,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,25,RealWorld_thigh,0.525,0.5227745662181357,0.5931919642857143,0.574528272096997,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,25,MotionSense,0.6044921875,0.5548360412480033,0.6484375,0.6138845328096946,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,26,RealWorld_thigh,0.5354166666666667,0.5299757593043753,0.5904017857142857,0.570913397938549,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,26,MotionSense,0.611328125,0.5540872699357934,0.6614583333333334,0.6235706009616838,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,27,RealWorld_thigh,0.5315972222222223,0.5274890077658171,0.5920758928571429,0.5739417575998388,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,27,MotionSense,0.6005859375,0.5464257419710986,0.6536458333333334,0.616520826166724,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,28,RealWorld_thigh,0.5260416666666666,0.5243544096165406,0.5887276785714286,0.5706646662604065,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,28,MotionSense,0.607421875,0.5541376336311804,0.6614583333333334,0.6258255429391026,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,29,RealWorld_thigh,0.48715277777777777,0.4974780721486545,0.6149553571428571,0.6052698404063607,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,29,MotionSense,0.615234375,0.5742721867930561,0.6614583333333334,0.6321773201922988,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,1,5,30,RealWorld_thigh,0.4982638888888889,0.5056986255686535,0.5954241071428571,0.5796681732282597,127.09030151367188,127.09030151367188,lfr,1,100
