encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,1,RealWorld_thigh,0.2423611111111111,0.21832148661103998,0.25948660714285715,0.24206893966256007,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,1,MotionSense,0.2646484375,0.24571775709483554,0.24479166666666666,0.20683192324983368,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,2,RealWorld_thigh,0.4690972222222222,0.4723131501259832,0.5206473214285714,0.5240551828658057,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,2,MotionSense,0.5224609375,0.5257350575240236,0.4557291666666667,0.4256339973522636,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,3,RealWorld_thigh,0.4822916666666667,0.4381089990148488,0.5100446428571429,0.4573360645503135,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,3,MotionSense,0.5615234375,0.4958368453863428,0.4895833333333333,0.416167418545391,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,4,RealWorld_thigh,0.4864583333333333,0.43476932485974656,0.5072544642857143,0.44845675491769704,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,4,MotionSense,0.5849609375,0.5106048378320549,0.5078125,0.4315048771470041,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,5,RealWorld_thigh,0.49166666666666664,0.4505731754401177,0.5066964285714286,0.4539318419048195,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,5,MotionSense,0.6025390625,0.5367651591926497,0.5234375,0.4618204313027188,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,6,RealWorld_thigh,0.5045138888888889,0.4803518631454821,0.5256696428571429,0.49188591701277734,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,6,MotionSense,0.62890625,0.5823810977485744,0.578125,0.5434095234079572,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,7,RealWorld_thigh,0.5180555555555556,0.5044513125244875,0.5440848214285714,0.5203405705115133,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,7,MotionSense,0.6591796875,0.6260270097968893,0.6015625,0.5707682977674152,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,8,RealWorld_thigh,0.5232638888888889,0.5178670613717631,0.5569196428571429,0.5414904157221206,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,8,MotionSense,0.677734375,0.6529226078541025,0.6328125,0.6066202419203609,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,9,RealWorld_thigh,0.5329861111111112,0.5375811753946672,0.5775669642857143,0.5703586099004428,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,9,MotionSense,0.689453125,0.6688217808800127,0.6276041666666666,0.6034108672109681,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,10,RealWorld_thigh,0.5163194444444444,0.5132734542205567,0.5546875,0.5430314943039973,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,10,MotionSense,0.6904296875,0.6679573757728899,0.6145833333333334,0.5862792232190975,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,11,RealWorld_thigh,0.48055555555555557,0.4374135031201983,0.48604910714285715,0.43761764294118083,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,11,MotionSense,0.607421875,0.5396157309056532,0.515625,0.44576875572927904,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,12,RealWorld_thigh,0.4809027777777778,0.438341754502891,0.4955357142857143,0.4484845510258106,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,12,MotionSense,0.62109375,0.5568621632489914,0.5234375,0.44792870679871855,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,13,RealWorld_thigh,0.4895833333333333,0.44715147263796745,0.5094866071428571,0.4633299047825317,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,13,MotionSense,0.638671875,0.5779676955876253,0.5546875,0.4707691536294989,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,14,RealWorld_thigh,0.5052083333333334,0.4623752535070025,0.5295758928571429,0.4812074345486171,280.50376892089844,280.50376892089844,tfc,10,100
