encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,1,RealWorld_thigh,0.228125,0.14894571953889146,0.23381696428571427,0.15202958926214447,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,1,MotionSense,0.2587890625,0.14372036693465265,0.265625,0.1581700848133302,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,2,RealWorld_thigh,0.35208333333333336,0.23341745185594173,0.3861607142857143,0.24151886126635716,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,2,MotionSense,0.404296875,0.259947492168558,0.4270833333333333,0.2794451362204098,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,3,RealWorld_thigh,0.3215277777777778,0.19353313091596816,0.36104910714285715,0.20989908455456793,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,3,MotionSense,0.365234375,0.21612415458380851,0.4010416666666667,0.24572859806366107,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,4,RealWorld_thigh,0.3104166666666667,0.1766932893910611,0.35044642857142855,0.19197821875045026,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,4,MotionSense,0.34765625,0.1874171321004007,0.3854166666666667,0.22415313571517181,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,5,RealWorld_thigh,0.31805555555555554,0.1911978019129101,0.3627232142857143,0.2145496338128721,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,5,MotionSense,0.36328125,0.21670249210057527,0.390625,0.23378890747311798,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,6,RealWorld_thigh,0.4041666666666667,0.3072729481040639,0.46261160714285715,0.3555581889593207,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,6,MotionSense,0.494140625,0.38437051906853764,0.4739583333333333,0.3441368379183933,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,7,RealWorld_thigh,0.46597222222222223,0.3969488228538575,0.5206473214285714,0.4449102811277028,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,7,MotionSense,0.5693359375,0.49094252669354826,0.5052083333333334,0.38603883417270013,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,8,RealWorld_thigh,0.47430555555555554,0.41555071904000923,0.5066964285714286,0.4418900544981766,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,8,MotionSense,0.59765625,0.529624568486462,0.5598958333333334,0.4676912606672366,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,9,RealWorld_thigh,0.4857638888888889,0.42859142614579687,0.5161830357142857,0.44704377376357285,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,9,MotionSense,0.6083984375,0.5402459052245941,0.5625,0.46230977944055124,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,10,RealWorld_thigh,0.4947916666666667,0.43920068685129077,0.51953125,0.44957373164443193,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,10,MotionSense,0.611328125,0.5425976171291044,0.5598958333333334,0.4623702042187483,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,11,RealWorld_thigh,0.5027777777777778,0.449333107414896,0.5284598214285714,0.46135274151525846,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,11,MotionSense,0.6103515625,0.5445549218920402,0.5598958333333334,0.46327013648208054,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,12,RealWorld_thigh,0.5038194444444445,0.45175387640200704,0.5267857142857143,0.46192059303723454,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,12,MotionSense,0.615234375,0.5504289558757123,0.5494791666666666,0.4611498236452265,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,13,RealWorld_thigh,0.5072916666666667,0.4556774237623604,0.5357142857142857,0.4703113966065682,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,13,MotionSense,0.615234375,0.552017372604492,0.5520833333333334,0.4591662188964121,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,14,RealWorld_thigh,0.5086805555555556,0.45872201478281416,0.5323660714285714,0.47210730334491585,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,14,MotionSense,0.6171875,0.5538802442008712,0.5338541666666666,0.45406005277313155,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,15,RealWorld_thigh,0.5118055555555555,0.4641939412150018,0.5396205357142857,0.4781589472016083,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,15,MotionSense,0.6162109375,0.5548688202282112,0.53125,0.4488896794641029,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,16,RealWorld_thigh,0.5100694444444445,0.460891809243501,0.5407366071428571,0.4830514800502164,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,16,MotionSense,0.603515625,0.5422832034721213,0.5208333333333334,0.44095157227539494,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,17,RealWorld_thigh,0.5138888888888888,0.466287368029747,0.55078125,0.4934770818211123,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,17,MotionSense,0.6142578125,0.5527228555665409,0.5208333333333334,0.4395217547477231,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,18,RealWorld_thigh,0.5125,0.4693077485877361,0.5563616071428571,0.5030529386384863,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,18,MotionSense,0.611328125,0.5544571155862071,0.5052083333333334,0.42553185436119856,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,19,RealWorld_thigh,0.5142361111111111,0.46885000704530383,0.5563616071428571,0.5024595234967723,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,19,MotionSense,0.6123046875,0.553019091467248,0.5130208333333334,0.4306090429325346,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,20,RealWorld_thigh,0.5138888888888888,0.4680841683325012,0.5636160714285714,0.5095150114450824,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,20,MotionSense,0.5986328125,0.5396697042098034,0.5026041666666666,0.4228384834330902,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,21,RealWorld_thigh,0.5138888888888888,0.4681785530393529,0.5853794642857143,0.5319484350783823,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,21,MotionSense,0.5927734375,0.5322293077190476,0.5026041666666666,0.415783794726665,6.5224456787109375,6.5224456787109375,lfr,full,100
