encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,1,RealWorld_thigh,0.1795138888888889,0.07757017370902118,0.17745535714285715,0.06919606330504711,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,1,MotionSense,0.181640625,0.07927010741217441,0.1796875,0.06769825918762089,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,2,RealWorld_thigh,0.19027777777777777,0.08971896797283291,0.18638392857142858,0.08184092086283441,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,2,MotionSense,0.1884765625,0.08663129340361993,0.1875,0.08176448874123292,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,3,RealWorld_thigh,0.20381944444444444,0.10610438050090243,0.19642857142857142,0.0948903649795876,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,3,MotionSense,0.20703125,0.11568149917632416,0.20052083333333334,0.09979132117191819,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,4,RealWorld_thigh,0.22847222222222222,0.14243964698082387,0.21763392857142858,0.12605626595836036,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,4,MotionSense,0.23046875,0.15078443623483853,0.23697916666666666,0.14842955494118285,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,5,RealWorld_thigh,0.253125,0.1726376997423397,0.24274553571428573,0.16085742046339815,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,5,MotionSense,0.255859375,0.1775915231105687,0.2578125,0.17239420735433317,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,6,RealWorld_thigh,0.27118055555555554,0.1901129461357555,0.26283482142857145,0.18598194592851428,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,6,MotionSense,0.2783203125,0.19913506036366155,0.2760416666666667,0.18983844126405303,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,7,RealWorld_thigh,0.2829861111111111,0.2029180097365567,0.28627232142857145,0.20825419332065576,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,7,MotionSense,0.29296875,0.2122428615753794,0.2942708333333333,0.2063767305035019,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,8,RealWorld_thigh,0.2989583333333333,0.2196792779263309,0.29799107142857145,0.21771894490988916,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,8,MotionSense,0.302734375,0.2208735605653521,0.3151041666666667,0.22200184883226926,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,9,RealWorld_thigh,0.3107638888888889,0.23152583188281228,0.30970982142857145,0.23062125631007535,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,9,MotionSense,0.3134765625,0.23092556247539311,0.3385416666666667,0.24459454026131952,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,10,RealWorld_thigh,0.3138888888888889,0.23653673064035008,0.31082589285714285,0.23402090854877286,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,10,MotionSense,0.326171875,0.24005043877572838,0.3515625,0.2533974700078188,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,11,RealWorld_thigh,0.28541666666666665,0.23397851979489404,0.2700892857142857,0.21989126633402653,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,11,MotionSense,0.373046875,0.31598376988293814,0.40625,0.3326547908559722,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,12,RealWorld_thigh,0.3013888888888889,0.2705773869301707,0.29296875,0.25133596133505465,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,12,MotionSense,0.375,0.3111903139856807,0.4192708333333333,0.3323240510615963,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,13,RealWorld_thigh,0.36354166666666665,0.30442121511085696,0.33872767857142855,0.26505760644533055,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,13,MotionSense,0.3525390625,0.2788698955365622,0.3958333333333333,0.29447723987195545,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,14,RealWorld_thigh,0.3590277777777778,0.2928880355190076,0.3353794642857143,0.2557019784883268,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,14,MotionSense,0.359375,0.27907301830025794,0.390625,0.2877528089045554,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,15,RealWorld_thigh,0.3572916666666667,0.28515905230726285,0.3359375,0.2530632904693899,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,15,MotionSense,0.37109375,0.2876017302710208,0.3932291666666667,0.28646608966566883,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,16,RealWorld_thigh,0.3611111111111111,0.28513364436748395,0.3404017857142857,0.2552847622893029,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,16,MotionSense,0.380859375,0.2938327859074968,0.3854166666666667,0.2752137523151245,6.5224456787109375,6.5224456787109375,none,10,0
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,17,RealWorld_thigh,0.36180555555555555,0.281632115734537,0.34263392857142855,0.2560624787132815,6.5224456787109375,6.5224456787109375,none,10,0
