encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh:10,192,0,5,1,RealWorld_thigh,0.1628472222222222,0.1230977727998582,0.1852678571428571,0.1438868159152179,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,2,RealWorld_thigh,0.1739583333333333,0.1301245337859145,0.2014508928571428,0.1542391180050447,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,3,RealWorld_thigh,0.1809027777777777,0.1344618342717998,0.2053571428571428,0.1533053466954868,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,4,RealWorld_thigh,0.3423611111111111,0.258783492968964,0.3683035714285714,0.2711477819881627,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,5,RealWorld_thigh,0.3465277777777777,0.2603747603790942,0.3643973214285714,0.261318969629586,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,6,RealWorld_thigh,0.340625,0.2488258107549485,0.3638392857142857,0.2562733748093811,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,7,RealWorld_thigh,0.3375,0.2437367297099622,0.3582589285714285,0.2463912407220952,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,8,RealWorld_thigh,0.3340277777777777,0.2368768721253903,0.3549107142857143,0.2387558041881633,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,9,RealWorld_thigh,0.3315972222222222,0.2331021730395871,0.3493303571428571,0.2282263370595298,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,10,RealWorld_thigh,0.3263888888888889,0.2239896544886579,0.3482142857142857,0.2244072621714826,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,11,RealWorld_thigh,0.3229166666666667,0.2188379982184858,0.3470982142857143,0.2203902486979709,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,12,RealWorld_thigh,0.3246527777777778,0.220240859299993,0.3493303571428571,0.2233048123483547,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,13,RealWorld_thigh,0.3263888888888889,0.2238560261300437,0.3532366071428571,0.2279463466970181,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,14,RealWorld_thigh,0.3284722222222222,0.227845663245212,0.3543526785714285,0.2312561642957319,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,15,RealWorld_thigh,0.3340277777777777,0.2378237945594662,0.3577008928571428,0.2384686674317593,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,16,RealWorld_thigh,0.3385416666666667,0.2478389094525782,0.3571428571428571,0.2480731028648398,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,17,RealWorld_thigh,0.3496527777777777,0.2635986763632205,0.3655133928571428,0.268952576817127,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,18,RealWorld_thigh,0.3649305555555555,0.2872010550072825,0.3783482142857143,0.2935275830755472,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,19,RealWorld_thigh,0.3722222222222222,0.3017948272622506,0.3883928571428571,0.3139555488336557,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,20,RealWorld_thigh,0.3770833333333333,0.3123857503584875,0.3978794642857143,0.3306287031364061,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,21,RealWorld_thigh,0.3819444444444444,0.3219866700727455,0.3962053571428571,0.3331009564762955,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,22,RealWorld_thigh,0.3788194444444444,0.3208852934373916,0.3962053571428571,0.3352539771649652,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,23,RealWorld_thigh,0.3829861111111111,0.3276001461829668,0.3928571428571428,0.3345546886548096,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,24,RealWorld_thigh,0.3868055555555555,0.3356950842399637,0.390625,0.3342735447572284,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,25,RealWorld_thigh,0.3913194444444444,0.3471490048050694,0.390625,0.336998245499178,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,26,RealWorld_thigh,0.396875,0.3577664144332647,0.3978794642857143,0.3496975698255278,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,27,RealWorld_thigh,0.4013888888888889,0.3670775603762617,0.3989955357142857,0.3532507161463127,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,28,RealWorld_thigh,0.4034722222222222,0.3761166145789215,0.40234375,0.3599719439762028,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,29,RealWorld_thigh,0.4079861111111111,0.3833166640033043,0.4017857142857143,0.3601194289543268,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,30,RealWorld_thigh,0.4076388888888889,0.3865019863959919,0.4040178571428571,0.3641256431592365,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,31,RealWorld_thigh,0.4086805555555555,0.3900291526950024,0.4034598214285714,0.3660143674202452,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,32,RealWorld_thigh,0.4131944444444444,0.3916082668464715,0.4051339285714285,0.3643928909014617,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,33,RealWorld_thigh,0.4149305555555556,0.3937736976235037,0.40625,0.3658178916058727,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,34,RealWorld_thigh,0.415625,0.3941134405540607,0.4073660714285714,0.3671209287745081,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,35,RealWorld_thigh,0.4166666666666667,0.3979474506879363,0.4084821428571428,0.3700955803981269,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,36,RealWorld_thigh,0.4166666666666667,0.3988941174211058,0.4090401785714285,0.3714765628487995,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,37,RealWorld_thigh,0.4173611111111111,0.3942761994466702,0.4112723214285714,0.3712847597873231,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,38,RealWorld_thigh,0.4184027777777778,0.397714208378863,0.4123883928571428,0.3741204460767616,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,39,RealWorld_thigh,0.4197916666666667,0.3980813113623576,0.4129464285714285,0.374649943782936,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,40,RealWorld_thigh,0.4204861111111111,0.3993542493543504,0.4129464285714285,0.375100143176654,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,41,RealWorld_thigh,0.4204861111111111,0.3993334044747941,0.4112723214285714,0.3733516547553704,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,42,RealWorld_thigh,0.4215277777777778,0.399695091749612,0.4146205357142857,0.3774993712268939,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,43,RealWorld_thigh,0.4253472222222222,0.4028614721800854,0.4168526785714285,0.3799909718677272,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,44,RealWorld_thigh,0.4270833333333333,0.4033737056818872,0.41796875,0.3801071580589934,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,45,RealWorld_thigh,0.4274305555555555,0.4028511733142317,0.4207589285714285,0.3821696721333396,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,46,RealWorld_thigh,0.4298611111111111,0.4045971409464396,0.4241071428571428,0.3857631801026702,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,47,RealWorld_thigh,0.4322916666666667,0.4072667171243014,0.42578125,0.3880819152338193,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,48,RealWorld_thigh,0.4319444444444444,0.4063615361933204,0.4285714285714285,0.3912566605196688,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,49,RealWorld_thigh,0.4340277777777778,0.4088893836314339,0.4308035714285714,0.3937563344874189,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,50,RealWorld_thigh,0.4364583333333333,0.4129105458173043,0.43359375,0.3979677980653461,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,51,RealWorld_thigh,0.4388888888888889,0.4164473964104261,0.4341517857142857,0.3987735838934887,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,52,RealWorld_thigh,0.4413194444444444,0.4199949334275509,0.4352678571428571,0.4006065849100964,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,53,RealWorld_thigh,0.4444444444444444,0.424175963595398,0.4352678571428571,0.4009211659331863,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,54,RealWorld_thigh,0.4444444444444444,0.4254376389150203,0.4369419642857143,0.4041486747144476,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,55,RealWorld_thigh,0.4430555555555555,0.4258847034637983,0.4369419642857143,0.4051239523098808,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh:10,192,0,5,56,RealWorld_thigh,0.4447916666666666,0.4274604284157535,0.4386160714285714,0.4068015482112959,6.5224456787109375,6.5224456787109375,lfr,1,100
