encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:RealWorld_thigh:10,192,3,5,1,RealWorld_thigh,0.2027777777777777,0.1345546811331298,0.1517857142857142,0.1041649408688723,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,2,RealWorld_thigh,0.271875,0.2195027220409101,0.2505580357142857,0.2143558264312376,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,3,RealWorld_thigh,0.4489583333333333,0.4020343886379273,0.3610491071428571,0.3001859420670648,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,4,RealWorld_thigh,0.4586805555555555,0.4201432970825989,0.3727678571428571,0.3148134543111019,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,5,RealWorld_thigh,0.5076388888888889,0.4779922465069446,0.4213169642857143,0.3842774432559365,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,6,RealWorld_thigh,0.5302083333333333,0.5030157766349141,0.4670758928571428,0.4327094761410276,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,7,RealWorld_thigh,0.5385416666666667,0.5114135223722778,0.5150669642857143,0.4785196226963886,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,8,RealWorld_thigh,0.5475694444444444,0.5189885555405707,0.546875,0.5048262242548223,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,9,RealWorld_thigh,0.5583333333333333,0.5300930305597197,0.5669642857142857,0.5262263164302673,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,10,RealWorld_thigh,0.5684027777777778,0.5429049698706004,0.5792410714285714,0.540998073410234,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,11,RealWorld_thigh,0.5822916666666667,0.5591369067047312,0.59375,0.5573879161534444,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,12,RealWorld_thigh,0.590625,0.569098695691664,0.6077008928571429,0.5734709062034287,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,13,RealWorld_thigh,0.5965277777777778,0.5765465672140107,0.6143973214285714,0.5831380912831216,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,14,RealWorld_thigh,0.6010416666666667,0.5840973350000019,0.6233258928571429,0.5936089672477814,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,15,RealWorld_thigh,0.6107638888888889,0.5970926888895118,0.6294642857142857,0.6007970249635547,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,16,RealWorld_thigh,0.6215277777777778,0.6106121515455255,0.6316964285714286,0.6039897439982852,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,17,RealWorld_thigh,0.6309027777777778,0.6223312931571969,0.6428571428571429,0.6176381070985367,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,18,RealWorld_thigh,0.6420138888888889,0.6347482219868996,0.6434151785714286,0.6184038038990194,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,19,RealWorld_thigh,0.6486111111111111,0.6430578281153798,0.6473214285714286,0.6245504769818738,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,20,RealWorld_thigh,0.6586805555555556,0.6548501098654356,0.6467633928571429,0.6258040676832989,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,21,RealWorld_thigh,0.665625,0.6638451065833916,0.64453125,0.6243627998000009,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,22,RealWorld_thigh,0.6774305555555555,0.6773948694119091,0.6489955357142857,0.6306491429838027,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,23,RealWorld_thigh,0.6829861111111111,0.6834538511837125,0.6545758928571429,0.6383063759419908,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,24,RealWorld_thigh,0.6875,0.6882905544744574,0.6551339285714286,0.6403405299793479,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,25,RealWorld_thigh,0.6930555555555555,0.6945435028735423,0.6584821428571429,0.6452101891690478,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,26,RealWorld_thigh,0.6986111111111111,0.7004535571339677,0.6568080357142857,0.6457024182947921,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,27,RealWorld_thigh,0.7020833333333333,0.7039803489319117,0.6579241071428571,0.6472406632508405,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,28,RealWorld_thigh,0.7048611111111112,0.7067191087064842,0.6590401785714286,0.6485614593028324,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,29,RealWorld_thigh,0.7086805555555555,0.7106988470269945,0.6629464285714286,0.6530187729506485,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,30,RealWorld_thigh,0.7104166666666667,0.7127106888038206,0.6623883928571429,0.6525930435742783,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,31,RealWorld_thigh,0.7111111111111111,0.7135920847830732,0.6629464285714286,0.6534836802780274,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,32,RealWorld_thigh,0.7138888888888889,0.7161711989781377,0.6646205357142857,0.6551920594457731,5.230560302734375,5.230560302734375,lfr,1,100
resnetse5,device:RealWorld_thigh:10,192,3,5,33,RealWorld_thigh,0.7166666666666667,0.718874040087402,0.6635044642857143,0.6544751968354471,5.230560302734375,5.230560302734375,lfr,1,100
