encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:RealWorld_thigh:10,192,3,5,1,RealWorld_thigh,0.14722222222222223,0.07368628567673537,0.18470982142857142,0.08409604273727607,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,2,RealWorld_thigh,0.14131944444444444,0.06534435495967279,0.1796875,0.07985503072398446,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,3,RealWorld_thigh,0.14722222222222223,0.07528275367514532,0.2109375,0.11338145285513707,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,4,RealWorld_thigh,0.3111111111111111,0.1947890616435055,0.34598214285714285,0.20773501332776342,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,5,RealWorld_thigh,0.3892361111111111,0.3075101196273446,0.38392857142857145,0.24288854791795855,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,6,RealWorld_thigh,0.38645833333333335,0.27184283443854196,0.421875,0.281691292648162,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,7,RealWorld_thigh,0.44131944444444443,0.344207770946691,0.4877232142857143,0.3839350073792185,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,8,RealWorld_thigh,0.45208333333333334,0.41488294410208276,0.5184151785714286,0.4495654958118449,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,9,RealWorld_thigh,0.4774305555555556,0.42710031934120846,0.5574776785714286,0.5291625531407077,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,10,RealWorld_thigh,0.5704861111111111,0.5060533723670891,0.6422991071428571,0.5987626166401029,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,11,RealWorld_thigh,0.5819444444444445,0.5220264015311545,0.6595982142857143,0.6106634669665914,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,12,RealWorld_thigh,0.5864583333333333,0.5308090932898812,0.6629464285714286,0.6145370532103064,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,13,RealWorld_thigh,0.5878472222222222,0.5343666613853434,0.6668526785714286,0.6204046449060532,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,14,RealWorld_thigh,0.5899305555555555,0.5382670768218523,0.6729910714285714,0.6270928737669318,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,15,RealWorld_thigh,0.5993055555555555,0.5490780055245116,0.6824776785714286,0.638440611883048,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,16,RealWorld_thigh,0.6090277777777777,0.5606084518208808,0.6869419642857143,0.6436345763099269,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,17,RealWorld_thigh,0.6225694444444444,0.5762294999018175,0.6919642857142857,0.6498130124559724,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,18,RealWorld_thigh,0.6347222222222222,0.5899415738297147,0.69140625,0.649406358079308,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,19,RealWorld_thigh,0.6444444444444445,0.6009907318381598,0.6908482142857143,0.6487294966911393,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,20,RealWorld_thigh,0.6520833333333333,0.6094527624712412,0.6919642857142857,0.6505544466958223,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,21,RealWorld_thigh,0.6545138888888888,0.6117310890957509,0.6886160714285714,0.6477625827617689,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,22,RealWorld_thigh,0.6541666666666667,0.6117702714736013,0.6908482142857143,0.6508482314189742,5.230560302734375,5.230560302734375,none,5,0
resnetse5,device:RealWorld_thigh:10,192,3,5,23,RealWorld_thigh,0.6576388888888889,0.6156575366310143,0.6891741071428571,0.649948678064311,5.230560302734375,5.230560302734375,none,5,0
