encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh:10,192,0,5,1,RealWorld_thigh,0.1996527777777778,0.1316033612807265,0.20982142857142858,0.11594021186425128,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,2,RealWorld_thigh,0.16145833333333334,0.07419420024303312,0.21428571428571427,0.09834771865595937,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,3,RealWorld_thigh,0.15347222222222223,0.06385475109216775,0.20424107142857142,0.09122682755706964,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,4,RealWorld_thigh,0.15381944444444445,0.0645939990058352,0.20479910714285715,0.09179664784870896,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,5,RealWorld_thigh,0.1545138888888889,0.06665878105921601,0.20814732142857142,0.0942035641128059,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,6,RealWorld_thigh,0.1607638888888889,0.07263308684036461,0.21372767857142858,0.09806751641122342,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,7,RealWorld_thigh,0.17395833333333333,0.0843360023073758,0.22265625,0.10403567855482125,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,8,RealWorld_thigh,0.19375,0.09929681402849096,0.23325892857142858,0.11204917983805242,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,9,RealWorld_thigh,0.21458333333333332,0.11948075250894918,0.24051339285714285,0.11707944501757543,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,10,RealWorld_thigh,0.2423611111111111,0.15355610628956262,0.25613839285714285,0.1316620732726875,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,11,RealWorld_thigh,0.28680555555555554,0.21804668055711804,0.2700892857142857,0.14679005703933792,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,12,RealWorld_thigh,0.3704861111111111,0.3238930402889377,0.37276785714285715,0.2810696029319386,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,13,RealWorld_thigh,0.4357638888888889,0.3756629783340108,0.42857142857142855,0.33624188051459414,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,14,RealWorld_thigh,0.4708333333333333,0.4047969964664389,0.46763392857142855,0.37627429246154204,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,15,RealWorld_thigh,0.48680555555555555,0.421476340003934,0.48828125,0.4025487788976044,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,16,RealWorld_thigh,0.49722222222222223,0.43576480921705807,0.5005580357142857,0.4211853906641179,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,17,RealWorld_thigh,0.5055555555555555,0.44722828740887755,0.5150669642857143,0.44237149178770824,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,18,RealWorld_thigh,0.5100694444444445,0.45388263621227876,0.51953125,0.45230937614708644,5.5629730224609375,5.5629730224609375,none,1,0
cnnpff,device:RealWorld_thigh:10,192,0,5,19,RealWorld_thigh,0.5114583333333333,0.45816702293634987,0.5262276785714286,0.463952876183974,5.5629730224609375,5.5629730224609375,none,1,0
