encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,RealWorld_thigh,0.3954861111111111,0.2716665018219859,0.40066964285714285,0.26762553572479153,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,MotionSense,0.478515625,0.3388357779658164,0.4817708333333333,0.328972771044975,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,RealWorld_thigh,0.5208333333333334,0.4412910623194651,0.5424107142857143,0.439178949215866,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,MotionSense,0.5654296875,0.4523904253873597,0.609375,0.47864100921453373,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,RealWorld_thigh,0.5444444444444444,0.49699315834104535,0.5636160714285714,0.4854005938413586,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,MotionSense,0.572265625,0.47689354605468975,0.6041666666666666,0.4889597611083872,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,RealWorld_thigh,0.6184027777777777,0.5714361670893199,0.6573660714285714,0.591758823526332,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,MotionSense,0.669921875,0.5996505282262972,0.6510416666666666,0.5623168895519615,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,RealWorld_thigh,0.634375,0.5823962758021364,0.6568080357142857,0.5896399190779734,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,MotionSense,0.6787109375,0.6046400212499039,0.6848958333333334,0.5959992723001661,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,RealWorld_thigh,0.6295138888888889,0.5916541733374333,0.6517857142857143,0.5886290893233833,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,MotionSense,0.6904296875,0.6265976976662263,0.7317708333333334,0.6544313136029087,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,RealWorld_thigh,0.6680555555555555,0.6551686059568383,0.6568080357142857,0.603207838149286,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,MotionSense,0.7314453125,0.700384648429285,0.75,0.7036055257895663,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,RealWorld_thigh,0.6822916666666666,0.6825562734906332,0.6607142857142857,0.6310264810318315,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,MotionSense,0.798828125,0.7960714553701186,0.7864583333333334,0.7574351892558044,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,RealWorld_thigh,0.690625,0.6919177801368875,0.65625,0.637965096794708,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,MotionSense,0.833984375,0.835562143956542,0.7994791666666666,0.7770908818717412,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,RealWorld_thigh,0.7020833333333333,0.7028164076385893,0.6484375,0.6345375850953502,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,MotionSense,0.845703125,0.8468266884956691,0.796875,0.7787103014075344,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,RealWorld_thigh,0.7107638888888889,0.7142919759720243,0.6417410714285714,0.6340634537935037,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,MotionSense,0.8564453125,0.8586951911140265,0.8046875,0.7928953163885998,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,RealWorld_thigh,0.7097222222222223,0.7121735381651201,0.6417410714285714,0.6411433378978587,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,MotionSense,0.8662109375,0.8687867540251974,0.8125,0.8022129053162937,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,RealWorld_thigh,0.66875,0.658259574068455,0.59765625,0.5781066021866802,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,MotionSense,0.8779296875,0.8786171060463147,0.8229166666666666,0.8140010411175105,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,RealWorld_thigh,0.6618055555555555,0.6414242172982709,0.5959821428571429,0.5658288891537554,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,MotionSense,0.8759765625,0.8755591987014716,0.8307291666666666,0.8228598587329574,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,RealWorld_thigh,0.6524305555555555,0.6180972639452662,0.6004464285714286,0.5636988662357941,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,MotionSense,0.8681640625,0.8662315509558257,0.8125,0.803817879138879,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,RealWorld_thigh,0.6628472222222223,0.626707230137496,0.6082589285714286,0.5700219317699979,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,MotionSense,0.8525390625,0.8454675434457702,0.8020833333333334,0.7889179403756771,10.46112060546875,10.46112060546875,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,17,RealWorld_thigh,0.6826388888888889,0.6364767340847682,0.6149553571428571,0.5717931859439792,10.46112060546875,10.46112060546875,lfr,full,100
