encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:MotionSense:10,192,1,5,1,MotionSense,0.3447265625,0.1806410239222048,0.3697916666666667,0.19527032648646533,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,2,MotionSense,0.384765625,0.24804863066256044,0.3984375,0.23980710864513685,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,3,MotionSense,0.5224609375,0.44823317078100394,0.4244791666666667,0.29503685973122057,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,4,MotionSense,0.6025390625,0.5321641324833263,0.484375,0.3785209687941377,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,5,MotionSense,0.6142578125,0.5384266694297878,0.5651041666666666,0.4821539895786924,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,6,MotionSense,0.6435546875,0.5731375991208477,0.6302083333333334,0.5764719491718089,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,7,MotionSense,0.6474609375,0.5820353533185444,0.671875,0.6324000953126293,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,8,MotionSense,0.6474609375,0.5839871276179323,0.671875,0.630853444192779,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,9,MotionSense,0.640625,0.5726348586372447,0.6614583333333334,0.6133299016509423,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,10,MotionSense,0.7021484375,0.6727857953290411,0.7109375,0.6752699412248223,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,11,MotionSense,0.6611328125,0.6039984068184319,0.6744791666666666,0.6341027845862969,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,12,MotionSense,0.71484375,0.6942344508474189,0.7291666666666666,0.7013973763942349,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,13,MotionSense,0.6767578125,0.6343018544785295,0.7005208333333334,0.668951800692945,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,14,MotionSense,0.6982421875,0.6650316300388829,0.7109375,0.6773450209519547,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,15,MotionSense,0.6982421875,0.6637081808890787,0.7135416666666666,0.6818873235686053,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,16,MotionSense,0.73046875,0.7092134141019969,0.7135416666666666,0.675676617150136,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,17,MotionSense,0.7607421875,0.7478864874421801,0.734375,0.6999108335408019,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,18,MotionSense,0.74609375,0.7257246882196898,0.7291666666666666,0.6930712535288627,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,19,MotionSense,0.7529296875,0.7355356699156137,0.7317708333333334,0.6940670147135918,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,20,MotionSense,0.759765625,0.7429219404949677,0.7265625,0.6902148593988837,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,21,MotionSense,0.775390625,0.7661893753469138,0.75,0.7158950545879262,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,22,MotionSense,0.7724609375,0.7606762452234984,0.7421875,0.7073711586544302,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,23,MotionSense,0.76953125,0.7508493831721554,0.7395833333333334,0.7029146096744406,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,24,MotionSense,0.7763671875,0.7609051406376476,0.7447916666666666,0.7090272536460508,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,25,MotionSense,0.7685546875,0.7482211377607962,0.7395833333333334,0.7029146096744406,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,26,MotionSense,0.7978515625,0.7906831238114491,0.7552083333333334,0.7184735247715436,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:MotionSense:10,192,1,5,27,MotionSense,0.794921875,0.7827654106071403,0.75,0.7146055072287415,127.09030151367188,127.09030151367188,none,10,0
