encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:MotionSense:10,192,3,5,1,MotionSense,0.3466796875,0.18343025104590938,0.3671875,0.19548848216451695,127.09030151367188,127.09030151367188,none,5,0
tstcc,device:MotionSense:10,192,3,5,2,MotionSense,0.384765625,0.27088268330565457,0.3776041666666667,0.23572796884918076,127.09030151367188,127.09030151367188,none,5,0
tstcc,device:MotionSense:10,192,3,5,3,MotionSense,0.5751953125,0.4940040386195039,0.5026041666666666,0.41296020845043957,127.09030151367188,127.09030151367188,none,5,0
tstcc,device:MotionSense:10,192,3,5,4,MotionSense,0.62890625,0.5496032806742633,0.578125,0.503076107858881,127.09030151367188,127.09030151367188,none,5,0
tstcc,device:MotionSense:10,192,3,5,5,MotionSense,0.6435546875,0.5699522529308173,0.5755208333333334,0.4954039420197535,127.09030151367188,127.09030151367188,none,5,0
tstcc,device:MotionSense:10,192,3,5,6,MotionSense,0.6455078125,0.5753709060618818,0.578125,0.4928601457259876,127.09030151367188,127.09030151367188,none,5,0
tstcc,device:MotionSense:10,192,3,5,7,MotionSense,0.634765625,0.5604887780068283,0.5911458333333334,0.516193717083671,127.09030151367188,127.09030151367188,none,5,0
tstcc,device:MotionSense:10,192,3,5,8,MotionSense,0.6337890625,0.5600207495144275,0.5807291666666666,0.4925347807362468,127.09030151367188,127.09030151367188,none,5,0
tstcc,device:MotionSense:10,192,3,5,9,MotionSense,0.63671875,0.5685052439158707,0.5911458333333334,0.5171785271007672,127.09030151367188,127.09030151367188,none,5,0
tstcc,device:MotionSense:10,192,3,5,10,MotionSense,0.642578125,0.5776821720925335,0.59375,0.5188876543350471,127.09030151367188,127.09030151367188,none,5,0
tstcc,device:MotionSense:10,192,3,5,11,MotionSense,0.6494140625,0.5917467349770584,0.625,0.5700682040244985,127.09030151367188,127.09030151367188,none,5,0
tstcc,device:MotionSense:10,192,3,5,12,MotionSense,0.6552734375,0.6005079650208861,0.625,0.5678818741862411,127.09030151367188,127.09030151367188,none,5,0
tstcc,device:MotionSense:10,192,3,5,13,MotionSense,0.666015625,0.614713354831519,0.6223958333333334,0.5639785317651355,127.09030151367188,127.09030151367188,none,5,0
tstcc,device:MotionSense:10,192,3,5,14,MotionSense,0.66796875,0.6174022905345043,0.6276041666666666,0.5721062099501435,127.09030151367188,127.09030151367188,none,5,0
