encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,RealWorld_thigh,0.325,0.24027706780500427,0.3671875,0.2632638812988201,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,MotionSense,0.345703125,0.2109124613028688,0.3880208333333333,0.2545952761257063,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,RealWorld_thigh,0.3482638888888889,0.25525402065625263,0.3755580357142857,0.25698011727723463,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,MotionSense,0.3603515625,0.22215642678185607,0.390625,0.2374570951409953,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,RealWorld_thigh,0.3611111111111111,0.2621899356133685,0.3984375,0.28298988116527574,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,MotionSense,0.3935546875,0.2625419331253009,0.3984375,0.24777477585359362,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,RealWorld_thigh,0.39375,0.303639748617131,0.4185267857142857,0.3112106151166207,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,MotionSense,0.4619140625,0.3784283979640644,0.4270833333333333,0.3058599174418384,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,RealWorld_thigh,0.4340277777777778,0.36204888080930897,0.45089285714285715,0.3438504637228785,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,MotionSense,0.54296875,0.49024191242534015,0.5052083333333334,0.4231004491220878,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,RealWorld_thigh,0.4857638888888889,0.43764235359387166,0.48660714285714285,0.3937511511200667,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,MotionSense,0.6064453125,0.5683756573556716,0.5494791666666666,0.48203372741570655,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,RealWorld_thigh,0.5350694444444445,0.4936699431471458,0.53515625,0.4575080190381035,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,MotionSense,0.658203125,0.6228934280754199,0.578125,0.5188977677367771,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,RealWorld_thigh,0.5628472222222223,0.5124614940004243,0.5597098214285714,0.4863891242197635,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,MotionSense,0.7041015625,0.6635365883552261,0.6015625,0.5475050336174315,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,RealWorld_thigh,0.5774305555555556,0.5228508256974883,0.5814732142857143,0.5100841965271244,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,MotionSense,0.7314453125,0.684769636016294,0.6197916666666666,0.5720223962487373,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,RealWorld_thigh,0.5836805555555555,0.5284669629833222,0.59765625,0.5287620307699137,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,MotionSense,0.736328125,0.68522011332961,0.6432291666666666,0.5984762965895041,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,RealWorld_thigh,0.5815972222222222,0.5273418276618006,0.6065848214285714,0.540167957536526,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,MotionSense,0.7265625,0.6735458218239652,0.6458333333333334,0.6000103651257939,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,RealWorld_thigh,0.5795138888888889,0.5265336753720966,0.6099330357142857,0.5447087833624638,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,MotionSense,0.7275390625,0.6743896430725383,0.6510416666666666,0.604892169629446,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,RealWorld_thigh,0.5788194444444444,0.5272508567786017,0.6155133928571429,0.5538998546266232,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,MotionSense,0.7216796875,0.6677431976422968,0.6536458333333334,0.6062934316506207,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,RealWorld_thigh,0.5774305555555556,0.5284035957189531,0.6199776785714286,0.5621831065782615,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,MotionSense,0.7177734375,0.6634570814283801,0.6588541666666666,0.618021284310344,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,RealWorld_thigh,0.5864583333333333,0.5486308353912307,0.6361607142857143,0.5914632874786983,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,MotionSense,0.7197265625,0.6701621984469948,0.671875,0.6431321471733185,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,RealWorld_thigh,0.6107638888888889,0.5908432057815344,0.6618303571428571,0.6341773711567474,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,MotionSense,0.732421875,0.6943800587121731,0.6822916666666666,0.6570480828834439,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,17,RealWorld_thigh,0.6513888888888889,0.6465480347049991,0.6997767857142857,0.6832848279519425,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,17,MotionSense,0.7822265625,0.771929501056055,0.7473958333333334,0.7413809181237965,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,18,RealWorld_thigh,0.6621527777777778,0.6602882867145524,0.7114955357142857,0.6968041559095465,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,18,MotionSense,0.798828125,0.7929734857701302,0.7604166666666666,0.7558732094682804,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,19,RealWorld_thigh,0.6864583333333333,0.6847949768228899,0.7075892857142857,0.6955111442195596,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,19,MotionSense,0.8095703125,0.8050723274349333,0.7760416666666666,0.7725174025470292,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,20,RealWorld_thigh,0.6868055555555556,0.685643174396365,0.7075892857142857,0.6952791457822972,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,20,MotionSense,0.8095703125,0.8054426769802516,0.7864583333333334,0.7822068966188334,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,21,RealWorld_thigh,0.6836805555555555,0.6824335392787871,0.7047991071428571,0.6938416514432836,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,21,MotionSense,0.810546875,0.8074472274455822,0.78125,0.7785777339694766,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,22,RealWorld_thigh,0.6847222222222222,0.6831112850404213,0.7059151785714286,0.6953784672938355,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,22,MotionSense,0.8125,0.809879340236281,0.7838541666666666,0.7822031717838348,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,23,RealWorld_thigh,0.6822916666666666,0.6803419208135946,0.7047991071428571,0.6938442030099868,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,23,MotionSense,0.8203125,0.8179671245455832,0.7864583333333334,0.7842870998971522,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,24,RealWorld_thigh,0.6909722222222222,0.6896782456733844,0.7036830357142857,0.692423179170027,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,24,MotionSense,0.8212890625,0.8193328452889578,0.7864583333333334,0.7842250917962493,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,25,RealWorld_thigh,0.6885416666666667,0.686719894569865,0.7014508928571429,0.690969853635662,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,25,MotionSense,0.8212890625,0.8192637287475275,0.7864583333333334,0.7844685447633627,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,26,RealWorld_thigh,0.6923611111111111,0.6911157469302212,0.7008928571428571,0.690675395329198,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,26,MotionSense,0.8212890625,0.8193906031418087,0.7838541666666666,0.7821572623416383,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,27,RealWorld_thigh,0.7024305555555556,0.7027613526638902,0.703125,0.6924235706368479,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,27,MotionSense,0.82421875,0.822519660191988,0.7864583333333334,0.7843177828071614,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,28,RealWorld_thigh,0.7041666666666667,0.7046217640167002,0.7047991071428571,0.6942315337286988,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,28,MotionSense,0.82421875,0.8228750017704124,0.7890625,0.7865271596398258,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,29,RealWorld_thigh,0.7125,0.7137403999341153,0.7025669642857143,0.6917526037774878,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,29,MotionSense,0.8212890625,0.819964146272965,0.7838541666666666,0.7818412804362928,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,30,RealWorld_thigh,0.7197916666666667,0.7215775791838777,0.7087053571428571,0.6969026811688431,44.898223876953125,44.898223876953125,tfc,5,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,30,MotionSense,0.826171875,0.8245848060494877,0.7786458333333334,0.7756893957616517,44.898223876953125,44.898223876953125,tfc,5,100
