encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,1,RealWorld_thigh,0.3107638888888889,0.17668207641618283,0.3515625,0.19122674837230913,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,1,MotionSense,0.345703125,0.18072474084619836,0.3671875,0.1913560048704361,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,2,RealWorld_thigh,0.3927083333333333,0.2973895412199442,0.4681919642857143,0.3567251292584688,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,2,MotionSense,0.421875,0.300120960997082,0.4088541666666667,0.2605428777948356,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,3,RealWorld_thigh,0.440625,0.366134995313296,0.5535714285714286,0.48357725871488305,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,3,MotionSense,0.548828125,0.45465642875931406,0.4895833333333333,0.376768907076668,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,4,RealWorld_thigh,0.48333333333333334,0.43819047313031917,0.5334821428571429,0.45092469325912327,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,4,MotionSense,0.583984375,0.48790753288165134,0.578125,0.4809102804623521,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,5,RealWorld_thigh,0.5059027777777778,0.4687086410334158,0.5368303571428571,0.45329336929780356,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,5,MotionSense,0.580078125,0.48274524488674725,0.5989583333333334,0.509634658765073,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,6,RealWorld_thigh,0.5256944444444445,0.49427624088661193,0.52734375,0.4493021841168816,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,6,MotionSense,0.5927734375,0.5128684688225715,0.6302083333333334,0.558065428034464,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,7,RealWorld_thigh,0.5329861111111112,0.5011405207364307,0.5223214285714286,0.4476939861918172,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,7,MotionSense,0.6025390625,0.5317104151737361,0.6510416666666666,0.5847342322055155,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,8,RealWorld_thigh,0.5340277777777778,0.5048207025760828,0.5027901785714286,0.4308250723452752,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,8,MotionSense,0.6103515625,0.5468902732046136,0.6666666666666666,0.6005699869152603,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,9,RealWorld_thigh,0.5409722222222222,0.5117699731884823,0.48158482142857145,0.4085090738252188,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,9,MotionSense,0.6123046875,0.5484693413157807,0.6770833333333334,0.6176992766971215,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,10,RealWorld_thigh,0.5361111111111111,0.5046547992020862,0.46316964285714285,0.3901735270717312,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,10,MotionSense,0.6142578125,0.5498887916013164,0.6770833333333334,0.6190116761332222,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,11,RealWorld_thigh,0.5291666666666667,0.4939912816558832,0.4693080357142857,0.3951566818009316,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,11,MotionSense,0.6201171875,0.5574680731000261,0.6796875,0.6153120342925157,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,12,RealWorld_thigh,0.5340277777777778,0.49985076984423665,0.4693080357142857,0.39448287536879295,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,12,MotionSense,0.6240234375,0.5631363229501481,0.6953125,0.6370847159742032,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,13,RealWorld_thigh,0.5340277777777778,0.49931189423763217,0.4720982142857143,0.39615020302335674,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,13,MotionSense,0.6328125,0.5747422346928945,0.6979166666666666,0.6393012501565438,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,14,RealWorld_thigh,0.5371527777777778,0.5033579459561716,0.4732142857142857,0.39707653854863495,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,14,MotionSense,0.6396484375,0.5827701779469258,0.703125,0.6486594436208826,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,15,RealWorld_thigh,0.5381944444444444,0.5051447446703846,0.48270089285714285,0.4065599175805126,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,15,MotionSense,0.6484375,0.5951859433774666,0.7109375,0.66062337959711,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,16,RealWorld_thigh,0.5420138888888889,0.5093048590481851,0.4888392857142857,0.4127110223823023,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,16,MotionSense,0.66015625,0.6086814334934975,0.7109375,0.6569123661864721,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,17,RealWorld_thigh,0.5444444444444444,0.5131247746920554,0.4955357142857143,0.4195599261501571,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,17,MotionSense,0.6630859375,0.612960766676048,0.7213541666666666,0.6732623585564762,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,18,RealWorld_thigh,0.5458333333333333,0.5142307229669636,0.49832589285714285,0.42063334518244394,254.18060302734375,254.18060302734375,none,10,0
