encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh:10,192,3,5,1,RealWorld_thigh,0.19826388888888888,0.10458978678055307,0.21428571428571427,0.11468623971783233,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,3,5,2,RealWorld_thigh,0.3506944444444444,0.21584534899673227,0.3158482142857143,0.17679606938892634,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,3,5,3,RealWorld_thigh,0.3434027777777778,0.2044538210872091,0.31361607142857145,0.1681766523285951,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,3,5,4,RealWorld_thigh,0.3541666666666667,0.21948558933187698,0.31919642857142855,0.1790671430706483,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,3,5,5,RealWorld_thigh,0.3857638888888889,0.2622964778451904,0.3443080357142857,0.2198899220971581,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,3,5,6,RealWorld_thigh,0.41770833333333335,0.2983365474086819,0.37723214285714285,0.2610878834771035,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,3,5,7,RealWorld_thigh,0.44930555555555557,0.3796626937404592,0.39564732142857145,0.31302572376300364,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,3,5,8,RealWorld_thigh,0.46458333333333335,0.410281393890325,0.43861607142857145,0.3762283859277149,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,3,5,9,RealWorld_thigh,0.46111111111111114,0.40827399776598267,0.44029017857142855,0.3761664196291051,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,3,5,10,RealWorld_thigh,0.47152777777777777,0.4193568344745189,0.46651785714285715,0.39900329437454046,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,3,5,11,RealWorld_thigh,0.4809027777777778,0.42405293319229115,0.48046875,0.41105093713774005,6.5224456787109375,6.5224456787109375,lfr,full,100
