encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:MotionSense:10,192,0,5,1,MotionSense,0.2978515625,0.20512736344537816,0.2578125,0.18276706992464054,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,2,MotionSense,0.404296875,0.30092187319039465,0.3802083333333333,0.25698720891636767,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,3,MotionSense,0.6494140625,0.5992469871599171,0.6484375,0.5670705603392974,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,4,MotionSense,0.6630859375,0.6162927955369234,0.65625,0.5912079424966024,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,5,MotionSense,0.697265625,0.6640694082936183,0.6770833333333334,0.6258501368248196,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,6,MotionSense,0.7119140625,0.6825053709227934,0.6875,0.64279159033363,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,7,MotionSense,0.73046875,0.7049854519160275,0.6901041666666666,0.65009327135758,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,8,MotionSense,0.748046875,0.7261244420213747,0.7109375,0.6750317868428036,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,9,MotionSense,0.7685546875,0.7512246799283332,0.703125,0.6686188611178997,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,10,MotionSense,0.779296875,0.7650129135798182,0.7109375,0.6771620758212094,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,11,MotionSense,0.798828125,0.7894774504609212,0.7421875,0.7221989841977439,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,12,MotionSense,0.8212890625,0.8164729816684447,0.7630208333333334,0.741579328773364,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,13,MotionSense,0.837890625,0.8359489329399015,0.7838541666666666,0.7642239209487115,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,14,MotionSense,0.8564453125,0.856005221802036,0.7994791666666666,0.7804097572543506,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,15,MotionSense,0.8681640625,0.8678180410374856,0.7942708333333334,0.7753959246888757,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,16,MotionSense,0.87890625,0.8782599433348963,0.8072916666666666,0.7921296966107784,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,17,MotionSense,0.8837890625,0.8829513266650171,0.8125,0.7989011745347057,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,18,MotionSense,0.8837890625,0.8828841293590877,0.8177083333333334,0.8036290086927719,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,19,MotionSense,0.8876953125,0.8866884607652699,0.8203125,0.8059939599718371,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,20,MotionSense,0.8857421875,0.8848842787968331,0.8177083333333334,0.8043502079840733,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,21,MotionSense,0.88671875,0.8859327812608693,0.8203125,0.8096225563703019,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,22,MotionSense,0.8857421875,0.8850000346033603,0.8203125,0.811431361294093,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,23,MotionSense,0.8876953125,0.8871426858787803,0.8229166666666666,0.8138180763673751,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,24,MotionSense,0.8837890625,0.8833948207910782,0.828125,0.8182773278970482,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,25,MotionSense,0.88671875,0.8864521724197919,0.8307291666666666,0.8206406687327131,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,26,MotionSense,0.888671875,0.8884513253270638,0.8229166666666666,0.8120836081717376,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,27,MotionSense,0.8896484375,0.8894124605418933,0.828125,0.8167867642601685,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,28,MotionSense,0.8916015625,0.8913648105935373,0.8255208333333334,0.814134360604402,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,29,MotionSense,0.888671875,0.8886056426075611,0.828125,0.8165406613469993,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,30,MotionSense,0.890625,0.8904742652088972,0.8229166666666666,0.8131377424336074,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,31,MotionSense,0.890625,0.8907243406447781,0.8203125,0.8096550345906971,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:MotionSense:10,192,0,5,32,MotionSense,0.8896484375,0.8897049373507618,0.8151041666666666,0.8011141499921304,19.993057250976562,19.993057250976562,tfc,5,100
