encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:MotionSense:10,192,0,5,1,MotionSense,0.3466796875,0.18266966630216355,0.3671875,0.19125465178096757,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,2,MotionSense,0.4384765625,0.3273646031482848,0.4192708333333333,0.27989386126398186,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,3,MotionSense,0.5478515625,0.460998167821508,0.5078125,0.4007570504471976,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,4,MotionSense,0.5888671875,0.516896457196388,0.5677083333333334,0.4843279284068758,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,5,MotionSense,0.58984375,0.5216742645796709,0.5807291666666666,0.49033185902583326,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,6,MotionSense,0.5849609375,0.519297555987888,0.5885416666666666,0.5013663583867477,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,7,MotionSense,0.5859375,0.5165455973179026,0.5963541666666666,0.5126689880981518,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,8,MotionSense,0.5888671875,0.5213525002957446,0.6145833333333334,0.5437402802906266,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,9,MotionSense,0.5908203125,0.5231959034130483,0.6119791666666666,0.5375257084070818,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,10,MotionSense,0.5908203125,0.5242987901012435,0.6171875,0.5374613578304227,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,11,MotionSense,0.591796875,0.5241319049057814,0.6171875,0.54142404453439,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,12,MotionSense,0.587890625,0.5184933113848967,0.6119791666666666,0.5329471537533804,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,13,MotionSense,0.595703125,0.5286253180009625,0.6145833333333334,0.5312276290124243,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,14,MotionSense,0.5947265625,0.5304504313156841,0.6197916666666666,0.5425589339202291,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,15,MotionSense,0.5927734375,0.5267031271190891,0.6276041666666666,0.5570915924180884,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,16,MotionSense,0.6015625,0.5399760440161936,0.6223958333333334,0.5474136106596116,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,17,MotionSense,0.5966796875,0.5288635372152394,0.6119791666666666,0.5271831212761103,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,18,MotionSense,0.60546875,0.5440625648131391,0.625,0.5478063681872506,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,19,MotionSense,0.61328125,0.5540931778070658,0.6328125,0.5643529564989932,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,20,MotionSense,0.6142578125,0.5532540562604302,0.625,0.5546907197769931,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,21,MotionSense,0.6201171875,0.5620577788891216,0.6171875,0.539648140913732,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,22,MotionSense,0.6171875,0.5556144540975696,0.609375,0.533992375546665,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,23,MotionSense,0.619140625,0.5593647177655036,0.6015625,0.5119138457434372,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,24,MotionSense,0.626953125,0.5691990399998447,0.6067708333333334,0.5197764995431665,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,25,MotionSense,0.625,0.5654950536134374,0.6119791666666666,0.5235919377647862,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,26,MotionSense,0.638671875,0.5818436195407495,0.6067708333333334,0.5308916832357697,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,27,MotionSense,0.634765625,0.5788351886899754,0.609375,0.5226004872956871,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,28,MotionSense,0.6435546875,0.5903987168134244,0.6197916666666666,0.5427039569794642,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,29,MotionSense,0.6328125,0.5722090694720268,0.6145833333333334,0.543132534965827,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,30,MotionSense,0.6455078125,0.5939423301639862,0.6276041666666666,0.5550825074976443,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,31,MotionSense,0.6396484375,0.5830118533243726,0.6197916666666666,0.5479469753396674,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,32,MotionSense,0.6376953125,0.5856363269714142,0.6380208333333334,0.5650534017337673,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,33,MotionSense,0.6416015625,0.589647595673631,0.625,0.5465403250331103,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,34,MotionSense,0.646484375,0.5904395865679346,0.6380208333333334,0.579155794827757,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,35,MotionSense,0.642578125,0.5912441294460407,0.6328125,0.5579899771454283,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,36,MotionSense,0.642578125,0.5863382341446136,0.6197916666666666,0.5518140774063464,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,37,MotionSense,0.6474609375,0.5906441004952822,0.625,0.5619704004742035,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,38,MotionSense,0.6533203125,0.6023757725725021,0.6432291666666666,0.5811046683382148,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,39,MotionSense,0.6474609375,0.5924408280365352,0.6354166666666666,0.5719504038392618,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,40,MotionSense,0.658203125,0.6100541898211725,0.6458333333333334,0.5831375105116005,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,41,MotionSense,0.64453125,0.5886541303423911,0.6354166666666666,0.5832847976413672,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,42,MotionSense,0.6552734375,0.6052353612099673,0.6458333333333334,0.5719222117234718,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,43,MotionSense,0.654296875,0.6029960596233247,0.6484375,0.5885650144137359,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,44,MotionSense,0.6474609375,0.5919341133580742,0.6328125,0.5725171120672853,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,45,MotionSense,0.6533203125,0.6021013144469233,0.6510416666666666,0.5936797391235414,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,0,5,46,MotionSense,0.6572265625,0.6084515345871818,0.6484375,0.5814133414001411,127.09030151367188,127.09030151367188,none,1,0
