encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh:10,192,0,5,1,RealWorld_thigh,0.34652777777777777,0.2536309844204663,0.39955357142857145,0.26229236972116005,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,2,RealWorld_thigh,0.48819444444444443,0.3917755935257053,0.49497767857142855,0.37572880023321775,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,3,RealWorld_thigh,0.5677083333333334,0.5058333813945542,0.5931919642857143,0.5057692513826806,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,4,RealWorld_thigh,0.6190972222222222,0.5733724870402364,0.6283482142857143,0.5511212826180898,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,5,RealWorld_thigh,0.65625,0.6269108162444866,0.6188616071428571,0.5472056161815577,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,6,RealWorld_thigh,0.6586805555555556,0.6358931738717181,0.5753348214285714,0.5113571635519563,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,7,RealWorld_thigh,0.6524305555555555,0.630286009762254,0.5703125,0.5085551806070946,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,8,RealWorld_thigh,0.6458333333333334,0.6240016418596054,0.5764508928571429,0.5164081470059648,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,9,RealWorld_thigh,0.6489583333333333,0.6318352854980674,0.5786830357142857,0.5251035693928892,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,10,RealWorld_thigh,0.6517361111111111,0.6388211747761562,0.5809151785714286,0.5336923506697555,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,11,RealWorld_thigh,0.6545138888888888,0.6447775774868858,0.5580357142857143,0.5051820940765329,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,12,RealWorld_thigh,0.6586805555555556,0.6532019173234305,0.55078125,0.49411931345786314,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,13,RealWorld_thigh,0.6722222222222223,0.6672479472812287,0.5412946428571429,0.47655145311007674,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,14,RealWorld_thigh,0.65,0.6417265901584657,0.5491071428571429,0.4786061991253425,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,15,RealWorld_thigh,0.65625,0.650771605082365,0.5407366071428571,0.4688619173984963,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,16,RealWorld_thigh,0.6194444444444445,0.6048944445237842,0.5390625,0.4676795614358588,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,17,RealWorld_thigh,0.5930555555555556,0.5452428986012722,0.47544642857142855,0.3696390434567023,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,18,RealWorld_thigh,0.6309027777777778,0.6216966006521311,0.546875,0.47750249433920056,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,19,RealWorld_thigh,0.6538194444444444,0.6495739002319935,0.5323660714285714,0.4679653838522351,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,20,RealWorld_thigh,0.5951388888888889,0.574197675930033,0.5396205357142857,0.4724586481705466,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,21,RealWorld_thigh,0.6121527777777778,0.5989062899657492,0.5457589285714286,0.48304648899573244,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,22,RealWorld_thigh,0.5805555555555556,0.5268779387438096,0.4810267857142857,0.3817916394172711,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,23,RealWorld_thigh,0.5791666666666667,0.5251775196663203,0.47935267857142855,0.3780116396335183,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,24,RealWorld_thigh,0.5878472222222222,0.5447617135844257,0.484375,0.3887155579076396,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,25,RealWorld_thigh,0.5802083333333333,0.5269867136669061,0.48549107142857145,0.38809119425941246,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,26,RealWorld_thigh,0.5767361111111111,0.5228626516057608,0.4849330357142857,0.38821908593168675,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,27,RealWorld_thigh,0.5743055555555555,0.5203309251136162,0.48214285714285715,0.3849787578514497,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,28,RealWorld_thigh,0.5774305555555556,0.5238358926089227,0.48214285714285715,0.3847046314209499,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,29,RealWorld_thigh,0.5788194444444444,0.524857457526501,0.4810267857142857,0.3816609874067523,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,30,RealWorld_thigh,0.5777777777777777,0.5251698079588186,0.48995535714285715,0.39584000276222375,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,31,RealWorld_thigh,0.575,0.5214612063367089,0.484375,0.3877942205437536,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,32,RealWorld_thigh,0.5763888888888888,0.5227238578859205,0.4799107142857143,0.38105358909186987,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,33,RealWorld_thigh,0.5746527777777778,0.5207762826023395,0.4838169642857143,0.38847961959834043,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,34,RealWorld_thigh,0.5746527777777778,0.5213910211265422,0.47879464285714285,0.38049096119036996,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,35,RealWorld_thigh,0.5743055555555555,0.5205351378255935,0.47767857142857145,0.379450269474831,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,36,RealWorld_thigh,0.5743055555555555,0.520955345797104,0.4771205357142857,0.3779382151268183,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,37,RealWorld_thigh,0.5711805555555556,0.5171336037146795,0.47433035714285715,0.3727081950214068,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,38,RealWorld_thigh,0.5704861111111111,0.5168288856734485,0.47544642857142855,0.3755019540606033,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,39,RealWorld_thigh,0.5694444444444444,0.5158640076239581,0.4732142857142857,0.37320598653594034,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,40,RealWorld_thigh,0.5697916666666667,0.5169341126870788,0.47488839285714285,0.3763329071163725,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,41,RealWorld_thigh,0.5635416666666667,0.510007083128817,0.4642857142857143,0.3609211064868585,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,42,RealWorld_thigh,0.5635416666666667,0.5108858312119808,0.46875,0.36814621798505426,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,43,RealWorld_thigh,0.565625,0.5121808823311641,0.47098214285714285,0.37047613877374236,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,44,RealWorld_thigh,0.5694444444444444,0.5157735571092997,0.4760044642857143,0.37827809869714146,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,45,RealWorld_thigh,0.571875,0.5185437106075624,0.4810267857142857,0.3847586168473847,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,46,RealWorld_thigh,0.571875,0.5177898584201963,0.4765625,0.3776755201424932,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,47,RealWorld_thigh,0.5725694444444445,0.5179723434035548,0.47042410714285715,0.3684205953430366,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,48,RealWorld_thigh,0.5746527777777778,0.5253991128704893,0.47042410714285715,0.36931613374337396,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,49,RealWorld_thigh,0.5711805555555556,0.5172026670627966,0.4720982142857143,0.371036483972455,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,50,RealWorld_thigh,0.5680555555555555,0.5139811359731423,0.46707589285714285,0.3638880724973539,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,51,RealWorld_thigh,0.5638888888888889,0.5105643419197942,0.47154017857142855,0.3717856204400258,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,52,RealWorld_thigh,0.5642361111111112,0.5111390863610662,0.4720982142857143,0.372282302933631,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,53,RealWorld_thigh,0.5618055555555556,0.5082856489566198,0.46484375,0.36047039150590515,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,54,RealWorld_thigh,0.5590277777777778,0.5049150595650562,0.46595982142857145,0.36186494497410343,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,55,RealWorld_thigh,0.559375,0.5061165885374446,0.4720982142857143,0.3730111396111715,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,56,RealWorld_thigh,0.5576388888888889,0.5043166785266081,0.47098214285714285,0.37196214757578155,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,57,RealWorld_thigh,0.5638888888888889,0.5110098728123414,0.46651785714285715,0.36336232153554465,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,58,RealWorld_thigh,0.5555555555555556,0.5026249952682696,0.4654017857142857,0.36383078159874677,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,59,RealWorld_thigh,0.5552083333333333,0.5021715515462267,0.46205357142857145,0.3587395403232618,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,60,RealWorld_thigh,0.5583333333333333,0.5054998288412006,0.46261160714285715,0.35885253711185605,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,61,RealWorld_thigh,0.5552083333333333,0.5022557965117506,0.46595982142857145,0.36451718796377275,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,62,RealWorld_thigh,0.553125,0.4994261438433584,0.4642857142857143,0.3626527592948576,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,63,RealWorld_thigh,0.5517361111111111,0.4988692564320089,0.4654017857142857,0.36450874749818873,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,64,RealWorld_thigh,0.5541666666666667,0.5016102271330439,0.46763392857142855,0.36788789504712366,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,65,RealWorld_thigh,0.5597222222222222,0.5064306627280643,0.4693080357142857,0.3685398112177714,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,66,RealWorld_thigh,0.5565972222222222,0.5030637636278104,0.4720982142857143,0.3736840971590436,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,67,RealWorld_thigh,0.5503472222222222,0.49713393161585934,0.4693080357142857,0.3712211241172781,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,68,RealWorld_thigh,0.5517361111111111,0.4997203640790651,0.4732142857142857,0.37727940202765575,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,69,RealWorld_thigh,0.5506944444444445,0.49855409516575655,0.4760044642857143,0.38187366658929595,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,0,5,70,RealWorld_thigh,0.5524305555555555,0.5005057222783567,0.4771205357142857,0.38294528853636467,280.50376892089844,280.50376892089844,tfc,1,100
